302527.077,4124093.575
302527.077,4124093.575
302527.087,4124092.075
302527.087,4124092.075
302527.094,4124090.575
302527.094,4124090.575
302527.096,4124090.217
302527.096,4124090.217
302527.104,4124088.717
302527.104,4124088.717
302527.112,4124087.217
302527.112,4124087.217
302527.12,4124085.717
302527.12,4124085.717
302527.127,4124084.217
302527.127,4124084.217
302527.136,4124082.717
302527.136,4124082.717
302527.143,4124081.217
302527.143,4124081.217
302527.146,4124080.676
302527.146,4124080.676
302527.149,4124079.926
302527.153,4124079.176
302527.157,4124078.426
302527.161,4124077.676
302527.161,4124077.676
302527.158,4124076.676
302527.158,4124076.676
302527.166,4124075.176
302527.166,4124075.176
302527.166,4124075.064
302527.166,4124075.064
302527.166,4124074.314
302527.166,4124073.564
302527.166,4124073.564
302527.173,4124072.064
302527.173,4124072.064
302527.181,4124071.028
302527.181,4124071.028
302527.183,4124070.545
302527.183,4124070.545
302527.197,4124069.913
302527.197,4124069.913
302527.201,4124068.413
302527.201,4124068.413
302527.265,4124067.723
302527.265,4124067.723
302527.321,4124066.837
302527.338,4124066.567
302527.43,4124065.125
302527.43,4124065.125
302527.488,4124064.374
302527.551,4124063.562
302527.645,4124062.352
302527.661,4124062.142
302527.682,4124061.923
302527.73,4124061.409
302527.82,4124060.448
302527.849,4124060.136
302527.986,4124058.679
302528.031,4124058.195
302528.152,4124056.906
302528.171,4124056.705
302528.326,4124055.048
302528.355,4124054.734
302528.389,4124054.367
302528.461,4124053.601
302528.522,4124052.954
302528.532,4124052.841
302528.64,4124051.693
302528.689,4124051.171
302528.704,4124051.009
302528.794,4124050.05
302528.824,4124049.725
302528.861,4124049.326
302528.945,4124048.429
302528.954,4124048.341
302529.02,4124047.633
302529.083,4124046.954
302529.1,4124046.776
302529.206,4124045.648
302529.229,4124045.396
302529.249,4124045.186
302529.306,4124044.572
302529.359,4124044.01
302529.375,4124043.839
302529.39,4124043.676
302529.494,4124042.567
302615.764,4124123.928
302617.342,4124123.931
302617.95,4124123.929
302619.444,4124123.925
302619.45,4124123.925
302620.388,4124123.922
302620.947,4124123.926
302620.972,4124123.926
302621.177,4124123.927
302622.481,4124123.936
302623.972,4124123.947
302624.177,4124123.948
302624.614,4124123.951
302625.48,4124123.957
302626.972,4124123.968
302627.614,4124123.972
302627.877,4124123.974
302628.48,4124123.979
302629.972,4124123.989
302630.877,4124123.995
302631.313,4124123.999
302631.48,4124124
302632.368,4124124.006
302632.453,4124124.007
302633.018,4124124.011
302632.98,4124128.324
302632.574,4124128.321
302632.233,4124128.32
302631.26,4124128.319
302630.97,4124128.319
302629.54,4124128.317
302628.985,4124128.317
302628.599,4124128.316
302627.971,4124128.315
302626.988,4124128.314
302625.599,4124128.313
302625.433,4124128.313
302623.982,4124128.311
302622.83,4124128.31
302622.442,4124128.309
302621.429,4124128.308
302620.911,4124128.307
302620.225,4124128.304
302620.106,4124128.303
302619.899,4124128.302
302619.874,4124128.302
302618.82,4124128.296
302530.503,4124111.518
302530.499,4124111.159
302530.499,4124111.159
302530.502,4124110.626
302530.502,4124110.626
302530.507,4124109.701
302530.507,4124109.701
302530.512,4124108.201
302530.512,4124108.201
302530.514,4124107.849
302530.514,4124107.849
302530.522,4124106.375
302530.522,4124106.375
302530.527,4124104.875
302530.527,4124104.875
302530.536,4124103.424
302530.536,4124103.424
302530.54,4124101.924
302530.54,4124101.924
302530.544,4124101.196
302530.544,4124101.196
302530.549,4124100.514
302530.549,4124100.514
302530.555,4124099.501
302530.555,4124099.501
302530.564,4124098.001
302530.564,4124098.001
302530.568,4124097.405
302530.568,4124097.405
302530.572,4124096.612
302530.572,4124096.612
302530.582,4124095.112
302530.582,4124095.112
302530.583,4124094.857
302530.583,4124094.857
302530.59,4124093.75
302530.59,4124093.75
302530.599,4124092.25
302530.599,4124092.25
302530.605,4124091.155
302530.605,4124091.155
302530.607,4124090.797
302530.607,4124090.797
302530.612,4124089.955
302530.612,4124089.955
302530.62,4124088.455
302530.62,4124088.455
302530.623,4124087.875
302530.623,4124087.875
302530.625,4124087.412
302530.625,4124087.412
302530.629,4124086.56
302530.629,4124086.56
302530.637,4124085.06
302530.637,4124085.06
302530.64,4124084.495
302530.64,4124084.495
302530.642,4124083.931
302530.642,4124083.931
302530.651,4124082.431
302530.651,4124082.431
302530.655,4124081.486
302530.655,4124081.486
302530.658,4124080.945
302530.658,4124080.945
302530.66,4124080.411
302530.66,4124080.411
302530.664,4124079.461
302530.664,4124079.461
302530.672,4124077.961
302530.672,4124077.961
302530.676,4124077.133
302530.676,4124077.133
302530.677,4124076.816
302530.677,4124076.816
302530.684,4124075.316
302530.684,4124075.316
302530.685,4124075.262
302530.685,4124075.262
302530.688,4124074.401
302530.688,4124074.401
302530.695,4124072.901
302530.695,4124072.901
302530.7,4124071.815
302530.7,4124071.815
302530.701,4124071.332
302530.701,4124071.332
302530.705,4124070.422
302530.705,4124070.422
302530.708,4124069.369
302530.708,4124069.369
302530.713,4124067.869
302530.713,4124067.869
302530.715,4124067.332
302530.715,4124067.332
302530.72,4124065.832
302530.72,4124065.832
302530.724,4124064.711
302530.724,4124064.711
302530.726,4124064.174
302530.726,4124064.174
302530.727,4124063.953
302530.727,4124063.953
302530.731,4124062.659
302530.732,4124062.453
302530.738,4124062
302530.74,4124061.793
302530.749,4124061.073
302530.752,4124060.866
302530.715,4124058.833
302530.699,4124057.978
302530.698,4124057.907
302530.698,4124057
302530.698,4124055.789
302530.708,4124054.962
302530.716,4124054.299
302530.722,4124053.795
302530.725,4124053.536
302530.729,4124053.211
302530.756,4124052.12
302530.767,4124051.694
302530.778,4124051.251
302530.79,4124050.787
302530.807,4124050.18
302530.824,4124049.592
302530.833,4124049.258
302530.851,4124048.608
302530.861,4124048.178
302530.87,4124047.797
302530.882,4124047.288
302530.886,4124047.234
302530.971,4124046.056
302530.987,4124045.85
302531.017,4124045.479
302531.041,4124045.179
302531.074,4124044.769
302531.127,4124044.104
302531.151,4124043.807
302531.153,4124043.779
302531.196,4124043.162
302531.238,4124042.562
302535.044,4124105.559
302535.04,4124106.227
302535.037,4124106.747
302535.035,4124107.099
302535.033,4124107.416
302535.032,4124107.579
302535.03,4124107.928
302535.029,4124108.025
302535.018,4124109.009
302535.015,4124109.35
302535.034,4124040.336
302535.043,4124040.705
302535.061,4124041.416
302535.07,4124041.786
302535.088,4124042.49
302535.107,4124043.239
302535.109,4124043.35
302535.126,4124043.648
302535.142,4124043.928
302535.143,4124043.97
302535.153,4124044.327
302535.161,4124044.643
302535.165,4124044.742
302535.178,4124045.07
302535.178,4124045.168
302535.179,4124045.462
302535.179,4124045.462
302535.2,4124045.808
302535.2,4124045.808
302535.217,4124046.218
302535.217,4124046.218
302535.219,4124047.718
302535.219,4124047.718
302535.251,4124048.348
302535.251,4124048.348
302535.264,4124048.798
302535.264,4124048.798
302535.278,4124049.156
302535.278,4124049.156
302535.281,4124050.656
302535.281,4124050.656
302535.306,4124051.329
302535.306,4124051.329
302535.315,4124051.855
302535.315,4124051.855
302535.314,4124052.297
302535.314,4124052.297
302535.316,4124052.736
302535.316,4124052.736
302535.314,4124053.027
302535.314,4124053.027
302535.312,4124054.527
302535.312,4124054.527
302535.308,4124055.059
302535.308,4124055.059
302535.306,4124055.842
302535.306,4124055.842
302535.304,4124057.342
302535.304,4124057.342
302535.305,4124058.388
302535.305,4124058.388
302535.294,4124059.288
302535.294,4124059.288
302535.292,4124060.788
302535.292,4124060.788
302535.287,4124061.743
302535.287,4124061.743
302535.283,4124062.278
302535.283,4124062.278
302535.277,4124062.885
302535.277,4124062.885
302535.277,4124063.112
302535.277,4124063.112
302535.265,4124064.612
302535.265,4124064.612
302535.261,4124065.151
302535.261,4124065.151
302535.263,4124066.277
302535.263,4124066.277
302535.251,4124067.777
302535.251,4124067.777
302535.249,4124068.314
302535.249,4124068.314
302535.231,4124069.379
302535.231,4124069.379
302535.219,4124070.879
302535.219,4124070.879
302535.216,4124071.789
302535.216,4124071.789
302535.212,4124072.382
302535.212,4124072.382
302535.208,4124073.467
302535.208,4124073.467
302535.199,4124074.967
302535.199,4124074.967
302535.195,4124075.829
302535.195,4124075.829
302535.195,4124075.882
302535.195,4124075.882
302535.194,4124076.2
302535.194,4124076.2
302535.184,4124077.7
302535.184,4124077.7
302535.17,4124078.546
302535.17,4124078.546
302535.177,4124079.478
302535.177,4124079.478
302535.167,4124080.978
302535.167,4124080.978
302535.157,4124081.535
302535.157,4124081.535
302535.156,4124081.7
302535.156,4124081.7
302535.15,4124082.639
302535.15,4124082.639
302535.145,4124084.139
302535.145,4124084.139
302535.145,4124084.702
302535.145,4124084.702
302535.141,4124085.275
302535.141,4124085.275
302535.132,4124086.119
302535.132,4124086.119
302535.127,4124087.619
302535.127,4124087.619
302535.129,4124088.092
302535.129,4124088.092
302535.127,4124088.663
302535.127,4124088.663
302535.122,4124090.163
302535.122,4124090.163
302535.118,4124091.012
302535.118,4124091.012
302535.111,4124091.984
302535.111,4124091.984
302535.1,4124093.071
302535.1,4124093.071
302535.094,4124094.13
302535.094,4124094.13
302535.083,4124095.63
302535.083,4124095.63
302535.081,4124095.939
302535.081,4124095.939
302535.079,4124096.735
302535.079,4124096.735
302535.068,4124098.235
302535.068,4124098.235
302535.066,4124098.774
302535.066,4124098.774
302535.06,4124099.79
302535.06,4124099.79
302535.049,4124101.29
302535.049,4124101.29
302535.043,4124102.024
302535.043,4124102.024
302535.043,4124103.183
302535.043,4124103.183
302535.046,4124104.656
302535.046,4124104.656
302535.045,4124105.274
302535.045,4124105.274
302535.044,4124105.551
302535.044,4124105.552
302535.044,4124105.559
302537.149,4124040.328
302537.175,4124040.901
302537.187,4124041.163
302537.201,4124041.474
302537.224,4124041.976
302537.239,4124042.293
302537.261,4124042.785
302537.278,4124043.142
302537.299,4124043.599
302537.33,4124044.275
302537.345,4124044.6
302537.356,4124044.795
302537.38,4124045.205
302537.398,4124045.499
302537.447,4124046.322
302537.5,4124047.208
302537.539,4124047.868
302537.577,4124048.513
302537.61,4124049.067
302537.646,4124049.677
302537.697,4124050.536
302537.773,4124051.806
302537.784,4124051.991
302537.811,4124052.443
302537.866,4124053.371
302537.921,4124054.306
302537.96,4124054.949
302538.015,4124055.883
302538.058,4124056.601
302538.102,4124057.352
302538.168,4124058.45
302538.225,4124059.412
302538.237,4124059.623
302538.317,4124060.957
302538.36,4124061.692
302538.393,4124062.232
302538.393,4124062.232
302538.434,4124062.964
302538.518,4124064.431
302538.569,4124065.335
302538.569,4124065.335
302538.61,4124065.851
302538.61,4124065.851
302538.616,4124066.236
302538.639,4124067.751
302538.639,4124067.751
302538.669,4124068.287
302538.669,4124068.287
302538.682,4124069.196
302538.682,4124069.196
302538.695,4124070.684
302538.702,4124071.507
302538.702,4124071.507
302538.702,4124072.079
302538.702,4124072.079
302538.698,4124072.672
302538.698,4124072.672
302538.696,4124073.08
302538.696,4124073.08
302538.687,4124074.58
302538.687,4124074.58
302538.681,4124076.08
302538.681,4124076.08
302538.672,4124077.58
302538.672,4124077.58
302538.665,4124079.08
302538.665,4124079.08
302538.656,4124080.58
302538.656,4124080.58
302538.65,4124082.08
302538.65,4124082.08
302538.649,4124082.244
302538.649,4124082.244
302538.644,4124083.744
302538.644,4124083.744
302538.633,4124084.961
302538.633,4124084.961
302538.619,4124086.461
302538.619,4124086.461
302538.614,4124087.961
302538.614,4124087.961
302538.6,4124089.461
302538.6,4124089.461
302538.595,4124090.961
302538.595,4124090.961
302538.588,4124091.934
302538.588,4124091.934
302538.574,4124093.434
302538.574,4124093.434
302538.563,4124094.934
302538.563,4124094.934
302538.55,4124096.434
302538.55,4124096.434
302538.55,4124097.106
302538.55,4124097.106
302538.539,4124098.605
302538.539,4124098.605
302538.555,4124099.192
302538.555,4124099.192
302538.58,4124099.86
302538.58,4124099.86
302538.569,4124101.36
302538.569,4124101.36
302538.601,4124102.132
302538.601,4124102.132
302538.624,4124102.847
302538.663,4124104.023
302538.663,4124104.023
302538.703,4124104.572
302538.748,4124105.189
302546.9,4124123.665
302547.59,4124123.663
302549.299,4124123.657
302550.06,4124123.655
302550.827,4124123.652
302552.27,4124123.648
302553.041,4124123.645
302553.045,4124123.645
302538.748,4124105.189
302538.748,4124105.19
302538.771,4124105.506
302538.771,4124105.506
302538.771,4124105.506
302538.81,4124106.097
302538.81,4124106.097
302538.858,4124106.46
302538.858,4124106.46
302538.979,4124107.089
302538.979,4124107.089
302539.132,4124107.936
302539.132,4124107.936
302539.282,4124108.573
302539.43,4124109.202
302539.43,4124109.202
302539.567,4124109.726
302539.713,4124110.285
302539.849,4124110.806
302539.849,4124110.806
302539.943,4124111.173
302539.943,4124111.173
302540.174,4124111.797
302540.174,4124111.797
302540.311,4124112.137
302540.311,4124112.137
302540.491,4124112.619
302540.491,4124112.619
302540.57,4124112.806
302540.57,4124112.806
302540.74,4124113.153
302540.74,4124113.153
302540.861,4124113.376
302540.861,4124113.376
302541.002,4124113.621
302541.002,4124113.621
302541.341,4124114.091
302541.506,4124114.32
302541.596,4124114.445
302541.795,4124114.653
302542.02,4124114.889
302542.304,4124115.187
302542.466,4124115.361
302542.617,4124115.522
302542.91,4124115.836
302543.029,4124115.964
302543.13,4124116.061
302543.42,4124116.337
302543.789,4124116.689
302543.847,4124116.734
302544.438,4124117.186
302544.6,4124117.311
302544.932,4124117.519
302545.252,4124117.72
302545.481,4124117.863
302545.682,4124117.978
302545.944,4124118.128
302546.138,4124118.239
302546.327,4124118.347
302546.712,4124118.534
302547.048,4124118.698
302547.272,4124118.806
302547.272,4124118.806
302547.98,4124119.077
302547.98,4124119.077
302548.333,4124119.167
302549.047,4124119.351
302549.047,4124119.351
302549.425,4124119.394
302549.425,4124119.394
302549.882,4124119.459
302550.723,4124119.577
302550.723,4124119.577
302551.152,4124119.605
302551.152,4124119.605
302551.625,4124119.687
302551.625,4124119.687
302552.051,4124119.721
302552.693,4124119.773
302552.693,4124119.773
302553.104,4124119.781
302553.233,4124127.988
302551.697,4124127.97
302551.1,4124127.967
302549.654,4124127.96
302549.459,4124127.959
302534.896,4124139.709
302534.895,4124140.034
302534.89,4124140.619
302534.884,4124141.373
302534.877,4124142.134
302534.871,4124142.885
302534.863,4124143.745
302534.861,4124144.075
302534.857,4124144.527
302534.851,4124145.142
302534.848,4124145.595
302534.846,4124145.749
302534.844,4124146.046
302534.838,4124146.737
302534.835,4124147.033
302553.245,4124131.665
302552.213,4124131.695
302552.209,4124131.695
302552.209,4124131.695
302551.947,4124131.712
302551.947,4124131.712
302551.451,4124131.777
302551.451,4124131.777
302551.067,4124131.833
302550.994,4124131.843
302550.249,4124131.987
302550.249,4124131.987
302549.487,4124132.178
302549.479,4124132.18
302548.941,4124132.326
302548.941,4124132.326
302548.46,4124132.462
302548.46,4124132.462
302548.054,4124132.586
302548.054,4124132.586
302547.323,4124132.846
302547.323,4124132.846
302546.88,4124133.006
302546.88,4124133.006
302546.337,4124133.253
302546.337,4124133.253
302546.048,4124133.392
302546.048,4124133.392
302545.736,4124133.577
302545.736,4124133.577
302545.375,4124133.779
302545.375,4124133.779
302545.091,4124133.973
302544.781,4124134.186
302544.438,4124134.421
302544.218,4124134.572
302544.055,4124134.683
302543.917,4124134.8
302543.374,4124135.261
302543.116,4124135.48
302542.843,4124135.712
302542.835,4124135.718
302542.569,4124135.997
302542.27,4124136.31
302541.869,4124136.73
302541.868,4124136.731
302541.406,4124137.378
302541.119,4124137.78
302541.119,4124137.78
302540.902,4124138.14
302540.902,4124138.14
302540.607,4124138.681
302540.607,4124138.681
302540.331,4124139.175
302540.331,4124139.175
302540.121,4124139.682
302540.121,4124139.682
302539.842,4124140.293
302539.842,4124140.293
302539.649,4124140.817
302539.649,4124140.817
302539.577,4124141.146
302539.577,4124141.146
302539.206,4124142.247
302539.206,4124142.247
302539.075,4124142.751
302539.075,4124142.751
302538.907,4124143.554
302538.907,4124143.554
302538.748,4124144.342
302538.748,4124144.342
302538.64,4124145.146
302538.635,4124145.179
302538.531,4124145.835
302538.531,4124145.835
302538.487,4124146.254
302538.452,4124146.586
302538.44,4124146.735
302538.404,4124147.155
302538.404,4124147.155
302538.404,4124147.155
302538.372,4124147.786
302538.372,4124147.786
302538.34,4124148.83
302538.324,4124149.342
302538.324,4124149.342
302538.313,4124150.169
302538.313,4124150.169
302538.309,4124151.669
302538.309,4124151.669
302538.299,4124152.013
302538.299,4124152.013
302538.295,4124152.533
302538.295,4124152.533
302538.252,4124154.033
302538.252,4124154.033
302538.242,4124155.533
302538.242,4124155.533
302538.241,4124156.12
302538.241,4124156.12
302538.241,4124157.62
302538.241,4124157.62
302538.23,4124159.12
302538.23,4124159.12
302538.225,4124159.551
302538.225,4124159.551
302538.214,4124161.051
302538.214,4124161.051
302538.197,4124162.551
302538.197,4124162.551
302538.194,4124162.897
302538.194,4124162.897
302538.191,4124163.503
302538.191,4124163.503
302538.181,4124165.003
302538.181,4124165.003
302538.172,4124166.503
302538.172,4124166.503
302538.162,4124168.003
302538.162,4124168.003
302538.154,4124169.503
302538.154,4124169.503
302538.144,4124171.003
302538.144,4124171.003
302538.142,4124171.427
302538.142,4124171.427
302538.137,4124172.01
302538.137,4124172.01
302538.13,4124173.51
302538.13,4124173.51
302538.118,4124175.01
302538.118,4124175.01
302538.111,4124176.51
302538.111,4124176.51
302538.099,4124178.01
302538.099,4124178.01
302538.092,4124179.51
302538.092,4124179.51
302538.081,4124181.01
302538.081,4124181.01
302538.089,4124182.462
302538.089,4124182.462
302538.088,4124182.948
302538.088,4124182.948
302538.085,4124184.055
302538.085,4124184.055
302538.08,4124185.555
302538.08,4124185.555
302538.068,4124186.567
302538.068,4124186.567
302538.063,4124188.067
302538.063,4124188.067
302538.025,4124188.645
302538.025,4124188.645
302537.985,4124189.366
302537.932,4124190.315
302537.902,4124190.851
302537.844,4124191.578
302537.821,4124191.873
302537.773,4124192.479
302537.697,4124193.153
302537.41,4124195.695
302537.324,4124196.457
302537.288,4124196.774
302537.192,4124197.626
302537.047,4124198.902
302536.972,4124199.57
302536.851,4124200.642
302536.716,4124201.839
302536.666,4124202.278
302536.657,4124202.362
302536.511,4124203.652
302536.384,4124204.775
302536.338,4124205.178
302536.29,4124205.605
302536.173,4124206.639
302536.141,4124206.934
302536.08,4124207.496
302536.006,4124208.171
302535.995,4124208.273
302535.945,4124208.754
302535.877,4124209.403
302535.876,4124209.421
302535.825,4124210.006
302535.804,4124210.252
302535.798,4124210.322
302535.746,4124211.037
302535.738,4124211.15
302535.718,4124211.443
302535.708,4124211.574
302535.681,4124211.97
302535.666,4124212.175
302535.623,4124212.792
302534.835,4124147.033
302534.835,4124147.034
302534.83,4124147.578
302534.83,4124147.578
302534.828,4124148.617
302534.828,4124148.617
302534.821,4124149.712
302534.821,4124149.712
302534.817,4124151.212
302534.817,4124151.212
302534.813,4124151.829
302534.813,4124151.829
302534.808,4124152.534
302534.808,4124152.534
302534.805,4124153.054
302534.805,4124153.054
302534.801,4124153.672
302534.801,4124153.672
302534.79,4124155.172
302534.79,4124155.172
302534.785,4124155.876
302534.785,4124155.876
302534.78,4124156.73
302534.78,4124156.73
302534.769,4124158.23
302534.769,4124158.23
302534.764,4124159.024
302534.764,4124159.024
302534.758,4124159.879
302534.758,4124159.879
302534.748,4124161.379
302534.748,4124161.379
302534.743,4124162.171
302534.743,4124162.171
302534.74,4124162.516
302534.74,4124162.516
302534.736,4124163.14
302534.736,4124163.14
302534.731,4124163.998
302534.731,4124163.998
302534.721,4124165.497
302534.721,4124165.497
302534.717,4124166.12
302534.717,4124166.12
302534.711,4124166.979
302534.711,4124166.979
302534.701,4124168.479
302534.701,4124168.479
302534.699,4124168.845
302534.699,4124168.845
302534.697,4124169.15
302534.697,4124169.15
302534.691,4124169.907
302534.691,4124169.907
302534.681,4124171.407
302534.681,4124171.407
302534.676,4124172.077
302534.676,4124172.077
302534.671,4124172.661
302534.671,4124172.661
302534.666,4124173.419
302534.666,4124173.419
302534.661,4124174.025
302534.661,4124174.025
302534.65,4124175.525
302534.65,4124175.525
302534.645,4124176.129
302534.645,4124176.129
302534.638,4124177.113
302534.638,4124177.113
302534.626,4124178.613
302534.626,4124178.613
302534.621,4124179.349
302534.621,4124179.349
302534.609,4124180.849
302534.609,4124180.849
302534.602,4124181.834
302534.602,4124181.834
302534.596,4124182.57
302534.596,4124182.57
302534.595,4124183.056
302534.595,4124183.056
302534.588,4124183.865
302534.588,4124183.865
302534.584,4124185.365
302534.584,4124185.365
302534.578,4124186.102
302534.578,4124186.102
302534.572,4124186.912
302534.572,4124186.912
302534.567,4124188.412
302534.567,4124188.412
302534.562,4124189.148
302534.562,4124189.148
302534.555,4124189.96
302534.555,4124189.96
302534.551,4124191.328
302534.551,4124191.46
302534.548,4124191.882
302534.547,4124192.014
302534.546,4124192.101
302534.538,4124192.915
302534.513,4124195.6
302534.507,4124196.243
302534.507,4124196.343
302534.499,4124197.153
302534.486,4124198.535
302534.476,4124199.638
302534.469,4124200.405
302534.456,4124201.797
302534.453,4124202.169
302534.449,4124202.584
302534.448,4124202.745
302534.434,4124203.004
302534.359,4124204.425
302534.336,4124204.844
302534.313,4124205.29
302534.239,4124206.691
302534.217,4124207.101
302534.194,4124207.528
302534.174,4124207.912
302534.137,4124208.607
302534.121,4124208.921
302534.102,4124209.274
302534.066,4124209.961
302534.047,4124210.311
302534.011,4124210.992
302533.988,4124211.422
302533.97,4124211.759
302533.935,4124212.428
302533.917,4124212.764
302530.311,4124212.753
302530.311,4124212.752
302530.291,4124212.277
302530.264,4124211.647
302530.243,4124211.163
302530.224,4124210.719
302530.21,4124210.39
302530.185,4124209.806
302530.178,4124209.408
302530.172,4124209.056
302530.166,4124208.735
302530.149,4124207.785
302530.142,4124207.376
302530.134,4124206.977
302530.117,4124206.038
302530.11,4124205.638
302530.102,4124205.176
302530.094,4124204.737
302530.069,4124203.359
302530.068,4124202.9
302530.067,4124202.474
302530.066,4124202.034
302530.066,4124202.009
302530.065,4124201.657
302530.062,4124200.299
302530.06,4124199.478
302530.057,4124198.332
302530.054,4124196.969
302530.052,4124196.138
302530.052,4124196.035
302530.051,4124195.379
302530.044,4124192.675
302530.044,4124192.334
302530.045,4124192.115
302530.047,4124191.858
302530.048,4124191.639
302530.048,4124191.639
302530.052,4124191.085
302530.052,4124191.085
302530.058,4124190.273
302530.058,4124190.273
302530.066,4124188.774
302530.066,4124188.774
302530.072,4124188.038
302530.072,4124188.038
302530.078,4124187.227
