450513.3253945743,3951693.557989308
450513.3714487503,3951693.705618366
450513.4023232232,3951693.834846306
450513.4333007088,3951693.982559384
450513.4641751823,3951694.111787323
450513.4800759878,3951694.259584424
450513.5108474442,3951694.370327223
450513.5417219085,3951694.499555163
450513.5574166835,3951694.610381983
450513.5580347761,3951694.721292823
450513.5737295506,3951694.832119644
450513.5891152762,3951694.887491042
450513.6351694369,3951695.035120102
450513.665734856,3951695.108892621
450513.6814296263,3951695.219719441
450513.6978455047,3951695.459942243
450513.7132312286,3951695.515313643
450513.7594914165,3951695.699912983
450513.7902628602,3951695.810655783
450513.8057516003,3951695.884512324
450513.8671914744,3951696.087512787
450513.9132456292,3951696.235141847
450513.9287343629,3951696.308998387
450514.0513050563,3951696.659543892
450514.0973592006,3951696.807172954
450514.1283366721,3951696.954886036
450514.1438254053,3951697.028742576
450514.2053682762,3951697.25022818
450514.220753994,3951697.305599581
450514.2821938541,3951697.508600045
450514.3129652856,3951697.619342848
450514.3437367209,3951697.73008565
450514.3746111669,3951697.859313593
450514.4055886283,3951698.007026676
450514.4212833826,3951698.117853498
450514.4520548126,3951698.2285963
450514.4828262466,3951698.339339103
450514.5286743485,3951698.449997888
450514.5595487872,3951698.579225832
450514.5750375165,3951698.653082374
450514.6212976716,3951698.837681718
450514.6518630701,3951698.911454243
450514.6673517936,3951698.985310784
450514.8358735337,3951699.465000225
450514.851362257,3951699.538856768
450514.8819276514,3951699.612629291
450514.9589592114,3951699.907971444
450514.974447933,3951699.981827986
450515.0358877564,3951700.184828457
450515.0512734643,3951700.240199859
450515.0976366143,3951700.443284347
450515.1439997623,3951700.646368836
450515.1597975157,3951700.7756808
450515.1751832219,3951700.831052201
450515.190568928,3951700.886423605
450515.2671884238,3951701.107825201
450515.3131395121,3951701.236969129
450515.3590906059,3951701.366113056
450515.3899650258,3951701.495341003
450515.420530407,3951701.569113531
450515.4669965539,3951701.79068316
450515.4373582751,3951701.883276897
450515.4833093617,3951702.012420826
450515.4987980779,3951702.086277371
450515.5293634563,3951702.160049897
450515.5447491581,3951702.2154213
450515.6371663805,3951702.566134863
450515.6830144472,3951702.676793652
450515.713785847,3951702.787536461
450515.759633914,3951702.898195251
450515.790405312,3951703.00893806
450515.7909203674,3951703.101363761
450515.8062030572,3951703.138250024
450515.8677458498,3951703.35973564
450515.8984142319,3951703.451993309
450515.9137999315,3951703.507364713
450515.959854014,3951703.654993785
450516.0055990608,3951703.747167437
450516.036370453,3951703.857910246
450516.0684809815,3951704.20895988
450516.1294057028,3951704.319534656
450516.1754597755,3951704.46716373
450516.2215138467,3951704.614792804
450516.282644579,3951704.762337863
450516.328698647,3951704.909966937
450516.3747527181,3951705.057596012
450516.435883445,3951705.205141071
450516.4818345008,3951705.334285006
450516.5429652217,3951705.481830065
450516.5281975893,3951705.537369502
450516.5444073562,3951705.740622032
450516.6053320615,3951705.85119681
450516.62082076,3951705.925053356
450516.6362064488,3951705.980424762
450516.7280055344,3951706.220227496
450516.7738535673,3951706.330886292
450516.7892392569,3951706.386257697
450516.8506789975,3951706.589258181
450516.9117066998,3951706.718318103
450517.0342771378,3951707.068863651
450517.080434193,3951707.23497787
450517.1415648938,3951707.382522934
450517.202695595,3951707.530067999
450517.2790059578,3951707.69601419
450517.3095713075,3951707.769786722
450517.3250599972,3951707.84364327
450517.4473213854,3951708.138733402
450517.5087610974,3951708.341733891
450517.5393264408,3951708.415506424
450517.6006631437,3951708.600021773
450517.6466141614,3951708.729165715
450517.6925651848,3951708.858309657
450517.738413195,3951708.968968458
450517.7843642136,3951709.098112399
450517.8302122214,3951709.208771201
450517.8455978975,3951709.26414261
450517.8609835734,3951709.319514018
450517.937499925,3951709.522430495
450517.9680652611,3951709.596203031
450518.0595552555,3951709.780550357
450518.0901205897,3951709.854322892
450518.1666369294,3951710.057239371
450518.1970992578,3951710.112526767
450518.2585389421,3951710.31552726
450518.319566597,3951710.444587192
450518.3804912444,3951710.555161985
450518.4264422458,3951710.68430593
450518.4580376344,3951710.942929872
450518.5038856224,3951711.053588678
450518.5497336164,3951711.164247483
450518.595478599,3951711.256421149
450518.6413265863,3951711.367079955
450518.6869685639,3951711.440768482
450518.7174308845,3951711.496055878
450518.7936381811,3951711.643516943
450518.7646179318,3951711.847021511
450518.7950802529,3951711.90230891
450518.8713905498,3951712.068255114
450518.9172385319,3951712.178913922
450518.9629835057,3951712.271087591
450519.0088314856,3951712.381746398
450519.039499808,3951712.474004077
450519.0852447792,3951712.566177747
450519.1308867472,3951712.639866274
450519.1462724096,3951712.695237683
450519.1314017695,3951712.732291976
450519.1317107828,3951712.787747398
450519.178176782,3951713.009317051
450519.2085360877,3951713.046119309
450519.2697697193,3951713.212149527
450519.3002320304,3951713.267436928
450519.3915159528,3951713.414813987
450519.4373639241,3951713.525472796
450519.4831088812,3951713.617646466
450519.513468186,3951713.654448725
450519.6507030688,3951713.930969739
450519.7115246731,3951714.023059399
450519.7573726328,3951714.133718213
450519.8031175905,3951714.225891884
450519.864042192,3951714.336466686
450519.9095811441,3951714.391670078
450519.9858913997,3951714.557616292
450520.046713001,3951714.649705957
450520.1689742048,3951714.944796127
450520.1843598571,3951715.00016754
450520.2604641005,3951715.129143476
450520.3061060436,3951715.20283201
450520.336568344,3951715.258119412
450520.4279552288,3951715.423981622
450520.4584175231,3951715.479269024
450520.5648810521,3951715.645047226
450520.6559589247,3951715.755454016
450520.7319601513,3951715.865944816
450520.8083733851,3951716.05037618
450520.8388356725,3951716.105663583
450520.8692979642,3951716.160950989
450521.0061207624,3951716.36353146
450521.0821219819,3951716.474022262
450521.1429435545,3951716.566111933
450521.203765128,3951716.658201605
450521.2495100559,3951716.750375283
450521.3103316295,3951716.842464956
450521.3711531949,3951716.934554628
450521.508284969,3951717.192590529
450521.5691065345,3951717.284680203
450521.6451077416,3951717.39517101
450521.72110894,3951717.505661818
450521.797110141,3951717.616152627
450521.8580347021,3951717.726727443
450521.934035895,3951717.837218253
450521.9643951753,3951717.874020522
450522.0716826342,3951718.187679865
450522.1325041873,3951718.279769544
450522.2082993779,3951718.353290075
450522.284094572,3951718.426810606
450522.3448131187,3951718.500415144
450522.4056346692,3951718.592504823
450522.4816358503,3951718.702995639
450522.5576370297,3951718.813486454
450522.6184585757,3951718.905576135
450522.7096393849,3951719.034468086
450522.7855375661,3951719.126473762
450522.8310764713,3951719.181677169
450522.9675901914,3951719.328802247
450523.0285147218,3951719.439377073
450523.1045158882,3951719.549867893
450523.1955936943,3951719.660274707
450523.2564152236,3951719.752364393
450523.3172367517,3951719.844454079
450523.3476990131,3951719.899741493
450523.4690330793,3951720.028465443
450523.4547804085,3951720.176430573
450523.5307815657,3951720.286921396
450523.6217563638,3951720.378843075
450523.6522186192,3951720.43413049
450523.7585790356,3951720.581423589
450523.9253489846,3951720.746865816
450524.0012471342,3951720.838871503
450524.0468890177,3951720.912560056
450524.1077105321,3951721.004649747
450524.1684290486,3951721.078254297
450524.3050457118,3951721.243864539
450524.4569449892,3951721.446361062
450524.5329461232,3951721.556851894
450524.6541771542,3951721.667090719
450524.7450489336,3951721.740527269
450524.8209470686,3951721.832532962
450524.8968451997,3951721.924538657
450524.9878199648,3951722.016460351
450525.1091539786,3951722.145184324
450525.1396162213,3951722.200471743
450525.1850521064,3951722.23719002
450525.3520279818,3951722.439602556
450525.5037212297,3951722.605128813
450525.6554144766,3951722.770655074
450525.7614658546,3951722.862492776
450525.9585949701,3951723.064737322
450526.0496727029,3951723.175144168
450526.1406474433,3951723.267065872
450526.2316221795,3951723.358987578
450526.3225969184,3951723.450909285
450526.3985980101,3951723.561400132
450526.4440338831,3951723.598118417
450526.5957270911,3951723.763644694
450526.7018814412,3951723.873967547
450526.8079327998,3951723.96580526
450526.898907522,3951724.057726973
450527.1113191888,3951724.296857827
450527.2022939067,3951724.388779543
450527.2932686205,3951724.48070126
450527.3690637182,3951724.554221835
450527.4750120721,3951724.627574416
450527.5205509203,3951724.682777845
450527.5659867806,3951724.719496134
450527.7631158141,3951724.921740721
450527.854090519,3951725.013662443
450527.9751154911,3951725.086931032
450528.0661931761,3951725.197337899
450528.1722445003,3951725.289175628
450528.2782958269,3951725.381013359
450528.3237316827,3951725.417731652
450528.4601422292,3951725.546371675
450528.6571682389,3951725.73013114
450528.7480399391,3951725.803567731
450528.8389116401,3951725.877004323
450528.91491268,3951725.987495192
450529.0208610062,3951726.060847791
450529.1117327,3951726.134284385
450529.1875277686,3951726.207804975
450529.2934760876,3951726.281157577
450529.4146040141,3951726.372911328
450529.5358349214,3951726.48315022
450529.6569628426,3951726.574903973
450529.7931673865,3951726.666573734
450529.9295778971,3951726.795213778
450530.0356291829,3951726.88705153
450530.2630143405,3951727.107613325
450530.3992188699,3951727.199283096
450530.6415776534,3951727.401275767
450530.7778851551,3951727.511430685
450530.9291662988,3951727.603016471
450531.0502941926,3951727.694770243
450531.1714220793,3951727.786524016
450531.292549968,3951727.878277792
450531.4897818214,3951728.0990076
450531.5502942728,3951728.13564192
450531.7168579756,3951728.264114011
450531.7774734012,3951728.319233473
450531.9590107434,3951728.429136436
450532.0195231929,3951728.46577076
450532.1859839048,3951728.575757718
450532.2464963477,3951728.612392041
450532.30711177,3951728.667511508
450532.6252654867,3951728.94302485
450532.7312137446,3951729.016377492
450532.8370590219,3951729.071244995
450532.9430072763,3951729.14459764
450533.0339818868,3951729.236519416
450533.0944943239,3951729.273153745
450533.1550067583,3951729.309788074
450533.36700623,3951729.474978514
450533.5031077157,3951729.548163191
450533.5787997416,3951729.603198677
450533.8366469068,3951729.879048012
450533.957774737,3951729.970801823
450534.2149010642,3951730.117255183
450534.3359259139,3951730.190523859
450534.4569507615,3951730.263792537
450534.5173602151,3951730.281941734
450534.6987945056,3951730.373359613
450534.7442303093,3951730.410077939
450534.9105879762,3951730.501579809
450535.0319217331,3951730.630303915
450535.1378699485,3951730.703656586
450535.1982793975,3951730.72180579
450535.3495604382,3951730.81339165
450535.440432033,3951730.886828309
450535.5462772734,3951730.941695845
450535.6369429239,3951730.978162224
450535.8335567809,3951731.087981283
450535.9242224287,3951731.124447665
450536.0001203637,3951731.216453454
450536.1366336818,3951731.363578734
450536.2272993232,3951731.400045119
450536.3029913208,3951731.455080627
450536.3785803461,3951731.491630997
450536.4541693684,3951731.528181367
450536.5298613613,3951731.583216879
450536.6205270011,3951731.619683268
450536.7112956111,3951731.674634798
450536.8628855219,3951731.821676108
450537.0447316323,3951731.987034598
450537.1656534653,3951732.041818171
450537.2564220652,3951732.096769708
450537.4682154597,3951732.224989962
450537.5740606712,3951732.279857522
450537.619496451,3951732.316575862
450537.7706744728,3951732.389676624
450537.8613400992,3951732.426143026
450537.9526235205,3951732.573520273
450537.9980593019,3951732.610238615
450538.1341606985,3951732.683423362
450538.1795964738,3951732.720141706
450538.3307744865,3951732.793242477
450538.3912868772,3951732.829876842
450538.5727210774,3951732.9212948
450538.6332334663,3951732.957929167
450538.8297442754,3951733.049263151
450538.9507690466,3951733.122531889
450539.1173325527,3951733.251004117
450539.2383573164,3951733.324272859
450539.2987667343,3951733.342422089
450539.4651243056,3951733.433924043
450539.5709694879,3951733.488791626
450539.6918912868,3951733.543575233
450539.7977364663,3951733.598442818
450539.9035816492,3951733.653310406
450540.0396830139,3951733.726495181
450540.1757843831,3951733.799679959
450540.2826591681,3951734.039398958
450540.4187605283,3951734.112583741
450540.4942465484,3951734.130649003
450540.6757836648,3951734.240552146
450540.7968084043,3951734.313820908
450540.9327038316,3951734.350035416
450540.993216201,3951734.386669799
450541.1745473873,3951734.459602668
450541.2349567911,3951734.477751911
450541.2953662015,3951734.495901156
450541.401108403,3951734.532283619
450541.9146398287,3951734.695794787
450542.0658177739,3951734.76889562
450542.1564833578,3951734.805362066
450542.2472518981,3951734.860313653
450542.2925846882,3951734.878546876
450542.3379174781,3951734.8967801
450542.38325027,3951734.915013324
450542.6099142202,3951735.006179447
450542.776374677,3951735.116166602
450542.8519636438,3951735.152717026
450542.8972964358,3951735.170950252
450543.0634480172,3951735.225481991
450543.1692931601,3951735.280349616
450543.2448821216,3951735.316900043
450543.3808804802,3951735.37159973
450543.4262132653,3951735.389832959
450543.6066178196,3951735.29639961
450543.6519506046,3951735.31463284
450543.8181021832,3951735.369164593
450543.9238443637,3951735.405547087
450543.9843567131,3951735.442181489
450544.1656878479,3951735.515114419
450544.2262001981,3951735.551748825
450544.4227108908,3951735.64308293
450544.5736828942,3951735.679213524
450544.8607561933,3951735.788528971
450544.9362421918,3951735.806594272
450545.0117281923,3951735.824659574
450545.3137751418,3951735.915405926
450545.600436621,3951735.950780833
450545.7213583482,3951736.005564521
450545.8572537286,3951736.041779106
450545.9780725012,3951736.078077656
450546.0838146663,3951736.114460175
450546.2043245902,3951736.095303306
450546.3251433606,3951736.131601861
450546.4459621299,3951736.167900419
450546.5818575048,3951736.204115014
450546.6875996658,3951736.240497539
450546.7933418235,3951736.276880067
450546.898981033,3951736.294777454
450547.0048261342,3951736.349645125
450547.0651325725,3951736.349309267
450547.1104653424,3951736.367542516
450547.4577420733,3951736.458037047
450547.5634842252,3951736.494419583
450547.608816998,3951736.512652833
450547.7749685288,3951736.567184659
450547.910760951,3951736.584914133
450548.046656313,3951736.621128749
450548.1825516762,3951736.657343368
450548.3184470382,3951736.693557988
450548.4542394596,3951736.71128747
450548.6657237458,3951736.784052567
450548.8015161603,3951736.801782054
450548.9373085742,3951736.819511543
450549.0732039329,3951736.855726175
450549.1336133103,3951736.873875472
450549.1940226784,3951736.892024769
450549.4657104479,3951736.945968902
450549.6165794655,3951736.96361444
450549.752474819,3951736.999829083
450549.8882672255,3951737.017558587
450550.024059636,3951737.035288092
450550.1749286508,3951737.052933641
450550.2504146271,3951737.070998986
450550.4466164067,3951737.106877803
450550.5069228373,3951737.106541968
450550.5672292655,3951737.106206134
450550.8237374686,3951737.141749126
450550.9444532705,3951737.159562604
450551.0802456719,3951737.177292126
450551.2009614704,3951737.195105607
450551.442290121,3951737.212247433
450551.5779795827,3951737.211491821
450551.728951533,3951737.247622537
450551.8647439337,3951737.26535207
450552.0005363336,3951737.283081606
450552.1212521263,3951737.3008951
450552.2420708595,3951737.337193736
450552.3627866487,3951737.355007232
450552.4230930751,3951737.354671411
450552.6491392454,3951737.334926944
450552.7547784271,3951737.3528244
450552.8150848558,3951737.352488581
450552.9959012024,3951737.332995988
450553.1015403857,3951737.350893448
450553.2070766341,3951737.35030577
450553.2976392101,3951737.368287187
450553.3880988541,3951737.367783464
450553.4785584934,3951737.367279743
450553.599274284,3951737.385093256
450553.6591689764,3951737.31081688
450553.7648081584,3951737.32871435
450553.9006005532,3951737.346443914
450554.0362900148,3951737.34568834
450554.1870560852,3951737.344848815
450554.3530016942,3951737.362410482
450554.5038706913,3951737.380056104
450554.5792537262,3951737.379636345
450554.7904291531,3951737.396946167
450554.9412981532,3951737.414591795
450555.1974975396,3951737.394679492
450555.3483665343,3951737.412325127
450555.4841589242,3951737.430054716
450555.6199513159,3951737.447784306
450555.7557437069,3951737.465513899
450555.891433164,3951737.464758353
450556.0272255543,3951737.48248795
450556.0875319795,3951737.482152154
450556.2685541902,3951737.499629908
450556.2983986189,3951737.444006588
450556.4340880763,3951737.443251051
450556.5697775382,3951737.442495515
450556.67541671,3951737.460393019
450556.73572314,3951737.460057226
450556.9166424206,3951737.459049853
450557.05233188,3951737.458294325
450557.2030979433,3951737.457454851
450557.3690435456,3951737.475016574
450557.519809611,3951737.474177107
450557.5947809438,3951737.399816811
450557.6853435074,3951737.417798273
450557.760726544,3951737.417378541
450557.8511861823,3951737.416874864
450557.9265692166,3951737.416455135
450558.3940469474,3951737.432337963
450558.5448130156,3951737.431498512
450558.620196045,3951737.431078787
450558.8463451495,3951737.429819619
450558.997111213,3951737.428980176
450559.283052132,3951737.334959539
450559.4488948082,3951737.33403616
450559.6148404007,3951737.351597924
450559.7806830787,3951737.350674552
450559.9465257545,3951737.349751183
450560.0972918192,3951737.348911759
450560.2631344949,3951737.347988395
450560.3385175295,3951737.347568686
450560.5797432376,3951737.346225619
450560.6551262744,3951737.345805912
450560.8059952576,3951737.363451642
450560.8813782944,3951737.363031937
450561.0924507866,3951737.361856766
450561.2432168532,3951737.361017362
450561.3939829243,3951737.36017796
450561.5296723844,3951737.3594225
450561.6050554189,3951737.359002801
450561.6803355319,3951737.340097961
450561.9516115388,3951737.320101913
450562.041865348,3951737.282627997
450562.1775548091,3951737.281872548
450562.2980647484,3951737.262715897
450562.4336512946,3951737.243475311
450562.5541612372,3951737.224318664
450562.614467666,3951737.223982912
450562.6746711802,3951737.20516202
450562.7349776068,3951737.204826268
450563.0211243962,3951737.147776032
450563.0814308255,3951737.147440283
450563.1567109456,3951737.128535457
450563.3976279193,3951737.071737045
450563.5030612568,3951737.052664349
450563.6236741144,3951737.051992858
450563.8947443092,3951736.995026586
450563.9701273465,3951736.994606907
450564.2112501516,3951736.974778799
450564.2865302777,3951736.955873982
450564.3609871151,3951736.78908804
450564.541803497,3951736.769595681
450564.7225169693,3951736.731618185
450564.9183070483,3951736.693556758
450565.0990205235,3951736.65557927
450565.2646573926,3951736.617685718
450565.4301913497,3951736.56130703
450565.5957253157,3951736.504928344
450565.7613621874,3951736.467034802
450565.9268961526,3951736.410656123
450566.1534569083,3951736.483337703
450566.4696540525,3951736.407634574
450566.6202143215,3951736.36982498
450566.7556979813,3951736.33209932
450566.8310810263,3951736.331679665
450567.0267682191,3951736.275133145
450567.1773284925,3951736.237323559
450567.3278887694,3951736.199513976
450567.4633724371,3951736.161788327
450567.6130065728,3951735.957612484
450567.7336194469,3951735.95694105
450567.8691031221,3951735.919215406
450568.019663405,3951735.881405833
450568.2456067356,3951735.843176624
450568.4714471658,3951735.78646228
450568.5618039195,3951735.767473571
450568.7875414516,3951735.692274093
450568.8470246763,3951735.544057257
450568.98250836,3951735.506331631
450569.1179920448,3951735.468606006
450569.2385020221,3951735.449449452
450569.3739857088,3951735.411723832
450569.4943927893,3951735.374082138
450569.6147998708,3951735.336440449
450569.7352069487,3951735.298798759
450569.795410488,3951735.279977914
450569.9761240137,3951735.242000526
450570.1408348373,3951735.037740801
450570.3064717522,3951734.999847345
450570.4571349588,3951734.980522957
450570.5624654368,3951734.942965203
450570.6076952702,3951734.94271343
450570.7430760747,3951734.886502691
450570.7883059037,3951734.886250918
450570.9237896077,3951734.848525322
450571.0141463758,3951734.829536637
450571.2238812723,3951734.588054882
450571.2990585338,3951734.550664984
450571.3894153034,3951734.531676305
450571.4646954669,3951734.51277155
450571.5851025658,3951734.475129887
450571.6603827256,3951734.456225131
450571.720586277,3951734.437404301
450571.7806869327,3951734.40009833
450571.9014027182,3951734.417912092
450571.9767857743,3951734.417492481
450572.052168835,3951734.417072871
450572.0972957738,3951734.398335966
450572.2328823826,3951734.379095529
450572.3532894864,3951734.341453877
450572.4586199799,3951734.303896145
450572.5941036993,3951734.266170575
450572.7145108037,3951734.228528927
450572.7596377494,3951734.209792024
450572.8200470867,3951734.227941482
450573.1363472598,3951734.170723733
450573.2416777583,3951734.133166012
450573.3019842074,3951734.132830333
450573.4524416502,3951734.076535714
450573.5127480996,3951734.076200035
450573.6933587684,3951734.019737584
450573.8288424971,3951733.982012032
450573.8890460537,3951733.963191215
450573.9946852306,3951733.981088926
450574.2961145834,3951733.960925417
450574.3563181434,3951733.942104604
450574.53692882,3951733.885642169
450574.7024628912,3951733.829263655
450574.7626664506,3951733.810442843
450574.8228700125,3951733.791622035
450575.1089140972,3951733.71608705
450575.1390673219,3951733.715919217
450575.3196780078,3951733.659456797
450575.4551617487,3951733.621731271
450575.6057221032,3951733.58392183
450575.7562824543,3951733.546112392
450575.8917661986,3951733.50838687
450575.9670463775,3951733.489482154
450576.1627336859,3951733.432935835
450576.2982174312,3951733.395210321
450576.4186245648,3951733.357568723
450576.4636486343,3951733.3203467
450576.6744125671,3951733.263716479
450576.7346161319,3951733.244895682
450576.8098963149,3951733.225990972
450576.8700998847,3951733.207170177
450576.930303455,3951733.188349381
450577.3668050577,3951733.056519914
450577.4722384705,3951733.037447384
450577.5324420453,3951733.018626593
450577.8038210905,3951733.01711617
450577.8641275468,3951733.016780523
450578.0297645347,3951732.978887212
450578.0899681065,3951732.960066423
450578.3910888603,3951732.884447634
450578.5265726207,3951732.846722153
450578.6621592657,3951732.827481817
450578.7825664165,3951732.789840251
450578.8422555915,3951732.678593767
450578.9627656256,3951732.659437344
450579.0229691992,3951732.640616564
450579.1887090789,3951732.621208414
450579.3091162369,3951732.583566856
450579.4295233912,3951732.545925299
450579.5500334284,3951732.526768885
450579.6855172034,3951732.489043423
450579.8210009796,3951732.451317963
450579.9565876332,3951732.432077645
450580.1526865038,3951732.449471978
450580.4234483026,3951732.337050793
450580.5589320841,3951732.299325345
450580.6944158644,3951732.261599898
450580.8147201543,3951732.20547322
450580.9501010584,3951732.149262636
450581.0705082276,3951732.111621102
450581.1909153978,3951732.07397957
450581.3114254493,3951732.05482318
450581.4167560062,3951732.017265555
450581.5822901471,3951731.960887171
450581.6877235834,3951731.94181469
450581.7479271719,3951731.922993929
450582.0037152651,3951731.829141839
450582.0489451091,3951731.828890124
450582.1995055228,3951731.791080795
450582.2897594685,3951731.753607087
450582.3797047992,3951731.660677958
450582.4700616202,3951731.641689393
450582.5753921866,3951731.604131783
450582.6205191634,3951731.585394931
450582.6657490087,3951731.58514322
450582.7259526039,3951731.566322464
450582.7710795788,3951731.547585614
450583.0571237998,3951731.472050886
450583.1473777498,3951731.434577187
450583.2528111931,3951731.415504725
450583.4185511061,3951731.396096656
450583.6293151219,3951731.339466601
450583.7647989315,3951731.3017412
450583.9002827399,3951731.264015804
450584.0357665518,3951731.226290408
450584.1862241116,3951731.169995975
450584.3067341743,3951731.150839624
450584.4271413707,3951731.113198136
450584.547548568,3951731.07555665
450584.7727720066,3951730.907931881
450584.8931792128,3951730.870290398
450585.0135864129,3951730.832648919
450585.1339936164,3951730.795007438
450585.3447576592,3951730.738377426
450585.4651648654,3951730.700735952
450585.5102918526,3951730.681999114
450585.6758260481,3951730.625620806
450585.7059792806,3951730.625453009
450585.7511062711,3951730.606716171
450585.7963361233,3951730.606464476
450585.8414631072,3951730.587727641
450586.1275073837,3951730.512193014
450586.1726343709,3951730.493456179
450586.2177613607,3951730.474719347
450586.3682189466,3951730.418424949
450586.4436020353,3951730.418005461
450586.4887290238,3951730.399268629
450586.6245214552,3951730.416998694
450586.729852053,3951730.379441134
450586.8502592696,3951730.341799678
450586.9406161107,3951730.322811159
450587.0460495746,3951730.303738743
450587.151483039,3951730.284666329
450587.2569165038,3951730.265593916
450587.3773237287,3951730.227952468
450587.5128075657,3951730.190227125
450587.7537248736,3951730.133429379
450587.9042853364,3951730.095620148
450588.0397691823,3951730.057894814
450588.1150494102,3951730.0389902
450588.4611944796,3951729.92614979
450588.6116520862,3951729.869855431
450588.732059315,3951729.832214002
450588.8675431659,3951729.794488681
450589.0321516648,3951729.571744173
450589.1676355209,3951729.534018856
450589.2277362795,3951729.496713005
450589.408347139,3951729.440250874
450589.4685507601,3951729.421430165
450589.5287543792,3951729.402609456
450589.7695688648,3951729.327326625
450589.8900789657,3951729.308170351
450589.9352059645,3951729.289433535
450590.1007402152,3951729.233055311
450590.342377562,3951729.305653617
450590.5531416715,3951729.249023726
450590.6584722969,3951729.211466215
450590.7035993023,3951729.192729404
450590.8691335594,3951729.136351194
450590.9895408073,3951729.098709793
450591.1100509136,3951729.079553538
450591.2454319307,3951729.023343112
450591.3808129494,3951728.967132691
450591.8031640295,3951729.001754089
450591.9235712852,3951728.964112704
450592.0439785443,3951728.926471318
450592.1041821719,3951728.907650628
450592.3901237003,3951728.813631063
450592.4954543405,3951728.776073573
450592.6157587501,3951728.719947055
450592.6608857598,3951728.701210255
450592.9307221682,3951728.422423193
450593.020976192,3951728.384949595
450593.1264096909,3951728.365877252
450593.2167665668,3951728.346888796
450593.3071234477,3951728.327900344
450593.4125569456,3951728.308828002
450593.5178875983,3951728.271270524
450593.5780912333,3951728.252449841
450593.7737787682,3951728.195903915
450593.8940831913,3951728.139777416
450593.8782866241,3951728.010465321
450594.0588975397,3951727.954003285
450594.2094580649,3951727.916194161
450594.3147887232,3951727.878636692
450594.4201193825,3951727.841079224
450594.4652464003,3951727.822342434
450594.6007303072,3951727.7846172
450594.7060609664,3951727.747059736
450594.796417854,3951727.728071298
450594.8421619597,3951727.820245347
450594.9174422225,3951727.801340792
450595.0076962652,3951727.763867214
450595.0828736844,3951727.726477521
450595.173333415,3951727.725974225
450595.3690209712,3951727.669428335
450595.4744544832,3951727.650356018
450595.5797851498,3951727.612798566
450595.6700391949,3951727.575324994
450595.6532141939,3951727.261161495
450595.7435710907,3951727.242173064
450595.8037747349,3951727.223352398
450595.9392586587,3951727.185627186
450596.0445893328,3951727.148069738
