450518.2938578574,3951673.362388282
450518.2336540011,3951673.381209471
450518.1734501382,3951673.400030658
450517.9478144243,3951673.493716543
450517.8876105674,3951673.512537733
450517.7069989935,3951673.569001307
450517.5866942882,3951673.62512883
450517.4513128621,3951673.681340369
450517.1951117037,3951673.701253742
450517.1198311344,3951673.720158953
450517.0596272806,3951673.738980148
450516.9994234248,3951673.757801344
450516.6836364639,3951673.907446765
450516.5783054736,3951673.94500515
450516.3978999364,3951674.038439028
450516.3076456634,3951674.075913399
450516.2325711129,3951674.131788896
450516.1572905469,3951674.150694113
450516.00683243,3951674.20698969
450515.961808306,3951674.244212017
450515.916681168,3951674.262949205
450515.7363786519,3951674.374868237
450515.6311506837,3951674.430911772
450515.570946838,3951674.449732979
450515.5108459984,3951674.487039324
450515.3004930777,3951674.617611539
450515.1952651105,3951674.673655078
450515.0740333289,3951674.563416382
450514.9689083789,3951674.637945062
450514.8187593094,3951674.749696078
450514.6536365427,3951674.880016254
450514.60861243,3951674.917238588
450514.4585663826,3951675.04747475
450514.2485225282,3951675.233502408
450514.1585773192,3951675.32643222
450513.932838679,3951675.401633068
450513.8279197746,3951675.513132043
450513.7829986805,3951675.568839521
450513.7380775848,3951675.624546999
450513.4685510318,3951675.958791873
450513.3937855648,3951676.070122812
450513.3189170798,3951676.162968613
450513.2440485988,3951676.255814413
450513.1841538192,3951676.330091055
450513.0189280877,3951676.441926123
450512.9890837143,3951676.497549585
450512.8993445614,3951676.627449689
450512.8244760932,3951676.720295493
450512.7646843299,3951676.813057278
450512.6898158625,3951676.905903083
450512.6149473944,3951676.99874889
450512.5400789301,3951677.091594697
450512.4653134799,3951677.202925645
450512.3905480363,3951677.314256593
450511.9991716944,3951677.427352015
450511.8795882029,3951677.612875595
450511.7899520963,3951677.761260852
450511.7450310289,3951677.81696834
450511.6256535788,3951678.039462203
450511.5808355329,3951678.113654833
450511.4463813906,3951678.336232722
450511.3718220059,3951678.484533959
450511.3122363136,3951678.614266031
450511.1018835499,3951678.744838348
450511.0424008789,3951678.893055562
450510.9382031971,3951679.133950552
450510.8935912012,3951679.245113463
450510.8641589306,3951679.374677491
450510.8492882659,3951679.411731795
450510.8048823138,3951679.559864987
450510.7901146705,3951679.615404431
450510.7458117389,3951679.782022764
450510.4909500459,3951680.042243148
450510.4614147625,3951680.153322037
450510.447059208,3951680.282802041
450510.4323945895,3951680.356826625
450510.3882977142,3951680.560415239
450510.3736330968,3951680.634439824
450510.3589684796,3951680.708464408
450510.3444068797,3951680.800974133
450510.2417545709,3951681.319146226
450510.0617613365,3951681.486520797
450510.0624824924,3951681.615916775
450510.0627915591,3951681.671372194
450510.0643368933,3951681.948649291
450510.0647489824,3951682.022589849
450510.0812679952,3951682.281297781
450510.0816800843,3951682.35523834
450510.0827103069,3951682.540089738
450510.0833284404,3951682.651000576
450510.0389225185,3951682.799133774
450509.9951347283,3951683.058177809
450510.0109325871,3951683.187489762
450510.0267304432,3951683.316801714
450510.0270395105,3951683.372257135
450510.0273485776,3951683.427712553
450510.0287908913,3951683.68650451
450510.0001828293,3951683.963949661
450509.9859303113,3951684.111914806
450509.9273749051,3951684.426498289
450509.9427606749,3951684.481869682
450509.9738412675,3951684.648067888
450509.9740473127,3951684.685038168
450510.0206166975,3951684.925092907
450510.0209257649,3951684.980548326
450510.0519033391,3951685.128261393
450510.0982666728,3951685.331345852
450510.0698646619,3951685.645761282
450510.0854564689,3951685.738102955
450510.1162279928,3951685.848845742
450510.1472055604,3951685.996558809
450510.1932598236,3951686.144187849
450510.193465868,3951686.18115813
450510.2244434309,3951686.328871198
450510.2400352375,3951686.42121287
450510.2706007155,3951686.494985378
450510.3015782785,3951686.642698446
450510.332143753,3951686.716470953
450510.3938928333,3951686.974926809
450510.4246643494,3951687.085669597
450510.4403591722,3951687.196496411
450510.4712337085,3951687.325724339
450510.502108244,3951687.454952268
450510.5636512742,3951687.676437844
450510.5792430729,3951687.768779518
450510.5797581799,3951687.861205219
450510.5959681019,3951688.064457732
450510.596277166,3951688.119913152
450510.6424344351,3951688.286027336
450510.6732059438,3951688.396770124
450510.7499286726,3951688.636656817
450510.7653144259,3951688.692028212
450510.8574229018,3951688.987286301
450510.7828636203,3951689.135587546
450510.828814837,3951689.26473145
450510.8442005886,3951689.320102846
450510.936206033,3951689.596875796
450510.9972339333,3951689.725935676
450511.0281084536,3951689.855163607
450511.0434942031,3951689.910535001
450511.0589829752,3951689.984391537
450511.135602658,3951690.205793093
450511.1369419224,3951690.446099914
450511.1678164406,3951690.575327844
450511.1982788748,3951690.630615215
450511.2136646221,3951690.685986611
450511.2753106316,3951690.925957335
450511.3214678722,3951691.092071521
450511.3675220866,3951691.239700568
450511.3829078341,3951691.295071965
450511.4291680884,3951691.479671293
450511.399529817,3951691.57226504
450511.400766055,3951691.794086721
450511.4314345233,3951691.886344373
450511.4468202671,3951691.941715769
450511.4622060106,3951691.997087165
450511.4625150698,3951692.052542586
450511.5242640835,3951692.310998451
450511.539649826,3951692.366369846
450511.5859100719,3951692.550969176
450511.6168875964,3951692.698682248
450511.6479681368,3951692.86488046
450511.6787396184,3951692.975623254
450511.77115708,3951693.326336773
450511.8022376156,3951693.492534986
450511.8483948318,3951693.658649177
450511.8637805724,3951693.714020575
450511.9253235263,3951693.935506163
450511.9407092637,3951693.99087756
450512.0331267029,3951694.341591083
450512.0334357587,3951694.397046503
450512.0494396061,3951694.56332874
450512.0802110818,3951694.674071534
450512.1416510011,3951694.877071984
450512.1572427723,3951694.969413662
450512.1879112271,3951695.061671316
450512.2035029976,3951695.154012994
450512.2340684262,3951695.227785509
450512.2495571778,3951695.301642047
450512.2653549836,3951695.430954006
450512.2960234334,3951695.52321166
450512.3117182202,3951695.634038478
450512.3271039525,3951695.689409877
450512.3732611482,3951695.855524069
450512.373570202,3951695.91097949
450512.4046507208,3951696.077177707
450512.4509109333,3951696.261777042
450512.4817854094,3951696.391004976
450512.4821974803,3951696.464945538
450512.4984073543,3951696.668198058
450512.5293848483,3951696.815911134
450512.5447705774,3951696.871282531
450512.6218022396,3951697.166624663
450512.6371879675,3951697.221996061
450512.6525736974,3951697.27736746
450512.7297083678,3951697.591194733
450512.7152497944,3951697.702189597
450512.7459182322,3951697.794447253
450512.7614069755,3951697.868303792
450512.7924874786,3951698.03450201
450512.8080792406,3951698.126843689
450512.8388506909,3951698.237586486
450512.8545454667,3951698.348413305
450512.8702402423,3951698.459240125
450512.9161913808,3951698.588384042
450512.917118533,3951698.754750303
450512.9479930014,3951698.883978241
450512.9789704786,3951699.03169132
450513.0098449406,3951699.160919259
450513.040719404,3951699.290147197
450513.0561051258,3951699.345518596
450513.0715938641,3951699.419375136
450513.1640112067,3951699.770088672
450513.1798089973,3951699.899400632
450513.2859637908,3951700.009723326
450513.3170442798,3951700.175921545
450513.3479187309,3951700.305149485
450513.3634074652,3951700.379006025
450513.4558247894,3951700.729719565
450513.486699239,3951700.858947506
450513.5174706743,3951700.969690306
450513.564142903,3951701.228230207
450513.594811316,3951701.320487869
450513.6563541779,3951701.541973469
450513.687228622,3951701.67120141
450513.779542908,3951702.003429812
450513.7950316362,3951702.077286354
450513.8718571828,3951702.335658217
450513.9181173327,3951702.52025756
450513.9491978044,3951702.686455782
450513.9797631937,3951702.760228303
450514.041615081,3951703.037169327
450514.0571038076,3951703.111025871
450514.133723307,3951703.332427454
450514.1645977431,3951703.461655398
450514.2106518504,3951703.609284462
450514.2566029443,3951703.738428385
450514.2720916657,3951703.812284928
450514.3488141728,3951704.052171655
450514.4101509704,3951704.236686981
450514.4406133415,3951704.291974365
450514.4710757077,3951704.347261746
450514.5480042347,3951704.624118757
450514.5940583301,3951704.771747822
450514.7012431853,3951705.066921937
450514.7622709291,3951705.195981843
450514.7928363081,3951705.269754368
450514.9303804996,3951705.601730728
450514.9609458735,3951705.675503253
450515.0068969464,3951705.804647181
450515.0527450098,3951705.915305968
450515.1444411242,3951706.136623545
450515.1902891797,3951706.247282332
450515.2361372341,3951706.357941121
450515.2818822797,3951706.45011477
450515.3276273175,3951706.542288418
450515.3583987093,3951706.653031226
450515.3737844049,3951706.708402629
450515.389273117,3951706.782259174
450515.4657895414,3951706.98517563
450515.5117406028,3951707.11431956
450515.572768319,3951707.243379474
450515.61871938,3951707.372523405
450515.6342080843,3951707.446379948
450515.6952357944,3951707.575439863
450515.8174972406,3951707.870529973
450515.8332949783,3951707.99984194
450515.8791430161,3951708.110500732
450515.9248880394,3951708.202674384
450515.9402737313,3951708.258045789
450516.0471494721,3951708.497764498
450516.0928944919,3951708.589938151
450516.1235628569,3951708.682195819
450516.2151559115,3951708.885028266
450516.2310566502,3951709.032825375
450516.2770076904,3951709.161969309
450516.3228557146,3951709.272628103
450516.4143457488,3951709.456975413
450516.4450141078,3951709.549233081
450516.4907591228,3951709.641406737
450516.5214274803,3951709.733664407
450516.5672754986,3951709.844323204
450516.6130205131,3951709.936496859
450516.6136385708,3951710.047407702
450516.6595895984,3951710.176551638
450516.6903609596,3951710.287294451
450516.7207202893,3951710.3240967
450516.7361059706,3951710.379468106
450516.8275959807,3951710.56381542
450516.8582643318,3951710.656073092
450516.9040093369,3951710.748246749
450516.9192920096,3951710.785133014
450516.9804226901,3951710.932678079
450516.9958083687,3951710.988049485
450517.0571450641,3951711.172564829
450517.1030960818,3951711.30170877
450517.1489440898,3951711.412367568
450517.270793402,3951711.633517137
450517.3166414039,3951711.744175937
450517.3775660576,3951711.854750722
450517.4233110468,3951711.946924382
450517.4248561667,3951712.22420149
450517.4554214982,3951712.297974023
450517.5011664914,3951712.390147684
450517.5315258062,3951712.426949937
450517.546911479,3951712.482321343
450517.6534781007,3951712.666584651
450517.6839404213,3951712.721872046
450517.6993260973,3951712.777243454
450517.8059957218,3951712.979991904
450517.8518437105,3951713.090650707
450517.8219994353,3951713.146274155
450517.852976789,3951713.293987252
450517.8683624584,3951713.34935866
450517.9293900992,3951713.47841859
450517.9750320724,3951713.552107112
450518.0206740448,3951713.625795634
450518.066419021,3951713.717969298
450518.1121639961,3951713.810142962
450518.1425233083,3951713.846945216
450518.2188335993,3951714.012891416
450518.3700120968,3951714.085991849
450518.4003714,3951714.122794106
450518.4308337136,3951714.178081502
450518.5526829571,3951714.399231089
450518.6743261836,3951714.583410397
450518.7351477986,3951714.675500051
450518.7807897521,3951714.749188577
450518.8873563263,3951714.9334519
450518.9176126242,3951714.951769017
450518.9480749294,3951715.007056416
450519.0697181397,3951715.191235727
450519.1457193933,3951715.301726513
450519.1762847004,3951715.375499054
450519.2067470027,3951715.430786453
450519.3586464964,3951715.633282887
450519.4346477404,3951715.743773676
450519.4954693351,3951715.835863336
450519.5713675767,3951715.927868985
450519.5719855986,3951716.038779829
450519.647883833,3951716.130785479
450519.7238850716,3951716.241276269
450519.8149629511,3951716.351683051
450519.8605018866,3951716.406886443
450519.9821450615,3951716.591065769
450520.0581462943,3951716.701556562
450520.1492241627,3951716.811963347
450520.2401990289,3951716.903884992
450520.2706613194,3951716.959172396
450520.3164062555,3951717.05134607
450520.361945189,3951717.106549464
450520.4074841195,3951717.161752857
450520.6506674176,3951717.511626384
450520.8177464852,3951717.732523976
450520.9088243338,3951717.842930769
450520.9997991816,3951717.934852422
450521.1818518721,3951718.13718087
450521.2728267119,3951718.229102526
450521.4247261139,3951718.431598997
450521.5157009459,3951718.523520655
450521.5915991415,3951718.615526321
450521.6674973379,3951718.70753199
450521.7434985274,3951718.818022797
450521.8043200775,3951718.910112472
450521.8802182692,3951719.00211814
450521.9561164525,3951719.094123811
450522.0170409995,3951719.204698628
450522.0928361858,3951719.278219158
450522.2748888241,3951719.48054763
450522.3508899995,3951719.591038443
450522.4418648147,3951719.68296011
450522.5329426279,3951719.79336692
450522.6089437953,3951719.903857737
450522.6849449652,3951720.014348552
450522.730483869,3951720.069551959
450522.8368443028,3951720.216845047
450523.0345915206,3951720.530000373
450523.1256693133,3951720.640407188
450523.2015674768,3951720.732412869
450523.2471063713,3951720.787616275
450523.368543423,3951720.934825366
450523.4293649421,3951721.026915053
450523.4901864645,3951721.119004739
450523.5206487207,3951721.174292154
450523.6119324917,3951721.321669254
450523.6573683854,3951721.358387525
450523.8089586931,3951721.505428614
450523.9306017176,3951721.689607992
450523.9913202312,3951721.763212542
450524.0672183739,3951721.855218231
450524.1431165104,3951721.947223918
450524.2493739068,3951722.076031883
450524.370707933,3951722.204755845
450524.4466060635,3951722.296761537
450524.6580908987,3951722.369526066
450524.7188094062,3951722.443130621
450524.7643482804,3951722.498334037
450524.825066786,3951722.571938591
450524.8857852838,3951722.645543146
450524.9313241605,3951722.700746564
450524.9616834122,3951722.737548842
450525.067940785,3951722.866356817
450525.1439418973,3951722.976847653
450525.2198400178,3951723.068853351
450525.2959441207,3951723.19782933
450525.3718422356,3951723.289835029
450525.4932792183,3951723.437044147
450525.5996395689,3951723.584337269
450525.6450754429,3951723.621055549
450525.7513327931,3951723.749863532
450525.9029230279,3951723.896904656
450525.96364151,3951723.970509219
450526.0850784738,3951724.117718346
450526.1609765749,3951724.20972405
450526.2064124434,3951724.246442333
450526.3428230409,3951724.375082324
450526.5094898795,3951724.52203946
450526.6004645993,3951724.613961169
450526.6762597041,3951724.687481738
450526.752054803,3951724.761002306
450526.7974906684,3951724.797720592
450526.8430295177,3951724.852924019
450526.8734917406,3951724.908211445
450526.9189276071,3951724.944929731
450527.176672124,3951725.202293734
450527.2675438443,3951725.275730308
450527.3129797073,3951725.312448598
450527.3584155607,3951725.349166885
450527.5250823665,3951725.496124039
450527.6008774539,3951725.569644616
450527.6916461798,3951725.624596055
450527.9035428574,3951725.771301226
450528.0246708031,3951725.863054956
450528.1155425096,3951725.936491541
450528.2214908409,3951726.00984413
450528.3275421562,3951726.101681862
450528.4485671096,3951726.174950457
450528.5546184207,3951726.26678819
450528.6605667467,3951726.340140786
450528.7060025916,3951726.376859082
450528.766721036,3951726.450463663
450528.9791325959,3951726.689594563
450529.1305167543,3951726.799665459
450529.2669272704,3951726.928305495
450529.3577989534,3951727.001742091
450529.4033377802,3951727.056945531
450529.554721927,3951727.167016434
450529.6001577663,3951727.203734735
450529.6455936075,3951727.240453034
450529.8725668357,3951727.387074257
450529.9634385135,3951727.46051086
450530.0088743473,3951727.497229163
450530.0543101853,3951727.533947464
450530.2510271682,3951727.662251543
450530.3267192352,3951727.717287001
450530.4174879199,3951727.772238469
450530.5082566057,3951727.827189936
450530.6444611216,3951727.918859711
450530.7661039156,3951728.103039182
450530.8719492186,3951728.157906662
450530.9628208802,3951728.231343275
450531.0081537256,3951728.249576443
450531.1443582322,3951728.341246224
450531.189794059,3951728.377964532
450531.3410751837,3951728.469550326
450531.4471264373,3951728.561388093
450531.5681513337,3951728.634656732
450531.6286637764,3951728.671291053
450531.6892792045,3951728.726410512
450531.9314319605,3951728.891432938
450532.0373802249,3951728.964785572
450532.1584051084,3951729.038054218
450532.2492767458,3951729.111490845
450532.4610702848,3951729.239710981
450532.5519419222,3951729.31314761
450532.6276339561,3951729.368183089
450532.7335822089,3951729.441535731
450532.8993220616,3951729.422126716
450533.0052703114,3951729.495479363
450533.1112185595,3951729.56883201
450533.2171668036,3951729.642184659
450533.3231150482,3951729.715537308
450533.4138836959,3951729.770488806
450533.5046523425,3951729.825440303
450533.6106005826,3951729.898792957
450533.6559334185,3951729.917026137
450533.6862926071,3951729.953828445
450533.8974682592,3951729.971137769
450533.9882369007,3951730.026089273
450534.0791085149,3951730.099525918
450534.1244413466,3951730.1177591
450534.2909020013,3951730.227746098
450534.3968502277,3951730.30109876
450534.6237203301,3951730.429234963
450534.6691561294,3951730.465953288
450534.7145919327,3951730.502671614
450535.032333621,3951730.704244479
450535.1837176376,3951730.814315477
450535.3046394984,3951730.869099026
450535.3955110908,3951730.942535685
450535.501356333,3951730.997403218
450535.6222781869,3951731.052186771
450535.7432000439,3951731.106970326
450535.8490452796,3951731.161837862
450535.894378102,3951731.180071055
450535.9399168668,3951731.235274526
450535.9853526564,3951731.271992859
450536.3182738764,3951731.491966926
450536.3787862845,3951731.528601279
450536.5602205346,3951731.620019196
450536.6206299698,3951731.638168409
450536.8171408316,3951731.729502349
450536.8776532337,3951731.766136705
450537.0440108575,3951731.857638612
450537.0895496094,3951731.912842091
450537.2258569614,3951732.022997105
450537.286266397,3951732.041146323
450537.4526240092,3951732.132648239
450537.5584692243,3951732.187515797
450537.6188786512,3951732.205665017
450537.6792880847,3951732.223814236
450537.8909785016,3951732.333549361
450538.1026689155,3951732.44328449
450538.2089259799,3951732.572092621
450538.3147711827,3951732.62696019
450538.3601039947,3951732.645193391
450538.49620539,3951732.718378144
450538.6020505915,3951732.773245715
450538.6776395935,3951732.809796104
450538.7683052141,3951732.846262514
450538.8136380194,3951732.864495721
450538.9496364437,3951732.919195339
450539.0252254477,3951732.955745731
450539.1922008048,3951733.158158524
450539.2526102262,3951733.176307754
450539.4188648335,3951733.249324566
450539.5397866343,3951733.304108172
450539.7665536178,3951733.413759363
450539.8269630341,3951733.431908597
450539.8873724522,3951733.450057832
450540.1142423914,3951733.578194173
450540.1747547694,3951733.614828551
450540.3561889347,3951733.706246544
450540.4620341104,3951733.761114137
450540.5828529372,3951733.797412615
450540.68859515,3951733.833795071
450540.7944403221,3951733.888662667
450540.8397731225,3951733.906895883
450540.9758744776,3951733.980080674
450541.0816166867,3951734.016463134
450541.1873588949,3951734.052845595
450541.2935129383,3951734.16316862
450541.3993581027,3951734.218036224
450541.5052032658,3951734.27290383
450541.6109454668,3951734.309286296
450541.6562782633,3951734.327519515
450541.8224298754,3951734.382051232
450541.9282750315,3951734.436918841
450542.0341201886,3951734.491786453
450542.0945295926,3951734.509935704
450542.1549389986,3951734.528084953
450542.2004777027,3951734.583288457
450542.4279653215,3951734.822335703
450542.5488870796,3951734.877119348
450542.7605773741,3951734.986854587
450542.8966787013,3951735.060039409
450543.0326770637,3951735.114739088
450543.1685724738,3951735.15095363
450543.2441614363,3951735.187504057
450543.425389628,3951735.241951832
450543.456057624,3951735.334209595
450543.5619027608,3951735.389077225
450543.6676449397,3951735.425459715
450543.7280543362,3951735.443608976
450543.8943088656,3951735.51662587
450544.1813821764,3951735.625941296
450544.2568681824,3951735.644006589
450544.3323541834,3951735.662071886
450544.6650691229,3951735.845075982
450544.7405551213,3951735.863141281
450544.8009645125,3951735.881290549
450545.0727552907,3951735.953719689
450545.2086506769,3951735.989934261
450545.359725624,3951736.044550012
450545.5105946662,3951736.06219548
450545.6615666577,3951736.098326093
450545.7974620392,3951736.134540674
450545.8728450855,3951736.134120842
450545.9792049443,3951736.281414206
450546.2508927489,3951736.335358241
450546.4017617888,3951736.353003724
450546.5678103776,3951736.389050388
450546.7338589696,3951736.425097052
450546.9602139931,3951736.460807864
450547.186569017,3951736.496518679
450547.3223614369,3951736.514248144
450547.4280006447,3951736.532145539
450547.5638960096,3951736.568360147
450547.6846118242,3951736.58617358
450547.8205071895,3951736.622388193
450547.9412230028,3951736.640201629
450548.0468622032,3951736.658099031
450548.1676809581,3951736.694397612
450548.2883967673,3951736.712211053
450548.4092155204,3951736.748509637
450548.5450079383,3951736.76623912
450548.5903407076,3951736.784472375
450548.6658266896,3951736.802537709
450548.7262360659,3951736.820687002
450548.8017220473,3951736.838752336
450548.877208033,3951736.856817669
450549.3601741942,3951736.946556625
450549.4959666047,3951736.964286122
450549.782525092,3951736.981176022
450549.9182145598,3951736.980420385
450549.963444384,3951736.980168507
450550.023853754,3951736.99831781
450550.3105151794,3951737.033692868
450550.4764607985,3951737.051254464
450550.6273298166,3951737.068900019
450550.7028157917,3951737.086965369
450551.0649631873,3951737.140405802
450551.1252696153,3951737.140069971
450551.185678984,3951737.158219283
450551.8646409965,3951737.24686693
450551.98535679,3951737.264680421
450552.1059696463,3951737.264008774
450552.2116088324,3951737.281906224
450552.3323246246,3951737.299719721
450552.4529374805,3951737.299048078
450552.6641129119,3951737.316357847
450552.7545725565,3951737.315854118
450552.8752883494,3951737.333667623
450552.9962100068,3951737.388451409
450553.0566193699,3951737.406600734
450553.1169258006,3951737.406264917
450553.4790731625,3951737.459705447
450553.6148655581,3951737.477435008
450553.6751719837,3951737.477099194
450553.8864503433,3951737.512894135
450554.022242735,3951737.530623702
450554.1579321937,3951737.529868129
450554.0223456676,3951737.549108842
450554.0223456676,3951737.549108842
450554.2636743042,3951737.566250744
450554.3239807336,3951737.565914935
450554.5200795459,3951737.583308701
450554.6557690083,3951737.582553137
450554.806432139,3951737.563228483
450554.8818151723,3951737.562808726
450555.0927847355,3951737.543148273
450555.1835531659,3951737.59809999
450555.2591420568,3951737.63465052
450555.5458034381,3951737.670025746
450555.6814928944,3951737.669270196
450555.7417993207,3951737.668934398
450555.9527688784,3951737.649273965
450556.103534941,3951737.648434473
450556.2544039316,3951737.666080123
450556.5859863454,3951737.645748116
450556.4952179266,3951737.590796383
450556.6761372001,3951737.589789004
450556.8419798743,3951737.588865577
450556.9173629072,3951737.588445838
450557.1585886119,3951737.587102678
450557.3242254276,3951737.549208979
450557.474991494,3951737.54836951
450557.6408341642,3951737.547446098
450557.8066768367,3951737.546522689
450557.9573399763,3951737.527198087
450558.0616411308,3951737.304788778
450558.2123042773,3951737.28546418
450558.2726107014,3951737.285128398
450558.3478908153,3951737.266223531
450558.7698299626,3951737.226902793
450558.9205960341,3951737.226063349
450559.0110556743,3951737.225559684
450559.0864387124,3951737.225139963
450559.4023270073,3951737.09398116
450559.5529901622,3951737.074656587
450559.6885767037,3951737.055415957
450559.8393427781,3951737.054576529
450559.9749293228,3951737.035335905
450560.0351328306,3951737.016514995
450560.0954392588,3951737.016179225
450560.1556427716,3951736.997358316
450560.4569690789,3951736.958709197
450560.5774790192,3951736.939552523
450560.5767585862,3951736.810156538
450560.7267013149,3951736.661435999
450560.7870077454,3951736.661100234
450560.8321346521,3951736.64236327
450560.892441085,3951736.642027506
450561.2088440149,3951736.603294471
450561.2540738403,3951736.60304265
450561.3897633143,3951736.602287188
450561.4348902179,3951736.583550228
450561.4646317671,3951736.509441786
450561.6144715989,3951736.34223612
450561.7200078559,3951736.341648542
450561.900824242,3951736.322156131
450561.9610277609,3951736.303335234
450562.2171242738,3951736.264937991
450562.2774307069,3951736.264602236
450562.3527108376,3951736.245697404
450562.6088073537,3951736.207300173
450562.6685992162,3951736.114538718
450562.7589559507,3951736.095549949
450562.8794659094,3951736.076393308
450563.0000787802,3951736.075721809
450563.0603852168,3951736.075386059
450563.2410986952,3951736.037408533
450563.346532047,3951736.018335836
450563.3917618707,3951736.018084026
450563.5424250514,3951735.998759518
450563.6623175332,3951735.868692043
450563.7075473622,3951735.868440235
450563.8431339302,3951735.849199671
450563.9636438945,3951735.830043043
450564.0841538568,3951735.810886418
450564.2045609084,3951735.773244654
450564.325070872,3951735.754088032
450564.4305042293,3951735.735015346
450564.5359375848,3951735.715942662
450564.6413709407,3951735.696869979
450564.7614692652,3951735.603772801
450565.0024891975,3951735.565459572
450565.0626927301,3951735.546638697
450565.2584828389,3951735.508577279
450565.3789928082,3951735.48942067
450565.6049361386,3951735.451191393
450565.7103694998,3951735.432118724
450565.7706759406,3951735.431782993
450565.8459560807,3951735.412878188
450565.9062625169,3951735.412542459
450566.1923064803,3951735.337007186
450566.2977398417,3951735.317934523
450566.3880965983,3951735.298945792
450566.4783504462,3951735.261471923
450566.5686042949,3951735.223998052
450566.6589610483,3951735.205009326
450566.7642915084,3951735.167451528
450566.8245979509,3951735.167115805
450566.9301342234,3951735.16652829
450566.9903377581,3951735.147707426
450567.1258214428,3951735.109981771
450567.4569923495,3951735.015709608
450567.577502332,3951734.99655303
450567.6979094064,3951734.958911313
450567.9237498558,3951734.902196955
450568.0441569351,3951734.864555243
450568.104360474,3951734.845734386
450568.269997389,3951734.807840892
450568.4054810841,3951734.770115257
450568.5560413885,3951734.732305695
450568.8119321688,3951734.656938364
450568.9474158683,3951734.619212736
450569.0678229556,3951734.58157104
450569.1280264984,3951734.562750191
450569.323816645,3951734.524688862
450569.2629956964,3951734.432598865
450569.3983765005,3951734.376388105
450569.5490397137,3951734.357063702
450569.6845234184,3951734.319338085
450569.8349808384,3951734.263043406
450570.0006177712,3951734.225149944
450570.0908716425,3951734.187676111
450570.3468653517,3951734.130793963
450570.4973227789,3951734.074499296
450570.6629597133,3951734.036605845
450570.9935133124,3951733.831422971
450571.0687934811,3951733.812518213
450571.1289970332,3951733.793697379
450571.4150410861,3951733.718162274
450571.5354481956,3951733.68052061
450571.6710348168,3951733.661280166
450571.806518543,3951733.623554582
450571.9418993728,3951733.567343862
450572.0924597119,3951733.52953436
450572.2436374199,3951733.602635706
450572.4092743747,3951733.564742289
450572.7554191138,3951733.451901262
450572.8457758999,3951733.432912599
450573.1318199781,3951733.35737755
450573.3276101671,3951733.319316309
450573.5082208526,3951733.262853853
450573.6888315381,3951733.206391401
450573.8543656146,3951733.15001287
450574.0049259685,3951733.112203403
450574.3211232958,3951733.036500556
450574.3964034756,3951733.017595825
450574.6372177364,3951732.94231258
450574.71249792,3951732.923407853
450574.7877780992,3951732.904503125
450575.0887959377,3951732.810399083
450575.2393563068,3951732.772589637
450575.5252975355,3951732.678569525
450575.6307309491,3951732.659496974
450575.8867247354,3951732.602614987
450576.03718222,3951732.546320414
450576.2028192095,3951732.508427068
450576.2930731236,3951732.470953298
450576.5489640337,3951732.39558619
450576.7446513698,3951732.339039885
450576.9403387107,3951732.282493586
450577.1361289385,3951732.244432431
450577.3167396688,3951732.187970052
450577.8157083317,3951732.443992905
450577.996421947,3951732.406015682
450578.1619560624,3951732.349637232
450578.3275930617,3951732.311743926
450578.493230067,3951732.273850624
450578.8394778089,3951732.179494976
