302538.0021547832,4124166.174543486,355.81
302537.9796705347,4124166.665048827,356.05
302537.9550076946,4124167.157270755,355.83
302537.9286141741,4124167.651383766,355.56
302537.9017249793,4124168.149579239,355.71
302537.840293208,4124169.147630537,355.05
302537.8098948712,4124169.653865137,355.25
302537.7777005871,4124170.159216808,355.1
302537.7431929148,4124170.666843344,354.69
302537.704780324,4124171.178262479,354.49
302537.665006634,4124171.688418384,354.09
302537.6241371699,4124172.202300797,354.2
302537.5827850869,4124172.720820475,354.16
302537.5381629103,4124173.238676944,353.74
302537.4912969679,4124173.761767223,353.63
302537.4409826245,4124174.282903235,353.2
302537.3898247052,4124174.805909457,353.08
302537.3356359071,4124175.332132607,352.75
302537.2806862021,4124175.863739716,352.86
302537.2247754395,4124176.392223818,352.58
302537.1650250225,4124176.927274531,352.25
302537.1033264611,4124177.461260862,352.1
302537.0381882945,4124177.999954029,351.92
302536.974402455,4124178.533249323,351.75
302536.9070943358,4124179.067737708,351.67
302536.8418430733,4124179.601622594,351.7
302536.7752046127,4124180.133134644,351.45
302536.707052853,4124180.663202009,351.39
302536.6364311711,4124181.195177848,351.13
302536.5668052058,4124181.719173699,351
302536.4962139202,4124182.246152845,351.11
302536.4264183738,4124182.769227506,351.01
302536.3557878704,4124183.288251012,350.96
302536.2838223794,4124183.807120893,350.71
302536.2095956393,4124184.324193612,350.54
302536.1388476938,4124184.838223904,350.79
302536.0684997975,4124185.350394422,350.95
302535.9975909702,4124185.863873391,350.72
302535.9242903686,4124186.370007181,350.46
302535.8525943694,4124186.875178037,350.58
302535.7808288484,4124187.383681186,350.65
302535.7111288007,4124187.885659467,350.7
302535.6425419461,4124188.384650977,350.81
302535.5699849171,4124188.884661079,350.42
302535.4994890908,4124189.384252613,350.61
302535.4270189313,4124189.875378927,350.53
302535.3585755325,4124190.367890794,350.69
302535.2892929106,4124190.862457808,350.74
302535.2214625991,4124191.349589197,350.58
302535.1578068986,4124191.838102662,351.44
302535.0963080354,4124192.323974872,351.34
302535.0334437288,4124192.808398919,351.17
302534.9710490857,4124193.293922137,351.53
302534.9122462712,4124193.774919972,351.56
302534.8531738673,4124194.257034374,351.79
302534.7996893018,4124194.737722051,352.16
302534.7473005213,4124195.214683223,352.47
302534.6908458445,4124195.688594435,351.82
302534.6382396105,4124196.162600142,352.25
302534.5878380767,4124196.635998867,352.67
302534.5396238366,4124197.108050879,352.82
302534.4935185729,4124197.575427362,352.99
302534.4490527138,4124198.043320383,353.17
302534.4026387089,4124198.510149023,353.03
302534.3573552958,4124198.974730626,353.4
302534.3161812189,4124199.437920293,353.44
302534.2757202919,4124199.899982964,353.74
302534.2359551063,4124200.360178902,353.65
302534.1964508165,4124200.818888411,353.75
302534.1597252182,4124201.27623729,354.02
302534.1266001386,4124201.729430658,354.38
302534.0917922381,4124202.186549382,354.38
302534.0601500154,4124202.639892899,354.73
302534.025729029,4124203.088305813,354.25
302533.995717424,4124203.535504765,354.56
302533.9647361457,4124203.985502079,354.87
302533.9355594324,4124204.430460952,354.88
302533.9100659101,4124204.87477806,355.27
302533.8836896457,4124205.319300974,355.41
302533.8582352005,4124205.758991254,355.21
302533.8317762752,4124206.200000422,355.3
302533.8094962116,4124206.636285361,355.68
302533.7878858652,4124207.075885199,355.81
302533.76978466,4124207.50744591,356.21
302533.7478959428,4124207.941501206,355.91
302533.7271160523,4124208.372384795,356.03
302533.7087278656,4124208.804322333,356.24
302533.692144241,4124209.231221431,356.19
302533.6752170625,4124209.656093212,356.51
302533.6603032976,4124210.084803385,356.66
302533.6474723963,4124210.507728427,356.87
302533.6311453233,4124210.932956161,356.59
302533.6182317578,4124211.352367457,356.57
302533.607983832,4124211.771901072,357.42
302533.5949484374,4124212.186134214,356.9
302533.5828567074,4124212.602750629,356.91
302533.5730130885,4124213.014318165,357.36
302533.5645131713,4124213.426409199,357.29
302533.5556262725,4124213.840914812,357.28
302533.5474698317,4124214.248741927,357.71
302533.5397656442,4124214.656928476,357.35
302533.5323092923,4124215.063073792,357.79
302533.5249224763,4124215.465886817,357.38
302533.5175791694,4124215.870549183,357.64
302533.5127231979,4124216.27404281,358.47
302533.5107197837,4124216.67302845,358.15
302533.5069378309,4124217.071870896,358.18
302533.5037603307,4124217.471254232,358.2
302533.4980693976,4124217.870696703,357.93
302533.4949396747,4124218.265823077,358.26
302533.4921013,4124218.660757562,358.05
302533.4901587238,4124219.056041042,358.35
302533.489290168,4124219.446673343,358.57
302533.4865430831,4124219.839200207,358.31
302533.480999922,4124220.232347965,358.17
302533.4777179218,4124220.62100165,358.09
302533.475357742,4124221.004822699,358.2
302533.4737281896,4124221.394547724,358.49
302533.4704852658,4124221.778574581,358.29
302533.4698949261,4124222.162168955,358.36
302533.4687349467,4124222.546701912,358.49
302533.4647092741,4124222.928896821,358.19
302533.4627056262,4124223.309008756,358.17
302533.4625370855,4124223.691668022,358.69
302533.4622380109,4124224.068779271,359.07
302533.4611953436,4124224.445722977,358.46
302533.4620095343,4124224.826138688,358.76
302533.4647630823,4124225.200957677,359.14
302533.4681428369,4124225.577242225,358.96
302533.4734054685,4124225.951817144,359.68
302533.4797769229,4124226.323220357,359.5
302533.489535855,4124226.693988761,359.92
302533.4994469852,4124227.06493862,0.48
302533.5118193388,4124227.433610135,0.39
302533.5237307383,4124227.801552349,1.01
302533.5419648363,4124228.167865512,1.53
302533.5627080167,4124228.533934606,1.57
302533.5910045469,4124228.900381094,2.93
302533.6100865746,4124229.265008979,1.85
302533.6402050647,4124229.627156764,3.19
302533.6774811298,4124229.985435416,4.88
302533.7132048221,4124230.346896213,3.84
302533.7607432867,4124230.701232684,6.22
302533.8066119844,4124231.060049315,6.01
302533.8656738665,4124231.407453356,7.94
302533.9275145063,4124231.759788001,8.630000000000001
302533.9917423927,4124232.106700423,8.789999999999999
302534.0663371026,4124232.45410908,10.87
302534.235338076,4124233.135877796,13.24
302534.3326883563,4124233.475904718,14.29
302534.4386876537,4124233.80629129,15.85
302534.5485787917,4124234.132330459,16.78
302534.660178928,4124234.461845112,18.15
302534.7897686677,4124234.782609871,20.22
302534.9231895038,4124235.109020622,20.73
302535.0487524099,4124235.422108598,20.67
302535.1975450682,4124235.741681412,23.38
302535.34629403,4124236.046822417,24.16
302535.5051836366,4124236.349134327,26.33
302535.6703741689,4124236.64889252,27.42
302535.8432440351,4124236.941808728,28.56
302536.0174444439,4124237.228402396,29.82
302536.1966804036,4124237.515247664,30.7
302536.3838869607,4124237.788767821,32.55
302536.5761116616,4124238.061799841,33.38
302536.772684793,4124238.331028833,34.74
302536.9756241111,4124238.600478116,35.7
302537.1863383159,4124238.854571495,37.62
302537.4014010359,4124239.111153079,38.54
302537.6240733876,4124239.351642497,40.78
302537.8473981264,4124239.600998324,40.68
302538.0852187144,4124240.020061564,43.44
302538.3174418696,4124240.056601206,44.78
302538.5575165559,4124240.275957136,46.15
302538.8021308648,4124240.480773429,47.38
302539.0531853235,4124240.688953899,48.99
302539.3110971171,4124240.880504801,51.07
302539.572117994,4124241.06587636,52.8
302539.8373308323,4124241.253369737,53.71
302540.1077224592,4124241.422052602,55.45
302540.3800100058,4124241.589580652,57.03
302540.6588549255,4124241.746592393,58.59
302540.9383824328,4124241.894891373,60.34
-3.655458713758488e+57,-1.509757749620207e+64,61.74
302541.5070429795,4124242.172204617,62.91
302541.7989329369,4124242.298933585,64.67
302542.0891529515,4124242.41756025,66.18000000000001
302542.3818340941,4124242.527617346,67.38
302542.6778373494,4124242.627974397,69.34
302542.9762365493,4124242.723279108,70.64
302543.2775143186,4124242.808894212,72.81
302543.5817098164,4124242.886484117,73.45
302543.8855183159,4124242.96648861,74.59
302544.1919400708,4124243.031813755,76.31
302544.4977226407,4124243.101409787,75.56999999999999
302544.8069098329,4124243.152237053,78.63
302545.1177146566,4124243.202656201,79.48999999999999
302545.4292934448,4124243.248246204,79.93000000000001
302545.7382935365,4124243.29112134,81.36
302546.0478414276,4124243.325841998,81.20999999999999
302546.3628075938,4124243.364505996,81.92
302546.6759082028,4124243.399328129,82.17
302546.9905046162,4124243.428563992,83.17
302547.3024484509,4124243.458232346,82.90000000000001
302547.6177928058,4124243.487820707,83.20999999999999
302547.9364811156,4124243.514924938,84.36
302548.2510123346,4124243.547678072,82.95
302548.5694570726,4124243.570717255,83.84999999999999
302548.884901403,4124243.598267911,84.15000000000001
302549.2060248164,4124243.621984245,83.84
302549.524769594,4124243.645201442,84.66
302549.8469801515,4124243.67111266,84.83
302550.1754437045,4124243.68614467,84.79000000000001
302550.5029246001,4124243.709711486,85.16
302550.8353931124,4124243.72520441,85.45999999999999
302551.1712013124,4124243.744319507,85.81999999999999
302551.5103491205,4124243.760765539,85.29000000000001
302551.8500274068,4124243.774608598,86.37
302552.1928888283,4124243.791707437,86.12
302552.5351457263,4124243.801974166,86.25
302552.8816728343,4124243.811400302,86.98
302553.2271910982,4124243.821960407,86.87
302553.5742009014,4124243.833040545,86.84999999999999
302553.9205322962,4124243.840435929,87.06999999999999
302554.2689466188,4124243.848337433,87.22
302554.6184089365,4124243.856769407,87.62
302554.9701280644,4124243.860522394,87.48
302555.3187380925,4124243.870454739,87.47
302555.6694831845,4124243.876821178,87.56999999999999
302556.0213588578,4124243.880940598,87.54000000000001
302556.3742259632,4124243.883186345,88
302556.7258016599,4124243.893419052,87.25
302557.0806603337,4124243.892287322,88.36
302557.4305835137,4124243.89515748,88.31999999999999
302557.7833593261,4124243.899810906,88.13
302558.1379222959,4124243.898686177,88.5
302558.4926157891,4124243.903109483,87.94
302558.8472701213,4124243.905868398,88.26000000000001
302559.1999806679,4124243.907747874,88.40000000000001
302559.5532434535,4124243.907949046,88.29000000000001
302559.9102155091,4124243.908618083,88.61
302560.265956915,4124243.907280684,88.59999999999999
302560.6215678739,4124243.906686515,88.70999999999999
302560.9762525156,4124243.898157587,88.73
302561.3285412642,4124243.900972255,88.86
302561.6853002067,4124243.898870835,88.97
302562.0427766372,4124243.895827368,88.98
302562.3987006927,4124243.895966054,88.5
302562.7576730124,4124243.893627572,88.98999999999999
302563.112988269,4124243.893040466,88.91
302563.4701864016,4124243.890743752,88.56
302563.8285325879,4124243.893230991,88.78
302564.1861569314,4124243.896475373,87.65000000000001
302564.5443204612,4124243.897486649,88.84
302564.9029753248,4124243.894230545,89.31999999999999
302565.2619737412,4124243.893001776,88.19
302565.618976232,4124243.894965592,88.67
302565.9789965373,4124243.893157706,88.64
302566.3393386407,4124243.892452481,88.70999999999999
302566.6988806553,4124243.895466822,88.22
302567.0601490019,4124243.896405167,88.47
302567.4209999051,4124243.898463565,88.34
302567.7811811049,4124243.89720708,88.54000000000001
302568.1381574859,4124243.898061399,88.44
302568.4991083755,4124243.898082092,88.51000000000001
302568.8580154888,4124243.899261096,88.42
302569.2177835906,4124243.899309644,88.84
302569.5766081087,4124243.903266168,88.04000000000001
302569.9354891144,4124243.903335613,88.03
302570.2930221445,4124243.908987875,88.3
302570.6542600279,4124243.908631837,88.39
302571.0106624065,4124243.910239926,88.44
302571.3682649753,4124243.912559943,88.14
302571.7263806901,4124243.917828486,87.73999999999999
302572.079160746,4124243.916376212,88.27
302572.4350021769,4124243.919292811,88.23
302572.789786913,4124243.9213091,88.42
302573.1414624784,4124243.923213508,88.59999999999999
302573.4925466498,4124243.925131841,88.13
302573.8419740869,4124243.932085142,87.67
302574.1936495909,4124243.927698357,89.18000000000001
302574.5429900254,4124243.930953008,87.77
302574.8921478062,4124243.932731676,88.17
302575.2389835077,4124243.936415347,88.54000000000001
302575.5863540549,4124243.937680978,88.25
302575.9301762301,4124243.939030091,87.97
302576.2742246148,4124243.949995788,87.62
302576.6208645549,4124243.945357483,88.92
302576.963360441,4124243.946922874,87.87
302577.3057259296,4124243.955522726,88.51000000000001
302577.6507221893,4124243.956474221,87.89
302577.9889652593,4124243.959619981,88.48
302578.3284346222,4124243.964587274,87.84
302578.6638033692,4124243.971316365,87.98
302578.9993677604,4124243.973785031,87.69
302579.3320708238,4124243.974100579,88.40000000000001
302579.6526155517,4124243.979513081,87.89
302579.9722035828,4124243.981987517,88.78
302580.2873779034,4124243.98549097,87.69
302580.5954380305,4124243.982130396,88.56
302580.8983887603,4124243.9879568,88.14
302581.1981911689,4124243.992006908,88.55
302581.4900531921,4124243.991802929,87.91
302581.7782190004,4124243.991685906,88.83
302582.0614361978,4124243.988724713,89.11
302582.3352172343,4124243.993386942,88
302582.6135466745,4124243.98387943,90.14
302582.8768652018,4124243.983976834,89.38
302583.1402532783,4124243.980741956,89.23
302583.4037499989,4124243.969547967,89.92
302583.6530099052,4124243.975712212,89.25
302583.9024175552,4124243.969290517,89.18000000000001
302584.1532297416,4124243.959690173,90.48
302584.3908876916,4124243.94429305,91.73
302584.6241884349,4124243.926037843,92.83
302584.8496402506,4124243.919994629,92.05
302585.2959213719,4124243.900060385,91.37
302585.5233777185,4124243.878612019,92.23999999999999
302585.743450279,4124243.851416178,94.88
302585.9650317793,4124243.825480105,95.44
302586.1836911559,4124243.807384297,94.25
302586.4037332208,4124243.772602701,97.26000000000001
302586.6212836106,4124243.738804901,96.52
302586.841825722,4124243.700125792,97.34
302587.0519053294,4124243.656881839,101.04
302587.2701818646,4124243.616220631,97.52
302587.4783697461,4124243.555442733,104.75
302587.6880580118,4124243.514428438,102.36
302587.8975721369,4124243.447143083,103.38
302588.101085466,4124243.395171861,102.59
302588.3038680583,4124243.318422964,107.61
302588.5050983619,4124243.257438673,106.94
302588.6989535382,4124243.184785535,109.57
302588.897352781,4124243.09777772,110.13
302589.0912644172,4124243.014946265,114.06
302589.2780488239,4124242.924695964,111.27
302589.4684293504,4124242.823814015,118.58
302589.6491432696,4124242.733336439,115.5
302589.8278046114,4124242.631064822,116.94
302589.9984646367,4124242.515658792,123.12
302590.1685463165,4124242.40082148,119.81
302590.3363276751,4124242.288813821,123.68
302590.4963992031,4124242.182353568,120.83
302590.6516524354,4124242.053432215,128.84
302590.7951168305,4124241.91387101,131.39
302590.9316759384,4124241.788905062,131.25
302591.0651301314,4124241.651429677,134.48
302591.1958708529,4124241.511797683,136.36
302591.3210585303,4124241.368780615,135.21
302591.4381405853,4124241.220773187,139.32
302591.5452516258,4124241.082807212,140.24
302591.6528669766,4124240.928546182,142.4
302591.7515635582,4124240.772459533,144.14
302591.8474378769,4124240.603301688,147.76
302591.9473129536,4124240.45329352,145.31
302592.0389519117,4124240.29274697,149.19
302592.1294732862,4124240.128711019,148.58
302592.2165331963,4124239.955874739,153.64
302592.2939133478,4124239.78030556,154.67
302592.3758853741,4124239.586124741,156.9
302592.4447119666,4124239.399099461,158.65
302592.5147169092,4124239.199278959,157.2
302592.5759856813,4124238.992817598,161.72
302592.6351106774,4124238.789552277,162.5
302592.6923570462,4124238.575599039,162.91
302592.7406629439,4124238.365186742,166.47
302592.7899428415,4124238.145869793,167.01
302592.8459932903,4124237.918807104,163.6
302592.8811710161,4124237.697416382,169.51
302592.9133178195,4124237.472951331,171.31
302592.9376546948,4124237.243488959,172.36
302592.953872934,4124237.014772655,175.01
302592.9707911836,4124236.77179209,174
302592.9866048947,4124236.525876922,174.49
302593.0125898192,4124236.291009733,171.84
302593.027316393,4124236.0428997,175.74
302593.0403644819,4124235.798899947,176.08
302593.0468854298,4124235.547837301,175.77
302593.0518061388,4124235.297922511,177.8
302593.0589184415,4124235.04055472,177.58
302593.0550290325,4124234.780855191,178.23
302593.0527267215,4124234.506870535,177.92
302593.0531335843,4124234.241148792,179.42
302593.0542710355,4124233.981331025,177.31
302593.059743866,4124233.710864217,176.47
302593.064729695,4124233.444849738,175.87
302593.0605923053,4124233.168317735,179.24
302593.0669087333,4124232.895980722,178.07
302593.0607231644,4124232.614130842,178.11
302593.0640434237,4124232.33390774,177.47
302593.060732189,4124232.048474563,178.4
302593.0621260191,4124231.761820501,178.37
302593.0592712925,4124231.464349225,178.31
302593.0543684738,4124231.174142539,178.57
302593.0546272743,4124230.876968103,178.05
302593.0531857895,4124230.576688042,178.59
302593.041981841,4124230.263870096,181.3
302593.0421275062,4124229.955596141,179.06
302593.0425558626,4124229.653051664,177.36
302593.0374353796,4124229.328433341,179.43
302593.0391421359,4124229.017347123,177.75
302593.0334824583,4124228.69496192,179.21
302593.0297534707,4124228.36661014,179.2
302593.0278944133,4124228.048576415,176.1
302593.0159989394,4124227.718936428,181.48
302593.0149268413,4124227.384045886,178.74
302593.0057708998,4124227.051380883,180.1
302592.9994457935,4124226.713283244,179.45
302593.0002782937,4124226.371316524,179.11
302592.9973536693,4124226.026847667,178.3
302592.990337126,4124225.684510454,179.88
302592.9856817719,4124225.335641433,179.93
302592.9855879433,4124224.979448707,178.39
302592.9780843116,4124224.628981353,179.86
302592.9764684973,4124224.27097406,179.48
302592.9711652032,4124223.919714807,179.23
302592.9672534041,4124223.564722101,179.2
302592.9563623413,4124223.221180767,180.33
302592.9560945742,4124222.863881912,178.66
302592.9524915668,4124222.515728287,179.59
302592.9473231231,4124222.170201989,178.39
302592.945498615,4124221.815900335,179.32
302592.9348206086,4124221.468838301,179.67
302592.930695805,4124221.12365753,179.49
302592.9284495474,4124220.776582211,178.95
302592.9225983632,4124220.427186211,179.01
302592.919051912,4124220.081436728,179.75
302592.9131703277,4124219.737037425,179.32
302592.9057189474,4124219.395080516,179.82
302592.9095823105,4124219.04360566,178.98
302592.9056010566,4124218.704527711,178.7
302592.904707151,4124218.352054533,179.35
302592.8978949789,4124218.005826755,178.64
302592.8943920323,4124217.661926614,179.19
302592.8925023351,4124217.311142184,179.46
302592.8877774064,4124216.959314223,178.82
302592.8784300076,4124216.605929659,180.26
302592.8768968194,4124216.245144884,179.1
302592.8704976611,4124215.885029666,179.94
302592.8671598354,4124215.522992082,178.77
302592.8733800134,4124215.158509252,179
302592.8662459622,4124214.798596358,179.32
302592.860551209,4124214.430693049,179.38
302592.8661016983,4124214.062895317,178.85
302592.8612766452,4124213.694231407,178.68
302592.8562428473,4124213.322981897,179.87
302592.8604192003,4124212.953366124,178.07
302592.8545157069,4124212.582877215,179.19
302592.8505125085,4124212.211418432,179.49
302592.8475790091,4124211.835123545,179.54
302592.8470241475,4124211.459327816,178.96
302592.8442080532,4124211.081734911,179.23
302592.8397351243,4124210.696594487,178.83
302592.837210334,4124210.312518462,178.5
302592.834324603,4124209.92567538,178.31
302592.8308952773,4124209.534589249,181.67
302592.8300576487,4124209.140481577,180.05
302592.8290156187,4124208.743973242,179.42
302592.8241904108,4124208.350144398,178.78
302592.8242789379,4124207.945097801,178.97
302592.8267895653,4124207.536108472,178.59
302592.8224643657,4124207.132090872,179.52
302592.8214222169,4124206.716708834,178.76
302592.8178188721,4124206.31193411,178.89
302592.8200555488,4124205.903876408,178.28
302592.8137255865,4124205.483807801,179.37
302592.8132226861,4124205.072483882,178.05
302592.8139633539,4124204.644847517,178.83
302592.8117122774,4124204.222092463,179.98
302592.8123181862,4124203.801305613,179.04
302592.807923282,4124203.375455367,179.68
302592.8149736272,4124202.945635195,177.49
302592.8064475944,4124202.513960956,179.97
302592.8098800075,4124202.087556535,179.63
302592.8071940096,4124201.652599316,179.57
302592.8092348417,4124201.217345883,179.73
302592.8034049034,4124200.787088521,179.84
302592.8093115341,4124200.34637811,177.28
302592.8039076626,4124199.902788111,179.94
302592.8069877978,4124199.467695271,177.61
302592.8012185923,4124199.014862051,179.58
302592.8014808534,4124198.573174181,179.85
302592.8001428262,4124198.126342935,179.37
302592.7988483009,4124197.681361029,180.04
302592.7987191299,4124197.229320336,178.87
302592.7999554051,4124196.778727814,179.26
302592.8034398325,4124196.323086437,178.51
302592.8058936644,4124195.867654333,178.37
302592.8010158768,4124195.408693951,179.74
302592.8034392649,4124194.951967311,178.94
302592.8029664756,4124194.485316832,178.82
302592.804907214,4124194.033227454,177.84
302592.8069217721,4124193.565408251,178.47
302592.8067447331,4124193.105042051,178.46
302592.8081461958,4124192.642603325,179.05
302592.8069255113,4124192.181891599,178.63
302592.8072181249,4124191.722624572,179.07
302592.8114939386,4124191.256602549,178.57
302592.8165221354,4124190.803700409,178.32
302592.8170148046,4124190.346649112,178.66
302592.8202731596,4124189.893973637,178.02
302592.818900292,4124189.433080458,180.17
302592.8153184642,4124188.985191775,179.01
302592.8205989189,4124188.536724577,178.38
302592.8220135373,4124188.087423123,179.44
302592.8277114439,4124187.637835887,178.21
302592.8273388653,4124187.194312594,178.82
302592.8287143807,4124186.74963797,178.54
302592.8319075954,4124186.306770956,178.73
302592.8341615581,4124185.867996831,178.54
302592.8345587246,4124185.432041924,178.35
302592.8379128849,4124184.99601747,178.25
302592.8362749151,4124184.555299487,179.59
302592.8406205761,4124184.123692583,178.3
302592.8430354882,4124183.691761019,178.46
302592.8444676522,4124183.262073005,178.5
302592.8477392229,4124182.828826039,178.75
302592.8464014378,4124182.407159738,179.35
302592.8479249129,4124181.975064106,178.69
302592.8498572219,4124181.554061037,177.81
302592.8486368457,4124181.131096722,179.11
302592.8480600631,4124180.710337705,178.18
302592.8507446783,4124180.289872052,178.3
302592.849215597,4124179.872651124,179.14
302592.8521568092,4124179.456805343,177.63
302592.8540891346,4124179.035802277,179.43
302592.8520426046,4124178.621739138,178.22
302592.8493568712,4124178.21194687,179.8
302592.8482583414,4124177.800451942,178.08
302592.8517997043,4124177.391253354,178.98
302592.8516100253,4124176.980662231,177.79
302592.8514290894,4124176.576732213,178.93
302592.8517569099,4124176.169274537,178.11
302592.8530892715,4124175.766789214,178.9
302592.8532257904,4124175.36377691,178.33
302592.8562628013,4124174.964582148,177.95
302592.8570299083,4124174.569511575,178.92
302592.8561793291,4124174.168557889,178.49
302592.8535372354,4124173.779488664,179.2
302592.8571874414,4124173.387495896,178.1
302592.8575806417,4124173.001685934,178.78
302592.8589174545,4124172.611968015,178.29
302592.8617893495,4124172.230910698,178.32
302592.865309156,4124171.845952379,178.22
302592.8666069045,4124171.467152521,178.52
302592.8676785883,4124171.097609797,178.5
302592.8690242309,4124170.72713545,178.49
302592.8695306181,4124170.358716239,178.33
302592.8719199507,4124169.99487865,178.48
302592.8749529211,4124169.639537593,178
302592.8803993413,4124169.286175172,178.12
302592.8851718004,4124168.941895379,177.78
302592.8862350423,4124168.609730191,178.15
302592.8906423287,4124168.281372112,177.97
302592.8925014518,4124167.964176145,178.23
302592.8983656154,4124167.653732323,177.55
302592.8992681644,4124167.352471979,178.61
302592.9048019546,4124167.059429341,177.25
302592.9081788919,4124166.76902794,178.36
302592.9092555582,4124166.494038657,177.79
302592.9169158788,4124166.215933945,177.91
302592.9194232799,4124165.951458079,177.87
302592.9215828248,4124165.691061196,177.51
302592.9256035646,4124165.434321263,177.87
302592.9289851417,4124165.188143434,177.59
302592.9347453691,4124164.942464766,177.83
302592.9371529716,4124164.711482823,177.59
