302530.5347175615,4124226.207845691,179.25
302530.5283032872,4124225.891214259,180.04
302530.5255505168,4124225.579307627,179.19
302530.5266505238,4124225.267680418,178.36
302530.5227236666,4124224.956171482,179.06
302530.5216276959,4124224.645521122,179.31
302530.5226016133,4124224.334822062,178.4
302530.5201052794,4124223.713158432,178.48
302530.5222576399,4124223.40224661,178.39
302530.5227532085,4124223.090078513,178.73
302530.5223617688,4124222.784222525,178.54
302530.5250837757,4124222.472372117,178.39
302530.525231523,4124222.164283007,178.31
302530.5249183184,4124221.855464596,178.68
302530.5257618036,4124221.545508751,178.75
302530.5247093555,4124221.236707733,178.72
302530.5230481089,4124220.927180895,179
302530.5206084572,4124220.616007043,178.63
302530.5178643097,4124219.996384649,179.07
302530.5160987274,4124219.688710629,178.86
302530.5173640121,4124219.377819679,178.54
302530.515454932,4124219.070334073,179.1
302530.515546127,4124218.759840822,178.73
302530.5124673081,4124218.452937847,178.93
302530.5117279757,4124218.14486961,179.01
302530.5081055376,4124217.833723588,178.84
302530.5061921106,4124217.526053047,178.91
302530.5062137826,4124217.218892088,178.68
302530.5023522124,4124216.910157165,179.34
302530.4988557893,4124216.289997367,179.34
302530.4973293499,4124215.979912248,178.82
302530.4956375693,4124215.662799637,179.12
302530.4922368676,4124215.34850278,179.26
302530.4905146285,4124215.030095632,179.06
302530.4857657895,4124214.70879911,179.53
302530.484156596,4124214.388909012,179.02
302530.4803209605,4124214.068701223,179.22
302530.4748546313,4124213.748346765,179.5
302530.4741280935,4124213.421959625,179.25
302530.4660135341,4124213.102222584,179.46
302530.4593334323,4124212.44105961,179.2
302530.4549497364,4124212.110132605,179.48
302530.4492831674,4124211.774979948,179.44
302530.4453994078,4124211.433864179,179.48
302530.4366540244,4124211.09360294,179.58
302530.4324527155,4124210.745278222,179.59
302530.4245899914,4124210.398519941,179.68
302530.4225715262,4124210.042372338,179.3
302530.417256869,4124209.684451921,179.51
302530.4116465104,4124209.326538462,179.51
302530.4061665086,4124208.961590553,179.69
302530.3919189237,4124208.224000558,179.71
302530.3862778436,4124207.845918854,179.5
302530.3807410995,4124207.465984332,179.41
302530.376774136,4124207.083607401,179.38
302530.3704502868,4124206.701655999,179.53
302530.3659700676,4124206.310039325,179.55
302530.3608984518,4124205.918436565,179.23
302530.3575270636,4124205.523648185,179.28
302530.3547730891,4124205.123664258,178.97
302530.3495621518,4124204.719852373,179.5
302530.3457426846,4124204.312307023,179.21
302530.3363033672,4124203.489857227,179.17
302530.3341100757,4124203.06969114,178.97
302530.332073238,4124202.643600207,179.1
302530.3293058638,4124202.217896536,179.13
302530.3264688684,4124201.789233922,178.92
302530.3241492155,4124201.351122277,179.14
302530.3196770897,4124200.915836823,179.07
302530.3167790076,4124200.47200266,179.11
302530.3116283736,4124200.026741206,179.29
302530.3066994697,4124199.578328913,179.05
302530.3048449505,4124199.128549034,178.84
302530.2977048327,4124198.221483509,179.2
302530.2956328517,4124197.768748164,178.97
302530.2916301256,4124197.315688173,179.02
302530.288888427,4124196.85963793,179.07
302530.2855292271,4124196.402491998,179.04
302530.282674407,4124195.941633472,179.16
302530.2828070334,4124195.481999911,178.63
302530.2843137326,4124195.017893147,178.36
302530.288368685,4124194.555206719,178.11
302530.2922061729,4124194.089564826,178.44
302530.3001442926,4124193.622161127,177.73
302530.3172206542,4124192.681774398,177.6
302530.3284505471,4124192.20966734,177.12
302530.3405196761,4124191.735505137,177.24
302530.35490654,4124191.259253001,177.01
302530.3730809356,4124190.78050628,176.5
302530.3915075249,4124190.299903261,176.37
302530.4111212659,4124189.819457349,176.33
302530.4335701732,4124189.33376371,176.13
302530.4562799771,4124188.846583644,175.87
302530.4813771362,4124188.360272591,175.77
302530.5101009228,4124187.870915629,175.36
302530.5681833393,4124186.887745894,175.28
302530.5988769664,4124186.394086751,175.16
302530.6336146659,4124185.896261659,174.7
302530.6675740521,4124185.403080788,174.5
302530.7059383906,4124184.902209788,174.38
302530.7436026475,4124184.403020585,174.3
302530.7841368866,4124183.900063133,174.13
302530.8234404697,4124183.395099235,174.15
302530.8680361962,4124182.88871557,173.68
302530.914314754,4124182.378406548,173.46
302530.9616239189,4124181.867888242,173.47
302531.0567248058,4124180.835923134,173.41
302531.1072909567,4124180.319222,172.99
302531.1602965919,4124179.799317854,172.72
302531.2186813111,4124179.275401386,172.46
302531.2738394488,4124178.75267105,172.54
302531.3332198885,4124178.220774594,172.33
302531.3921046628,4124177.692960599,172.34
302531.4545682148,4124177.160066423,172.03
302531.5166751636,4124176.624590129,172.04
302531.5808607222,4124176.089435003,171.79
302531.6465377591,4124175.548508661,171.81
302531.7098447732,4124175.001161807,171.79
302531.7757044017,4124174.455420224,171.87
302531.8437817081,4124173.903335229,171.49
302531.9114981464,4124173.354774418,171.7
302531.981662692,4124172.797089225,171.56
302532.0543232943,4124172.238605163,171.12
302532.1265663826,4124171.674949907,171.36
302532.2013011775,4124171.110310846,171.25
302532.2726006266,4124170.544272322,171.42
302532.3489747642,4124169.973858566,171.06
302532.4223745134,4124169.402774648,171.12
302532.4990226221,4124168.831429267,171
302532.5749531661,4124168.254734717,171.15
302532.6528449344,4124167.679659354,170.99
302532.7296495505,4124167.102389133,171.16
302532.8064019702,4124166.522899706,170.98
302532.8807061335,4124165.939952191,171.44
302532.9570192954,4124165.354366901,171.23
302533.0295014249,4124164.769426856,171.59
302533.0988308548,4124164.18252559,171.95
302533.1675166824,4124163.593419029,171.93
302533.2361764171,4124163.003202866,172.05
302533.3057145656,4124162.412595966,171.91
302533.3723913619,4124161.819835951,172.34
302533.4350588115,4124161.226430121,172.48
302533.4990699788,4124160.633547788,172.49
302533.564046495,4124160.037682164,172.43
302533.627340107,4124159.439450659,172.59
302533.6891726337,4124158.841993681,172.71
302533.7493788234,4124158.244574966,172.98
302533.8057408332,4124157.640955458,172.96
302533.865364259,4124157.037629294,173.07
302533.9214654013,4124156.435496218,173.33
302533.9775186967,4124155.83132887,173.3
302534.0288407099,4124155.220981601,173.84
302534.0805019419,4124154.612476715,173.76
302534.1270754451,4124154.007792258,174.2
302534.1729183299,4124153.39720383,174.4
302534.2164738525,4124152.783708633,174.68
302534.2492320421,4124152.176573673,175.35
302534.27565,4124151.564036791,176.07
302534.2994806254,4124150.954706401,176.31
302534.3176493506,4124150.337367618,176.88
302534.3304172356,4124149.723116486,177.56
302534.3380755495,4124149.105469878,177.89
302534.338750168,4124148.492798523,178.44
302534.33483265,4124147.873573899,179.12
302534.3250227839,4124147.24912185,179.56
302534.3094077645,4124146.63572353,179.81
302534.2839475205,4124146.012564875,181.09
302534.2516166158,4124145.392898522,181.29
302534.221464315,4124144.771515588,181.53
302534.1780750005,4124144.147113427,182.61
302534.1245230806,4124143.518324457,183.54
302534.0751893701,4124142.899058135,183.1
302534.0135013126,4124142.270275549,184.15
302533.9430509112,4124141.640033791,185.04
302533.868847761,4124141.01376609,185.32
302533.7868605723,4124140.377319486,186.16
302533.7041168,4124139.746441776,185.95
302533.6136237969,4124139.106864639,186.66
302533.5212304786,4124138.468257393,186.79
302533.42608012,4124137.825644214,187.23
302533.3249418444,4124137.186317532,187.51
302533.2208899745,4124136.542618528,187.77
302533.1086498259,4124135.902997937,188.68
302533.011220583,4124135.245265392,187.46
302532.9069293707,4124134.591395021,187.56
302532.797419948,4124133.942088292,187.92
302532.6923110568,4124133.27861527,187.93
302532.5859714883,4124132.6131358,187.68
302532.4739310776,4124131.956857241,188.29
302532.3704485088,4124131.293345957,187.73
302532.2755802583,4124130.618714855,186.85
302532.1737718828,4124129.957199584,187.31
302532.0720459991,4124129.286615589,187.23
302531.9677065689,4124128.61183725,187.46
302531.8770999269,4124127.942286905,186.48
302531.7776309251,4124127.273315144,186.86
302531.688181048,4124126.608918604,186.53
302531.5991050915,4124125.941552686,186.43
302531.5184999685,4124125.263255363,185.65
302531.4412303871,4124124.600977729,185.12
302531.3706661308,4124123.928180299,184.73
302531.3057290731,4124123.268203023,184.14
302531.2451969913,4124122.600535618,183.77
302531.1900135542,4124121.927561355,183.44
302531.1371437714,4124121.271185934,183.21
302531.0911271686,4124120.604287237,182.85
302531.0412186611,4124119.941735944,182.85
302531.0009510023,4124119.286544321,182.05
302530.9602136798,4124118.630253528,182.16
302530.9288474434,4124117.969856495,181.27
302530.898581432,4124117.312209122,181.42
302530.8759035931,4124116.650127384,180.83
302530.8526692431,4124115.995830267,180.2
302530.8392452717,4124115.343522775,179.95
302530.8179764958,4124114.691029779,180.74
302530.804352466,4124114.036506559,179.81
302530.8002996785,4124113.386384061,179.03
302530.7840795979,4124112.734697465,179.78
302530.773151617,4124112.07529987,179.93
302530.7594321244,4124111.435581809,179.77
302530.7503220381,4124110.790574281,179.39
302530.7411511248,4124110.149268915,179.38
302530.7339500585,4124109.503661365,179.52
302530.721765564,4124108.860021428,179.79
302530.7202655133,4124108.217795441,280619
302530.7163129084,4124107.578217667,178.96
302530.7114209957,4124106.936441555,179.36
302530.7123519209,4124106.303225161,178.4
302530.7108084575,4124105.665441071,178.79
302530.7109218172,4124105.028913257,178.86
302530.7120093102,4124104.396063251,178.41
302530.7132577113,4124103.76376457,178.69
302530.7136625201,4124103.133336102,178.51
302530.7151109925,4124102.503253151,178.48
302530.7186685457,4124101.874785908,178.36
302530.719534407,4124101.251377977,178.59
201328937.2158368,63885517.71957952,178.52
302530.7231098912,4124100.001188081,178.48
302530.7246846476,4124099.382759455,178.49
302530.7270464425,4124098.760056477,178.36
302530.7297953165,4124098.141230156,178.39
302530.7334226002,4124097.522013096,178.39
302530.7353539895,4124096.906166591,178.51
302530.7375246047,4124096.294200223,178.43
302530.742747894,4124095.679941597,178.15
302530.7442227711,4124095.069841964,178.51
302530.7499940437,4124094.460011321,178.14
302530.7544607643,4124093.851321589,178.24
302532.2065492477,4124154.784426142,178.25
302530.762807249,4124092.640432209,178.2
302530.7681654465,4124092.031906541,178.33
302530.7732236736,4124091.429494133,178.09
302530.7779558268,4124090.832085378,178.11
302530.781113751,4124090.230642862,178.32
302530.7880071238,4124089.630777789,178.05
302530.7925088507,4124089.036150002,178.18
302530.7989021994,4124088.440182459,178.11
302530.8027472667,4124087.842794578,178.15
302530.8099103363,4124087.248104182,178.14
302530.815699317,4124086.657886985,177.93
302530.8213404513,4124086.06767327,178.15
302530.8299299224,4124085.477020115,177.84
302530.8347883806,4124084.891265686,178.07
302530.8421081083,4124084.303232916,178.01
302530.8484668454,4124083.718368373,177.94
302530.8572086148,4124083.134187913,177.88
302530.8635717141,4124082.549508305,177.92
302530.8723091444,4124081.96514291,178
302530.8810944377,4124081.38281179,177.69
302530.8862835209,4124080.804821115,178.06
302530.8945036087,4124080.229904749,177.87
302530.9049109298,4124079.647350433,177.72
302530.9206292678,4124078.498274831,177.82
302530.9296277909,4124077.92500548,177.73
302530.9384828116,4124077.351924542,177.91
302530.9476552988,4124076.779761319,177.7
302530.9539446423,4124076.204520308,177.95
302530.9637651105,4124075.634747313,177.69
302530.9735160426,4124075.06830661,177.62
302530.9821015733,4124074.502633471,177.72
302530.9913959102,4124073.9356484,177.84
302531.0007424635,4124073.37088254,177.54
302531.0090932163,4124072.807805436,177.9
302531.0188050962,4124072.245991564,177.66
302531.0293997421,4124071.683971886,177.61
302531.0364329784,4124071.127772126,177.82
302531.0451882277,4124070.569311417,177.74
302531.0531216333,4124070.013645589,177.8
302531.0619899352,4124069.453701931,177.83
302531.0705669684,4124068.900241397,177.73
302531.0784395566,4124068.34827773,177.82
302531.0879124107,4124067.795166195,177.74
302531.0955545667,4124067.245983495,177.64
302531.1046186852,4124066.69436187,177.83
302531.1123043568,4124066.14702851,177.76
302531.1204553438,4124065.600609387,177.89
302531.1270669054,4124065.051635972,177.75
302531.1351179118,4124064.507254602,177.77
302531.1419425971,4124063.961051721,178.01
302531.1481150457,4124063.418564912,178
302531.1540831626,4124062.879968675,178
302531.1623603512,4124062.338912641,177.74
302531.1709114945,4124061.796924979,177.99
302531.1768231436,4124061.262215836,177.78
302531.1813954244,4124060.727168132,178.2
302531.1865243097,4124060.19062704,178.12
302531.1905052719,4124059.661884487,178.02
302531.1953254063,4124059.124795553,178.22
302531.2019067965,4124058.593401311,177.95
302531.2082055403,4124058.062568827,177.97
302531.2132910124,4124057.530469635,178.07
302531.2202594887,4124057.002952049,177.94
302531.2230750568,4124056.474977062,178.31
302531.2260993971,4124055.949587672,178.39
302531.2302282366,4124055.420841641,178.21
302531.234461504,4124054.896534028,178.12
302531.2368552851,4124054.369494148,178.3
302531.2431758898,4124053.845877572,178
302531.2467351709,4124053.324361362,178.16
302531.249050807,4124052.806575139,178.42
302531.2537103175,4124052.287808591,178.16
302531.2558258949,4124051.767806639,178.47
302531.260515873,4124051.25033463,178.05
302531.2647971069,4124050.734352529,178.11
302531.2702219991,4124050.216678193,178.16
302531.2741162443,4124049.703110669,178.22
302531.2764144968,4124049.184584714,178.21
302531.2776735143,4124048.672189408,178.57
302531.2780497732,4124048.159999907,178.48
302531.2806220628,4124047.64683356,178.44
302531.2813201363,4124047.135746708,178.54
302531.2813094105,4124046.625971787,178.69
302531.2829511642,4124046.117268207,178.34
302531.2814141388,4124045.61178503,178.89
302531.2848475272,4124045.103779444,178.36
302531.2862196959,4124044.596192426,178.49
302531.2862786729,4124044.095667685,178.55
302531.290577431,4124043.586716559,178.14
302531.2922453887,4124043.085413819,178.46
302531.2938654869,4124042.582076805,178.46
302531.2962683606,4124042.08057174,178.38
302531.2982276773,4124041.579077109,178.41
302531.3012872276,4124041.08033214,178.24
302531.3065080058,4124040.579130854,178.17
302531.3087065542,4124040.081516359,178.34
302531.3098222783,4124039.581891942,178.56
302531.3088072384,4124039.086018383,178.56
302531.3138062902,4124038.587967931,178.05
302531.3170746204,4124038.091808562,178.37
302531.3199385582,4124037.597324035,178.24
302531.3216327342,4124037.103422137,178.4
302531.3238183261,4124036.611544079,178.45
302531.3263213836,4124036.120583734,178.39
302531.3281547159,4124035.62630849,178.41
302531.3310230949,4124035.138300133,178.29
302531.332343341,4124034.647367618,178.48
302531.3335809205,4124034.152921356,178.38
302531.3358492007,4124033.664557046,178.46
302531.3375739286,4124033.178240923,178.35
302531.3383941439,4124032.691205936,178.49
302531.3415016821,4124032.200786482,178.37
302531.3444658046,4124031.716846675,178.47
302531.3462427518,4124031.232749762,178.26
302531.3480979486,4124030.745690427,178.48
302531.3483398953,4124030.265515393,178.57
302531.3499733515,4124029.781606894,178.52
302531.350306596,4124029.29902424,178.41
302531.3538882484,4124028.816180125,178.4
302531.3556304868,4124028.336894977,178.31
302531.3577814771,4124027.856119922,178.48
302531.3589931448,4124027.373146529,178.56
302531.3606397496,4124026.896084067,178.28
302531.3630995068,4124026.415856857,178.52
302531.3663681411,4124025.9385712,178.19
302531.3742637179,4124025.46302705,177.69
302531.3834160067,4124024.984307718,177.56
302531.3933510681,4124024.507420331,177.5
302531.4074173066,4124024.03006568,177.02
302531.4225533234,4124023.554166154,176.84
302531.4430729515,4124023.080730477,176.23
302531.4668061804,4124022.605553869,175.87
302531.4931877098,4124022.129759847,175.6
302531.5233351738,4124021.656837808,174.97
302531.556791964,4124021.186243385,174.54
302531.5981805902,4124020.713241916,173.83
302531.645805216,4124020.247495193,172.77
302531.696891296,4124019.777966307,172.2
302531.7587446033,4124019.313365124,171.21
302531.8304953458,4124018.848161017,169.93
302531.9080645611,4124018.385040458,169.28
302531.9931395457,4124017.926554262,168.28
302532.0874466728,4124017.470626414,166.85
302532.1917729855,4124017.012982561,166.01
302532.2998305124,4124016.563022453,165.13
302532.420116323,4124016.110924297,163.92
302532.5460901618,4124015.661652908,162.96
302532.6743992841,4124015.21732256,162.3
302532.8135538782,4124014.774957499,161.36
302532.9614883642,4124014.334791353,160.16
302533.1178983326,4124013.896461214,159.1
302533.2843928369,4124013.465480318,157.77
302533.4588497311,4124013.039678155,156.41
302533.6420430113,4124012.614225574,155.39
302533.8344206638,4124012.195588303,154.04
302534.0357347641,4124011.779516341,152.97
302534.2488945129,4124011.363905849,151.72
302534.4649114211,4124010.956554783,150.45
302534.69138682,4124010.553583584,149.33
302534.9285816049,4124010.153505824,148.18
302535.1741432631,4124009.763223197,146.62
302535.4314375283,4124009.374884993,145.3
302535.6977814432,4124009.000211622,143.6
302535.9757797975,4124008.636736332,141.4
302536.2650107171,4124008.279102996,139.75
302536.5665483945,4124007.935242906,137.77
302536.8792839068,4124007.602036535,135.66
302537.1998774685,4124007.275861727,133.88
302537.535530514,4124006.967281171,131.79
302537.8840469248,4124006.670980483,129.36
302538.2422217953,4124006.389070459,127
302538.6106073828,4124006.119872783,125.22
302538.9872728965,4124005.863062805,123.22
302539.3733968789,4124005.624718998,120.54
302539.7683356361,4124005.396344838,118.99
302540.170336756,4124005.18519797,116.71
302540.578413055,4124004.987045779,114.99
302540.9909686018,4124004.803221068,112.84
302541.4136914208,4124004.636550607,110.43
302541.8395062491,4124004.481834788,109.01
302542.2721181089,4124004.339356525,107.07
302542.7071914771,4124004.213473649,105.25
302543.147400689,4124004.098387117,103.39
302543.5872186931,4124003.99811272,102.04
302544.0294850778,4124003.907587672,100.59
302544.4754739682,4124003.824376531,99.42
302544.9229632755,4124003.754637768,97.72
302545.3688219247,4124003.691043589,96.55
302545.8189901932,4124003.640855704,95.29000000000001
302546.2675843554,4124003.599216544,94.28
302546.7196314071,4124003.566007852,92.77
302547.1711567235,4124003.542063275,92.13
302547.6211296151,4124003.521300859,91.54000000000001
302548.0723593557,4124003.509945753,90.33
302548.5215670054,4124003.50067364,89.95
302548.9762887185,4124003.493122199,89.42
302549.4278359755,4124003.488976113,89.31999999999999
302549.8778134031,4124003.487272452,88.39
302550.328025695,4124003.489264017,88.40000000000001
302550.7797426122,4124003.49233043,88.22
302551.2294330926,4124003.4972949,88.28
302551.6798410856,4124003.501317332,88.15000000000001
302552.1295793531,4124003.502024892,88.45999999999999
302552.580561353,4124003.505293724,87.91
302553.030812785,4124003.50894984,88.34999999999999
302553.4815382248,4124003.513890082,88.11
302553.932511516,4124003.51678912,88.20999999999999
302554.3815192131,4124003.517884058,88.20999999999999
302554.8323012035,4124003.525228515,87.84
302555.2835788945,4124003.528490539,88.23999999999999
302555.732991051,4124003.534201941,88.09
302556.1824336575,4124003.541207905,87.79000000000001
302556.6331895349,4124003.547442855,87.64
302557.081827675,4124003.557983483,87.68000000000001
302557.5324834915,4124003.559964999,88.03
302557.9833393619,4124003.56416227,88.02
302558.4311729787,4124003.571946349,87.84
302558.879541392,4124003.571021163,88.09
302559.3282273152,4124003.577304951,87.95
302559.7796615391,4124003.580933604,88.27
302560.2291693264,4124003.584422562,87.84999999999999
302560.6799903832,4124003.587140506,88.28
302561.1291416131,4124003.594338624,87.90000000000001
302561.5780492754,4124003.597471699,87.87
302562.0279875641,4124003.600395515,88.48999999999999
302562.4756298005,4124003.606333948,87.91
302562.9256898368,4124003.608144731,88.31
302563.3693400413,4124003.614177114,88.02
302563.8179085419,4124003.621759156,87.81
302564.2653376701,4124003.624927152,87.98
302564.7136104101,4124003.626224964,88.62
302565.1604611726,4124003.629961721,88.06
302565.6066683158,4124003.631493205,88.56999999999999
302566.0544887952,4124003.632431654,88.34999999999999
302566.4996479153,4124003.633432731,88.72
302566.94491139,4124003.63258101,88.28
302567.3909793741,4124003.634485934,88.78
302567.8366559553,4124003.632329292,88.79000000000001
302568.27912762,4124003.632283457,88.59
302568.7265001253,4124003.626756317,88.89
302569.1710765309,4124003.628141312,88.52
302569.6142135014,4124003.624934281,89.34
302570.0579027395,4124003.620048958,88.70999999999999
302570.4960301107,4124003.617699954,89.44
302570.9348619476,4124003.613854114,88.98
302571.3714498877,4124003.608950857,89.14
302571.8044806567,4124003.603761222,89.09
302572.2351283791,4124003.597887517,89.31
302572.6632843541,4124003.592997625,89.54000000000001
302573.0931623607,4124003.585846815,89.25
302573.5181525245,4124003.578440924,89.7
302573.9433209873,4124003.572326114,89.3
302574.3635320042,4124003.56299728,89.95
302574.7806468077,4124003.554111364,90
302575.1923998035,4124003.549977494,89.31
302575.6056704354,4124003.54118204,89.8
302576.0150054994,4124003.52230218,90.73
302576.4158956304,4124003.515463296,90.29000000000001
302576.8120804858,4124003.497262856,90.59999999999999
302577.2051995399,4124003.474508637,91.17
302577.5924828104,4124003.461513587,91.5
302577.9787005892,4124003.434665894,91.48
264901.5671995285,-2038650.329410141,93.09999999999999
302578.7287146553,4124003.377427139,92.75
302579.0940808583,4124003.357176142,92.72
302579.4595513027,4124003.316198646,94.34
302579.8152852493,4124003.282666591,94.76000000000001
302580.1658573511,4124003.243519837,95.09
302580.5156814145,4124003.191438152,96.15000000000001
302580.8585302947,4124003.138410326,97.36
302581.1928428198,4124003.080957384,98.25
302581.5243025681,4124003.009138728,100.73
302581.8485175305,4124002.937490483,100.7
302582.162939408,4124002.8645923,102.17
302582.4803616559,4124002.762017755,104.29
302582.7779021753,4124002.6821152,106.35
302583.0745032385,4124002.574849385,106.24
302583.3599413904,4124002.464700519,110.11
302583.6384782399,4124002.344166914,111.15
302583.9103833857,4124002.212132015,114.32
302584.1742566025,4124002.071959405,116.03
302584.4300892986,4124001.942152912,116.05
302584.6777769994,4124001.805691657,117.3
302584.9204767171,4124001.64584812,120.43
302585.1498610858,4124001.504821398,121.32
302585.3599504598,4124001.329646718,128.75
302585.5625472203,4124001.162974902,128.08
302585.7553813499,4124000.996347673,127.66
302585.9431449525,4124000.821698111,132.33
302586.118928125,4124000.647145295,132.56
302586.2815001634,4124000.464391541,136.52
302586.4339398745,4124000.272254216,139.95
302586.5747862055,4124000.084090294,141.55
302586.7154368104,4123999.887604348,143.29
302586.8481598396,4123999.681127863,144.64
302586.973929433,4123999.47462989,146.44
302587.098942406,4123999.273700801,146.28
302587.2132838037,4123999.059330024,148.91
302587.3221938289,4123998.853043556,151.93
302587.429460011,4123998.633473139,152.38
302587.5329515839,4123998.410660848,153.27
302587.6263543931,4123998.192896789,156.35
302587.7210182892,4123997.972142489,154.97
302587.8076154569,4123997.741770996,158.29
302587.8843978189,4123997.515516108,159.29
302587.9580708896,4123997.282858081,160.94
302588.0297262484,4123997.058759178,159.87
302588.0999421633,4123996.823776992,163.2
302588.1610999361,4123996.593633758,163.01
302588.2147519724,4123996.358856115,165.22
302588.270656602,4123996.125505783,166.34
302588.3275353469,4123995.895833265,163.63
302588.374299194,4123995.663808139,167.91
302588.4147619072,4123995.434336685,168.82
302588.4572728205,4123995.203891878,167.31
302588.4959526352,4123994.980383518,168.46
302588.5303925303,4123994.752719045,170.4
302588.5633886236,4123994.513986357,170.54
302588.6002158895,4123994.280899683,168.89
302588.6340600602,4123994.05935542,170.53
302588.6632337971,4123993.834220278,170.68
302588.6951949949,4123993.608094396,171.38
302588.7204549636,4123993.380090725,172.11
302588.7484502658,4123993.161459569,170.63
302588.7733666856,4123992.931428581,172.59
302588.7972003543,4123992.711970126,172.92
302588.8180812822,4123992.486474921,173.16
302588.8362096118,4123992.276032392,172.34
302588.8627089894,4123992.056696277,172.96
