302457.1937816141,4123700.577495109,37.11
302457.2656769114,4123700.652778323,39.95
302457.3380980322,4123700.706399908,45.61
302457.4106411188,4123700.771490879,46.63
302457.5186002327,4123700.813914118,59.6
302457.605029833,4123700.928453078,44.62
302457.6529797846,4123700.948048747,46.9
302457.7260491289,4123701.016643026,48.31
302457.797279004,4123701.088796286,48.36
302457.8805511222,4123701.188606645,44.51
302457.9632874982,4123701.240505199,50.61
302458.0381089361,4123701.282968122,51.99
302458.1075388351,4123701.379218468,40.8
302458.177468003,4123701.42753265,47.57
302458.2558250885,4123701.475648499,53.56
302458.3542348837,4123701.552343158,52.87
302458.4400238335,4123701.589366971,56.45
302458.5040218068,4123701.668536767,44.63
302458.5847709543,4123701.730289018,50.55
302458.6645064128,4123701.767825361,57.48
302458.7650816321,4123701.829666158,60.64
302458.8557718811,4123701.880082286,59.86
302458.9356731508,4123701.949811056,52.24
302459.0174182441,4123702.01616578,51.03
302459.0909868412,4123702.036823907,60.5
302459.1772239287,4123702.086604688,61.54
302459.2689968332,4123702.126448272,65.12
302459.3725419348,4123702.169900587,66.18000000000001
302459.4569869821,4123702.20010969,64.36
302459.5206881267,4123702.216374118,65.63
302459.6039632539,4123702.240874626,71.04000000000001
302459.7004200724,4123702.297446297,67.25
302459.800534186,4123702.352266576,64.27
302459.9051010134,4123702.382557273,68.66
302459.9831187364,4123702.422539522,63.94
302460.0842024617,4123702.468270206,65.06
302460.1799718823,4123702.508204786,68.56999999999999
302460.2830994006,4123702.546485921,68.8
302460.4150422073,4123702.60222252,77.02
302460.5528126235,4123702.672994964,73.53
302460.6600148935,4123702.708404668,77.06
302460.7634686954,4123702.754264623,72.68000000000001
302460.8635214297,4123702.781330904,74.33
302460.9627870022,4123702.806380311,75.22
302461.0712804967,4123702.8212206,78.31999999999999
302461.1742728777,4123702.841186326,79.06999999999999
302461.2579565354,4123702.851614475,79.87
302461.3723424936,4123702.859099685,84.64
302461.470081283,4123702.86327592,85.16
302461.5954297561,4123702.827389688,94.23
302461.6979302586,4123702.820166653,93.87
302461.793924888,4123702.806805481,94.66
302461.8978124721,4123702.789372808,97.78
302461.9917111926,4123702.787533215,95.04000000000001
302462.1150814735,4123702.78074425,94.31999999999999
302462.2262228211,4123702.763510955,95.95
302462.3188775289,4123702.74652766,96.78
302462.4237996945,4123702.703905703,104.94
302462.5115360216,4123702.691664061,103.46
302462.6167063565,4123702.665874574,105.67
302462.7093082009,4123702.608924676,114.3
302462.8137089998,4123702.594440518,105.12
302462.9176437106,4123702.535003497,112.07
302463.0024179847,4123702.491190349,115.77
302463.1063095011,4123702.448777691,113.72
302463.2208380036,4123702.399453414,112.03
302463.3304087432,4123702.340623916,113.07
302463.4362962969,4123702.295018672,113.26
302463.5263281976,4123702.248306259,116.9
302463.6114636858,4123702.219842633,114.82
302463.7005737329,4123702.177962861,117.86
302463.7973071305,4123702.133128149,114.47
302463.8928659406,4123702.063526209,121.31
302463.9859420499,4123702.020442891,118.87
302464.0612146624,4123702.000352963,116.99
302464.1587262025,4123701.938291566,118.22
302464.2668579643,4123701.906326212,111.85
302464.3644785171,4123701.861470633,113.66
302464.4765763448,4123701.828301734,111.08
302464.5704006652,4123701.798153361,112.92
302464.6719745456,4123701.770413133,109.41
302464.7650242344,4123701.707346521,119.63
302464.8666847298,4123701.658140042,117.58
302464.9621479207,4123701.590760802,121.78
302465.0617688695,4123701.542897574,117.47
302465.1558625877,4123701.49905018,116.6
302465.2577663762,4123701.435035073,119.11
302465.3624274567,4123701.381317118,118.16
302465.4830050167,4123701.325004182,114.7
302465.582882518,4123701.275469597,114.5
302465.6773499835,4123701.216070359,117.95
302465.766686132,4123701.171224708,116.6
302465.8537954969,4123701.113478914,120.97
302465.9480586371,4123701.057970251,120.04
302466.0511495441,4123700.987821021,119.55
302466.1297873659,4123700.922132982,124.21
302466.2165098391,4123700.873093005,121.3
302466.3100552374,4123700.805943947,123.5
302466.4005479445,4123700.747378397,122.61
302466.4876660194,4123700.690002478,123.14
302466.5906483554,4123700.627812373,119.72
302466.6754747814,4123700.579927234,120.29
302466.762540431,4123700.507749646,126.41
302466.8462751802,4123700.451193491,126.43
302466.8945847492,4123700.391770232,136.91
302466.9600021593,4123700.317511558,136.61
302467.0154610504,4123700.253849262,137.35
302467.0616266258,4123700.191330837,139.25
302467.1108365071,4123700.138732736,137.38
302467.1562627924,4123700.076231709,142.57
302467.201302076,4123700.016145261,142
302467.2663845057,4123699.93393791,139.12
302467.314863288,4123699.85027091,145.42
302467.3557495885,4123699.796018316,142.99
302467.3883336501,4123699.715870965,151.18
302467.3942645629,4123699.66614166,161.08
302467.4219824566,4123699.592955165,160.58
302467.4255649424,4123699.537730033,167.4
302467.4343435013,4123699.43926916,171.67
302467.4579121405,4123699.334354052,168.9
302467.4500309922,4123699.263485555,177.1
302467.468081524,4123699.188121075,169.6
302467.4828488124,4123699.117829837,167.95
302467.49589817,4123699.037402027,169.51
302467.4976838687,4123698.937255346,174.77
302467.5019883419,4123698.887564317,171.08
302467.4837877796,4123698.830816377,182.64
302467.4720364094,4123698.771511206,186
302467.4469992344,4123698.694570147,201.58
302467.4192483858,4123698.61547251,199.86
302467.402261255,4123698.566282508,200.1
302467.3794290028,4123698.49502569,200.27
302467.3492343989,4123698.431528612,204.16
302467.3268416799,4123698.378950122,203
302467.2856141679,4123698.311826904,207.5
302467.2602378601,4123698.239334699,202.17
302467.230404352,4123698.184895905,203.19
302467.1961570597,4123698.144068628,210.36
302467.1749382973,4123698.078509969,199.3
302467.1259658828,4123698.028037237,211.7
302467.0725187585,4123697.988586949,222.75
302467.0012415953,4123697.945855506,231.53
302466.9586319628,4123697.926874262,238.42
302466.8692251003,4123697.905848625,250.37
302466.834669449,4123697.889638439,248.49
302466.79489078,4123697.865224525,243.94
302466.7381216581,4123697.854348006,251.47
302466.7028658786,4123697.839819623,248.81
302466.6283664985,4123697.811041734,248.57
302466.5894272126,4123697.790863904,251.31
302466.5186981675,4123697.758851675,245.36
302466.4751537199,4123697.750439504,254.19
302466.4333793244,4123697.748091878,263.53
302466.371526863,4123697.760094453,275.02
302466.3038689655,4123697.783150786,283.34
302466.2679614514,4123697.803794646,289.71
302466.2095796735,4123697.837549838,296.25
302466.1356423019,4123697.870375831,293.57
302466.0571039213,4123697.902569949,293.42
302465.9925773719,4123697.939245287,299.2
302465.9420800657,4123697.981141582,304.94
302465.877296861,4123698.013197051,298.61
302465.8171975686,4123698.061980609,306.06
302465.7348191181,4123698.088158894,295.16
302465.6646215222,4123698.110164778,291.75
302465.6145027227,4123698.161859094,309.38
302465.5680672291,4123698.206620389,311.55
302465.5113299331,4123698.278824449,320.2
302465.4127917191,4123698.322406353,307.99
302465.328060801,4123698.361777583,303.89
302465.2410075634,4123698.396762589,300.52
302465.132941244,4123698.444084402,297.43
302465.0387128951,4123698.501072545,301.39
302464.9458671804,4123698.541374881,295.55
302464.8457288488,4123698.598687136,298.43
302464.7656336636,4123698.633878483,296.74
302464.6633729883,4123698.68272901,294.76
302464.5826084632,4123698.7397704,300.91
302464.4809090795,4123698.806186175,306.07
302464.3737301269,4123698.866069589,302.99
302464.2984317991,4123698.910214841,302.01
302464.2072561565,4123698.958619486,299.81
302464.1299794135,4123699.019279531,305.98
302464.0210565256,4123699.074208006,300.37
302463.9329857025,4123699.10995712,295.95
302463.8349390568,4123699.161854111,297.23
302463.7519740673,4123699.219687435,302.33
302463.6316789322,4123699.262856168,294.02
302463.5579855073,4123699.31862095,302.38
302463.4763425429,4123699.376053094,302.4
302463.4145779885,4123699.442084237,310.46
302463.3031501139,4123699.491150509,299.04
302463.2503134229,4123699.54679456,307.66
302463.1702489281,4123699.595862928,305.49
302463.096372514,4123699.631278023,302.04
302463.0491064624,4123699.678464352,306.78
302462.9975134589,4123699.730378412,311.37
302462.9280725823,4123699.753106658,297.41
302462.8333396518,4123699.801224956,297.93
302462.7777281498,4123699.839540893,304.03
302462.7005028994,4123699.858381526,292.01
302462.6472395083,4123699.88331959,292.86
302462.6299538862,4123699.928320121,320.92
302462.5839572111,4123699.94772113,306.67
302462.5494976217,4123699.954453207,295.74
302462.5347381129,4123699.968493222,310.35
302462.5059319543,4123699.976572553,0
302462.4995435837,4123699.975427632,0
302462.4996868742,4123699.962656751,0
302462.5148247877,4123699.952123522,0
302462.5127631535,4123699.933668402,0
302462.5116147783,4123699.916302009,0
302462.5082660457,4123699.906018777,0
302462.5025210087,4123699.888205447,0
302462.4974236576,4123699.853908638,190.54
302462.4919047055,4123699.833129404,0
302462.4796628205,4123699.828421503,0
302462.4801843003,4123699.806574943,0
201332693.8366568,64019139.52526739,0
302462.4054063965,4123699.765961318,228.78
302462.3819746104,4123699.732095962,216.31
302462.3895758833,4123699.709342652,0
302462.3884536216,4123699.693085864,0
302462.3708923262,4123699.638358291,192.71
302462.3600112008,4123699.609748679,200.6
302462.3529042243,4123699.54663349,188.4
302462.3304816544,4123699.530507875,198.91
302462.3056626745,4123699.500560928,209.68
302462.2760851482,4123699.412994619,187.94
302462.234122769,4123699.352364988,192.27
302462.1718035893,4123699.281667331,280619
302462.1427874631,4123699.217957499,205.61
302462.0925019228,4123699.180838315,213.83
302462.0645552947,4123699.0997099,205.91
302462.0109475592,4123699.07858202,218.9
302461.9937641295,4123698.995905067,203.32
302461.9549365864,4123698.898749507,206.4
302461.9097129354,4123698.856700259,213.57
302461.8596305322,4123698.746486936,202.39
302461.795080414,4123698.675286672,209.57
302461.7264465127,4123698.587714273,210.45
302461.6566646704,4123698.507940416,212.08
302461.604851913,4123698.424783122,280619
302461.5703600196,4123698.323269699,203.06
302461.5204523349,4123698.258201136,206.24
302461.4829949998,4123698.18155237,204.43
302461.4417761423,4123698.114799045,200.46
302461.396565326,4123698.060722135,210.44
302461.3622180148,4123698.021932633,205.81
302461.3464141462,4123697.99787974,199.92
302461.3182770999,4123697.971526565,214.44
302461.2994765728,4123697.927005157,198.54
302461.3198368611,4123697.88692825,158.19
302461.3416585425,4123697.85865928,148.59
302461.3608922132,4123697.80214065,280619
302461.3776610317,4123697.798045312,139.88
302461.3958255277,4123697.777818966,137.95
302461.4097155115,4123697.777122028,0
302461.410754117,4123697.733243972,139.32
302461.4300970185,4123697.706513625,131.67
302461.4541280892,4123697.69040506,117.77
302461.4613516069,4123697.701892364,0
302461.4991462341,4123697.667141312,115.21
302461.5471079562,4123697.611797004,124.44
302461.5953440637,4123697.580686004,123.09
302461.643158468,4123697.556801342,116.72
302461.6979652999,4123697.509437555,123.04
302461.7397002096,4123697.49124705,117.31
302461.7992646237,4123697.444881522,118.37
302461.8553025229,4123697.418397872,112.53
302461.9132708542,4123697.367073923,122.04
302461.9720880276,4123697.364394561,105.84
302462.0295652341,4123697.329920479,110.4
302462.0984013162,4123697.287777642,114.55
302462.1653937938,4123697.261591316,113.06
302462.2315682144,4123697.206928644,117.37
302462.2594086823,4123697.182958911,115.69
302462.3077890523,4123697.195698134,101.85
302462.3628388514,4123697.114652017,130.6
302462.4485047894,4123697.077294155,117.41
302462.5144359354,4123697.037440117,121.82
302462.6056554282,4123697.009758496,108.27
302462.6809237321,4123696.989483624,104.01
302462.7693902809,4123696.951689788,107.34
302462.8480592222,4123696.925043657,107.31
302462.9356208933,4123696.867657263,115.02
302463.0221823729,4123696.811774699,120.14
302463.1137098986,4123696.740602293,121.91
302463.1803504092,4123696.730892492,111.64
302463.2432277979,4123696.636709637,131.01
302463.3166517485,4123696.588352648,123.42
302463.4258573262,4123696.532862404,120.12
302463.5312444853,4123696.465989763,121.19
302463.6334488192,4123696.427317548,115.3
302463.7288338343,4123696.362900718,118.18
302463.8365784562,4123696.320767476,111.9
302463.9258230479,4123696.259455727,120.05
302463.9954937627,4123696.196199125,125.26
302464.0933926938,4123696.150596847,123.45
302464.1837728152,4123696.118679159,121.41
302464.2857594556,4123696.064469023,121.28
302464.392234072,4123696.012373711,118.11
302464.4471978111,4123695.984250029,124.52
302464.5171256039,4123695.950778231,121.36
302464.6000513573,4123695.884989278,125.93
302464.6880437827,4123695.83962013,119.54
302464.7608547661,4123695.802934869,118.35
302464.8248203592,4123695.767567978,119.45
302464.8871857231,4123695.739640196,118.52
302464.9668808801,4123695.706308629,115.14
302465.0117599983,4123695.689709481,117.38
302465.0806918512,4123695.651635216,109.52
302465.1143118663,4123695.6280846,115.66
302465.1584386352,4123695.610948046,116.29
302465.2146987121,4123695.606478517,101.17
302465.2438746886,4123695.607827348,97.20999999999999
302465.2722199862,4123695.605309963,87.75
302465.3228619625,4123695.632428818,68.76000000000001
302465.3599749496,4123695.663011654,56.09
302465.4002755425,4123695.690743934,57.2
302465.4380708282,4123695.6937403,72.25
302465.4763096854,4123695.696726228,74.01000000000001
302465.4982411273,4123695.729701716,54.3
302465.5123784362,4123695.695507386,0
302465.5300611481,4123695.730248183,0
302465.5597553105,4123695.772477854,43.73
302465.5843003292,4123695.80335644,34.23
302465.6230750948,4123695.866836641,33.22
302465.6669812825,4123695.922054491,28.31
302465.7163623691,4123695.964746072,36.1
302465.76543096,4123696.044452275,30.52
302465.8190917609,4123696.118129252,30.97
302465.8641329394,4123696.171284995,29.09
302465.9221947829,4123696.249669351,33.43
302465.9596257603,4123696.312626068,27.86
302466.0164967575,4123696.434707025,26.46
302466.0824736322,4123696.528818252,31.06
302466.1195656873,4123696.608806288,23.33
302466.166390284,4123696.687455082,22.69
302466.2177464768,4123696.776359272,25.37
302466.2582733575,4123696.813708122,29.93
302466.3187836076,4123696.895550556,34.2
302466.3637555704,4123696.970912291,28.67
302466.4127499614,4123697.034892153,31.28
302466.4512112786,4123697.078765882,32.17
302466.4989011583,4123697.150177897,32.34
302466.5268127213,4123697.217244387,22.84
302466.566700817,4123697.284029048,28.06
302466.6029493331,4123697.372178534,25.23
302466.6146218597,4123697.396698728,18.63
302466.6494695042,4123697.45046442,30.39
302466.6840651551,4123697.518668877,29.89
302466.6976682292,4123697.524640006,27.52
302466.7137631402,4123697.529627318,33.23
302466.7134109527,4123697.53352137,0
302466.7202038382,4123697.539282683,0
302466.7146765054,4123697.537007278,0
302466.7190471857,4123697.546711355,0
302466.7046568475,4123697.532432115,0
302466.6894968543,4123697.523166966,0
302466.6943678911,4123697.547847213,0
302466.6838391731,4123697.527926011,0
302466.6799207701,4123697.518581364,0
302466.6749888052,4123697.491312043,0
302466.6706918971,4123697.472169378,0
302466.6502131456,4123697.450631957,0
302466.6420022908,4123697.428620812,0
302466.6231497742,4123697.39446265,0
302466.6088021203,4123697.331702884,208.38
302466.5992646821,4123697.297325522,210.18
302466.5772637256,4123697.267682321,217.16
302466.5631903437,4123697.222864626,206.39
302466.5241206,4123697.203430012,231.52
302466.4725956276,4123697.163934495,229.32
201332335.0136992,64019974.42189069,217.25
302466.4389391342,4123697.085345904,214.16
302466.4410126717,4123697.035152261,195.9
302466.4155281807,4123696.995784109,210.74
302466.3926433855,4123696.903434387,197.37
302466.3650103337,4123696.848203669,202.07
302466.3197562356,4123696.804859859,214.13
302466.2821117063,4123696.71396768,205.72
302466.2284117465,4123696.638626295,212.14
302466.1726680906,4123696.577025693,217.52
302466.1163851126,4123696.511366981,219.63
302466.0565097058,4123696.425068737,215.89
201332369.7024765,64020248.0478085,209.11
302465.9566848527,4123696.244231825,208.62
302465.8980570612,4123696.129223591,207.93
302465.8619864322,4123696.017200232,200.71
302465.8020544454,4123695.928497848,208.02
302465.7419443421,4123695.851086874,212.81
302465.6989246809,4123695.758100747,206.62
302465.6325779917,4123695.654561371,210.01
302465.5721635727,4123695.58307872,215.05
302465.5315233246,4123695.528339125,212.69
302465.50044973,4123695.433776631,203.54
302465.4601049865,4123695.366447612,205.89
201332413.8957782,64020594.90049332,202.03
302465.3937353813,4123695.192780002,199.83
302465.3573347381,4123695.110740299,202.3
302465.3017213016,4123695.035814019,210.75
302465.2641982979,4123694.931226295,202.65
302465.2100978417,4123694.832579761,205.21
302465.1397591741,4123694.741716797,211.73
302465.0912599314,4123694.642198311,208.55
302465.02820963,4123694.540431732,211.4
302464.9703345855,4123694.45112584,211.88
302464.9248446249,4123694.347465739,205.09
302464.8551711553,4123694.247150271,210.77
201332463.072946,64020978.16106845,214.39
302464.7446434477,4123694.038994817,204.88
302464.7046551297,4123693.96166545,207.91
302464.6532508238,4123693.858144528,207.21
302464.6116186497,4123693.780113699,204.08
302464.5596968916,4123693.679750572,206.46
302464.5047616005,4123693.589635361,209.08
302464.4665335708,4123693.45508834,203.88
302464.4287672647,4123693.365309251,204.05
302464.3882871766,4123693.267082351,205.61
302464.3533912124,4123693.18611746,201.28
302464.3165947379,4123693.099831241,200.72
201332499.5143028,64021357.73617618,198.46
302464.2657943851,4123692.965395038,200.95
302464.2240582883,4123692.914381964,213.77
302464.2112720939,4123692.867683618,203.57
302464.1736764514,4123692.841738052,219.21
302464.1440562546,4123692.802652264,223.15
302464.1084481615,4123692.785726708,242.36
302464.0816684767,4123692.791907981,272.43
302464.0379540647,4123692.76370093,254.03
302463.9998244127,4123692.790503291,288.93
302463.954645,4123692.794342003,284.66
302463.9320054593,4123692.806717085,293.79
201332532.6089349,64021429.91420944,297.63
302463.8800032212,4123692.834956115,298.09
302463.8227347601,4123692.872015778,303.73
302463.7644486987,4123692.909839533,307.13
302463.7060582966,4123692.949516108,307.59
302463.6556521458,4123692.982713561,305.96
302463.6042807238,4123693.025185547,308.37
302463.5143440374,4123693.050801568,291.42
302463.4604156045,4123693.097774599,304.03
302463.3533973957,4123693.151918111,297.31
302463.2755462567,4123693.194458115,298.57
302463.1915111735,4123693.23825386,297.03
201332604.1682404,64021283.35402888,298.33
302463.0196056078,4123693.338888153,299.94
302462.932409137,4123693.392935296,302.14
302462.8318835424,4123693.440079684,297.77
302462.7328191235,4123693.486449545,296.51
302462.6450528786,4123693.535144043,298.58
302462.5562689224,4123693.578311402,296.98
302462.4649542865,4123693.639671876,301.49
302462.348107693,4123693.68479487,294.11
302462.24916938,4123693.730236587,294.81
302462.163112052,4123693.769824095,295.01
302462.0526843028,4123693.817386552,295.41
201332703.6091081,64021103.25751309,303.87
302461.8772129664,4123693.929947107,300.43
302461.7805015605,4123693.994580205,303.02
302461.6812891897,4123694.034662326,297.13
302461.5925577861,4123694.098922601,303.33
302461.4990208325,4123694.153859111,301.25
302461.4040705683,4123694.211604426,302.38
302461.3090159692,4123694.27120256,302.79
302461.2231458928,4123694.325033472,302.25
302461.1198845592,4123694.350222935,291.8
302461.0215379089,4123694.408233217,298.16
302460.9263961645,4123694.457841443,298.58
201332803.7568498,64020900.84604266,306.93
302460.7414487535,4123694.563778676,296.53
302460.6170742375,4123694.597051483,288.91
302460.5322737793,4123694.639755049,293.14
302460.4357534446,4123694.687360324,294.36
302460.3388985495,4123694.752181855,299.04
302460.297829373,4123694.792376023,303.07
302460.2041836334,4123694.842689201,299.06
302460.1261843395,4123694.866359015,291.59
302460.0922643751,4123694.896022909,299.86
302460.0566004631,4123694.920731863,302.42
302460.0296821774,4123694.958742663,314.29
201332875.8965908,64020757.4999098,347.02
302460.0416420639,4123695.001759723,342.95
302460.0281703,4123695.045375255,344.33
302460.0294367254,4123695.09919103,2.1
302460.0615359322,4123695.149320649,20.54
302460.0652152011,4123695.161076393,30.46
302460.0225325301,4123695.195572406,337.24
302460.0046770237,4123695.228929063,344.39
302459.9960235522,4123695.263549462,355.38
302460.0114413007,4123695.340346802,17.25
302460.040997102,4123695.426988434,26.01
302460.0683173999,4123695.500360057,21.57
302460.0853217709,4123695.537707315,30.72
302460.1705638324,4123695.633215504,34.46
302460.1958313023,4123695.694793108,24.83
302460.2362895625,4123695.785804088,29.25
302460.2931643503,4123695.870322543,33.39
302460.3358891155,4123696.007354237,23.26
302460.3559598884,4123696.074420189,17.81
302460.3998791629,4123696.130192814,27.93
302460.4440945934,4123696.211123414,29.65
302460.4887717632,4123696.336821946,24.06
302460.5331305843,4123696.411272901,26.42
302460.5713181961,4123696.468660699,29.17
302460.6217346445,4123696.530201594,4.45
302460.65740899,4123696.606522243,28.81
302460.6980362062,4123696.660707015,34.05
302460.729970029,4123696.703809145,35.86
302460.7779863561,4123696.789091176,35.59
302460.8045631089,4123696.868586497,24.33
302460.824816439,4123696.930837208,19.21
302460.8543457894,4123696.997495539,23.59
302460.8703503951,4123697.061511561,16.56
302460.8976526235,4123697.096396049,28.16
302460.9205235608,4123697.13786109,28.59
302460.9426332311,4123697.165836392,39.11
302460.9637692511,4123697.221590059,32.21
302461.0018864645,4123697.231980282,60.11
302461.0247312892,4123697.27233572,43.08
302461.0268536392,4123697.280797448,0
302461.0423744176,4123697.280247169,0
302461.0395254015,4123697.247192706,0
302461.0551635764,4123697.245344411,0
302461.064539255,4123697.228840578,0
302461.0641300646,4123697.205165554,0
302461.0704186661,4123697.220930693,0
302461.073714637,4123697.197538551,0
302461.080694987,4123697.23012572,0
302461.09731584,4123697.219742627,0
302461.0911493059,4123697.221738105,0
302461.0915318438,4123697.212847357,0
302461.1018378705,4123697.179298288,0
302461.0464648528,4123697.177455737,241.59
302461.072791375,4123697.120585157,178.33
302460.9941794458,4123697.174800379,280.85
302460.9666954116,4123697.188769765,282.81
302460.9270697958,4123697.214867199,287.35
302460.9035735854,4123697.228557704,289.49
302460.8982901779,4123697.249221072,0
302460.8841695369,4123697.240116511,0
302460.8693224469,4123697.219001685,0
302460.8605069777,4123697.190158428,0
302460.8222195998,4123697.147390848,224.63
302460.7864680084,4123697.130653719,229.9
302460.7623187857,4123697.104021669,226.54
302460.7321631852,4123697.035897784,217.87
302460.684682366,4123696.985945096,224.06
302460.6461464887,4123696.907471349,214.05
302460.623774943,4123696.824361377,203.52
302460.5802810811,4123696.723799943,205.43
302460.5332043386,4123696.65329871,212.54
302460.4874840017,4123696.558710835,209.44
302460.4430769798,4123696.463351908,206.24
302460.349840455,4123696.285875706,206.54
302460.2860165469,4123696.214103253,218.94
302460.2311335531,4123696.132498507,217.32
302460.1831135157,4123696.084778945,220.74
302460.1489471243,4123695.946805708,203.3
302460.0952729983,4123695.859991495,207.94
302460.0427517105,4123695.797019845,213.53
302460.0176795344,4123695.7123081,207.28
302459.9574254349,4123695.609920645,209.93
302459.9026905087,4123695.540894886,211.33
302459.8742566492,4123695.451636344,208
302459.7825434063,4123695.345178259,221.36
302459.7306658783,4123695.290703134,219.31
302459.6663156915,4123695.215427378,217.67
302459.5892105119,4123695.138786456,218.97
302459.5347884868,4123695.057911009,213.82
302459.4637064412,4123694.985754255,218.22
302459.4261531117,4123694.892454484,208.32
302459.3731058784,4123694.844853229,216.81
302459.3171142025,4123694.779002668,216.86
302459.2403351981,4123694.703649326,210.93
302459.1552065939,4123694.631823128,212.58
302459.0775304133,4123694.480625996,209.98
302459.0473051593,4123694.409543174,205.62
302458.9988886363,4123694.319829698,202.32
302458.9749294652,4123694.219548711,196.11
302458.9400332283,4123694.126001376,198.3
302458.9470680832,4123694.041459249,185.43
302458.9521333433,4123693.980093018,181.71
302458.8988207376,4123693.927502031,192.32
302458.8625946505,4123693.884315877,197.29
302458.8582710632,4123693.832607444,182.62
302458.8501509165,4123693.776732519,181.43
302458.8327978287,4123693.693134381,167.26
302458.8522972972,4123693.666770416,149.84
302458.8300486777,4123693.651750933,176.93
302458.8347928776,4123693.633320691,159.2
302458.8458819333,4123693.614186028,0
302458.8095737048,4123693.598942296,0
302458.7867290808,4123693.57116933,0
302458.774126074,4123693.557403152,0
302458.757435148,4123693.539662372,0
302458.7490114591,4123693.533754406,0
302458.7451104513,4123693.525149499,0
302458.7285284377,4123693.518323301,0
302458.7299241162,4123693.502192294,0
302458.7196261384,4123693.498363835,0
302458.7123111135,4123693.476701687,0
302458.7014167988,4123693.441246044,0
302458.6936798475,4123693.414227773,0
302458.6744227759,4123693.375453238,206.22
302458.6563049404,4123693.328510295,205.8
302458.6571868618,4123693.277974616,190.66
302458.6026043414,4123693.221712789,220.75
302458.5677564101,4123693.155364661,213.45
302458.5358439975,4123693.094313507,205.98
302458.4967428751,4123693.023254524,205.45
302458.4691007267,4123692.948780261,199.51
302458.4413021261,4123692.880230843,202.92
302458.4034923399,4123692.794893673,206.2
302458.3643778304,4123692.704406188,202.16
302458.3188531808,4123692.611849115,201.36
302458.285361863,4123692.533996809,202.32
302458.2619987955,4123692.45276054,197.76
302458.2159610455,4123692.363546197,205.09
302458.1617130715,4123692.290068119,211.94
302458.1035729045,4123692.214646233,213.44
302458.0695771916,4123692.140506526,206.69
302458.0360077547,4123692.071907877,207.25
302457.9889786207,4123691.990858465,207.86
