450511.1667039501,3951696.922588886,12.18
450511.2018318494,3951697.057523684,12.74
450511.2280851172,3951697.196205085,11.17
450511.2504744321,3951697.317901165,9.82
450511.2802904701,3951697.446580424,10.48
450511.3183148706,3951697.587229652,12.41
450511.3464776217,3951697.716842412,11.96
450511.389005451,3951697.853954257,14.16
450511.4266108751,3951697.973532105,15.18
450511.4615704868,3951698.105325272,14.38
450511.4994867111,3951698.226565103,14.81
450511.5392935245,3951698.362398113,15.67
450511.5737874418,3951698.491790731,14.96
450511.6089194522,3951698.627464939,14.15
450511.6399302789,3951698.754104112,13.43
450511.683535097,3951698.895091956,14.86
450511.722507716,3951699.016510758,15.56
450511.7677895154,3951699.160816685,16.32
450511.8052987586,3951699.2901925,16.06
450511.8545904722,3951699.423569508,17.56
450511.8810710801,3951699.548939931,14.88
442536902.9632889,193714438.4896232,230619
450511.973040341,3951699.819243094,16.99
450512.0085999147,3951699.950478348,15.92
450512.0488373801,3951700.082426961,15.9
450512.0869558618,3951700.212908525,15.49
450512.1317101449,3951700.343722821,16.74
450512.1899300452,3951700.482965503,19.47
450512.2334441949,3951700.607686426,18.84
450512.267449739,3951700.73061177,16.87
450512.3037116317,3951700.852600254,16.09
450512.3258488399,3951700.983170883,12.93
450512.3619785078,3951701.108487532,14.25
450512.3875730477,3951701.237190322,12.66
450512.411970724,3951701.367563498,11.23
450512.4593168723,3951701.503539352,14.77
450512.4907398017,3951701.622966803,14.46
450512.5242792874,3951701.770480745,13.56
450512.5671728418,3951701.892062556,15.68
450512.5990748564,3951702.016293624,15.31
450512.6374237748,3951702.134018765,16.29
450512.6740232455,3951702.262475369,16.44
450512.6956782739,3951702.387687829,13.4
450512.7306357905,3951702.519111298,14.01
450512.7634836048,3951702.650731381,13.85
450512.7994810349,3951702.779376199,14.61
450512.8238096822,3951702.89736433,13.54
450512.8729505953,3951703.030742186,17.13
450512.9044281133,3951703.159966762,15.76
450512.9347297324,3951703.267569607,15.43
450512.9739801548,3951703.384735154,16.98
450513.0075684037,3951703.513947969,16.1
450513.0434885644,3951703.628728931,16.74
450513.0719569237,3951703.759079423,14.8
450513.1107052316,3951703.894363767,15.11
450513.1392584293,3951704.012882928,14.23
450513.1848241991,3951704.154044709,15.98
450513.219157004,3951704.281589661,15.55
450513.2737440429,3951704.418264595,18.72
450513.3239001305,3951704.544427366,19.88
450513.3641045895,3951704.67046074,18.51
450513.4037317369,3951704.801118759,17.61
450513.4477393546,3951704.933231224,17.64
450513.4836261739,3951705.069086088,16.25
450513.5123867881,3951705.197771239,14.47
450513.5464396832,3951705.329199752,14.14230619
450513.5820002434,3951705.460619865,14.65
450513.6139022297,3951705.584850936,14.56
450513.6555562942,3951705.727513376,15.96
450513.6945710946,3951705.856511095,16.19
450513.7349926024,3951705.967384974,17.37
450513.7573571397,3951706.084644627,14.76
450513.7923561994,3951706.196473012,15.96
450513.8347685758,3951706.312881511,18.16
450513.8650481767,3951706.443591625,16.02
450513.899906405,3951706.58425851,15.06
450513.9349569662,3951706.705329465,15.68
450513.9822027756,3951706.850363888,17.41
450514.0269363964,3951706.977481167,18.79
450500.8572414422,3951707.198399653,18.37
450514.1228172092,3951707.246283697,20.55
450514.1656829029,3951707.362874531,20.01
450514.2007262466,3951707.482651527,18.57
450514.2522186014,3951707.605109713,20.87
450514.3094988037,3951707.738072503,22.68
450514.3583930976,3951707.854260026,22.77
450514.408406631,3951707.981902453,21.6
450514.4627460284,3951708.101202203,23.18
450514.515110013,3951708.217740105,23.48
450514.5788546238,3951708.347339442,24.58
450514.6174452791,3951708.454341529,22.6
450514.6724001039,3951708.575856138,22.68
450514.7226317179,3951708.688523924,22.54
450514.7718666787,3951708.811734122,22.58
450514.8252805028,3951708.954331033,21.8
450514.873295938,3951709.075144884,21.39
450514.9250410238,3951709.215902524,20.76
450514.9817356517,3951709.352011153,20.73
450515.0329295413,3951709.475025578,21.65
450515.0930670743,3951709.606678449,23.7
450515.1564874744,3951709.732212741,25.1
450515.2000688611,3951709.841959875,23.25
450515.2491530455,3951709.965170916,21.68
450515.2968432424,3951710.081734867,22.02
450515.3391614746,3951710.208311042,20.51
450515.3819989593,3951710.346900037,18.57
450515.4371158599,3951710.470447176,20.47
450515.4934594899,3951710.59768462,20.8
450515.5400362625,3951710.730891922,19.88
450515.6052699687,3951710.85715554,23.82
450515.6731140884,3951710.991908041,25.15
450515.734392831,3951711.111908555,25.26
450515.7926119514,3951711.223977264,24.93
450515.8404796861,3951711.345346516,23.11
450515.8886860401,3951711.473368739,21.52
450515.942944681,3951711.605239233,21.46
450516.0572501726,3951711.852495683,22.99
450516.1151251473,3951711.983976312,22.96
450516.1728308124,3951712.112130457,23.43
450516.2456275428,3951712.242788505,25.65
450516.3126838143,3951712.371445114,25.7
450516.3842105482,3951712.490649099,26.97
450516.4419722008,3951712.601796075,26.01
450516.5043577987,3951712.731033287,25.84
450516.5679402521,3951712.858600113,25.56
450516.6346743829,3951712.983561378,26.18
450516.6991583455,3951713.11056861,26.14
450516.7652976423,3951713.237012048,26.49
450516.830516892,3951713.360687755,26.87
441915.8995187684,-1930365.968098171,29.79
450516.9844553795,3951713.604395931,31.09
450517.0547419691,3951713.717506545,30.82
450517.1200007235,3951713.821217462,30.97
450517.1732373065,3951713.932019945,28.59
450517.2381735527,3951714.059024662,27.28
450517.298660313,3951714.172189887,27.42
450517.3650214399,3951714.311387235,6.3
450517.4331175932,3951714.437265201,26.91
450517.4997898932,3951714.551135388,28.26
450517.5665106075,3951714.67369359,28.52
450517.6422690643,3951714.794722575,30.17
450517.7108796922,3951714.904699962,30.91
450517.7773764952,3951715.014134557,30.34
450517.833522947,3951715.133054544,27.92
450517.9012495732,3951715.246734002,29.32
450517.967824659,3951715.370217305,29.2
450518.026549588,3951715.491895782,27.11
450518.0974247905,3951715.602415123,28.93
450518.16791671,3951715.725322029,29.2
450518.2412371358,3951715.841743176,30.93
450518.323203781,3951715.967543857,32.38
450518.4002830653,3951716.082095487,33.02
450518.474438037,3951716.1859417,33.42
450518.5396771906,3951716.28614045,32.91
450518.6118182561,3951716.407374457,32.53
450518.6843611494,3951716.519548224,32.67
450518.7557761905,3951716.645777422,30.82
450518.8207570656,3951716.753741615,30.33
450518.8957389971,3951716.870708078,31.33
450518.9700447224,3951716.974553453,33.3
450519.0464776618,3951717.081344691,34.68
450519.1350151743,3951717.195832478,36.63
450519.2107986893,3951717.294308763,36.18
450519.2792276141,3951717.398741461,34.59
450519.3559301421,3951717.499800627,36.27
450519.4360556318,3951717.619881006,35.46
450519.5838582536,3951717.844767988,33.72
450519.6680224956,3951717.959095293,34.84
450519.7426534302,3951718.067190576,34.71
450519.8265089215,3951718.180225604,36.38
450519.9271242076,3951718.297603814,38.42
450520.0100483157,3951718.405837746,38.27
450520.0852627381,3951718.510417495,36.49
450520.1560997827,3951718.614097352,35.31
450520.2330313427,3951718.729204392,35.58
450520.3110213546,3951718.844860106,34.77
450520.3830830666,3951718.951860568,33.84
450520.4639499966,3951719.069718539,33.55
450520.5449306097,3951719.18092102,34.15
450520.6262055449,3951719.290827862,35.23
450520.7191131808,3951719.4049216,37.35
450520.8026660853,3951719.517773464,37.01
450520.8911860412,3951719.629118796,36.64
450520.9693570576,3951719.723145221,37.64
450521.0426825622,3951719.840490649,35.65
450521.1303452966,3951719.960344187,36.05
450521.2096664316,3951720.071371062,35.27
450521.2731622511,3951720.183410405,32.6
450521.3557786137,3951720.290536921,34.66
450521.4300729546,3951720.392348951,35.11
450521.5107015444,3951720.494495403,36.93
450521.5997452358,3951720.591603823,39.08
450521.6809830631,3951720.694856024,37.97
450521.7684404206,3951720.804913283,37.56
450521.8473528916,3951720.896717298,38.45
450521.9437332699,3951721.011715984,40.56
450522.0278562526,3951721.118649255,38.99
450522.1116735793,3951721.224844801,38.38
450522.2093768564,3951721.333735835,39.69
450522.3005837901,3951721.44025992,40.34
450522.399901205,3951721.541193104,42.26
450522.4937560106,3951721.635871582,43.27
450522.5849176166,3951721.734262211,42.45
450522.668407652,3951721.835838157,40.61
450522.7494751204,3951721.93557903,39.83
450522.8420121596,3951722.037289426,40.87
450522.9232952804,3951722.1486751,38.7
450523.0116736854,3951722.261684955,37.71
450523.0987027914,3951722.349007185,39.93
450523.1683078926,3951722.448072501,38.18
450523.2549073569,3951722.539463984,40.85
450523.3546945556,3951722.643537131,41.77
450523.4326354518,3951722.72333086,42.32
450523.5118545702,3951722.816057467,40.02
450523.5949812492,3951722.906544016,40.78
450523.6756489298,3951723.015714841,39.43
450523.758815778,3951723.113410597,39.93
450523.8419836496,3951723.211291207,39.39
450523.9381060967,3951723.307066209,41.71
450524.0238246362,3951723.402714321,41.69
450524.1089545249,3951723.500953715,42.03
450524.2040370521,3951723.59950737,43.01
450524.3026967688,3951723.690646809,44.55
450524.4807047244,3951723.870630148,43.79
450524.5695965516,3951723.967554586,44.1
450524.6754981911,3951724.059577964,46.77
450524.7645088547,3951724.15077117,45.04
450524.854604752,3951724.247319188,43.05
450524.9532211957,3951724.330694876,44.42
450525.1545886286,3951724.50888436,47.34
450525.2687741643,3951724.599382734,50.19
450525.3838838657,3951724.693388247,49.39
450525.4760647245,3951724.785303227,47.17
450525.5745108221,3951724.865167583,48.57
450525.6749133969,3951724.971455614,46.41
450525.8775940424,3951725.168862941,44.53
450525.9811575473,3951725.274209078,44.14
450526.0790613338,3951725.364983033,44.34
450526.171721258,3951725.461701636,44.84
450526.2980164781,3951725.56082084,47.69
450526.4011558864,3951725.644171344,48.33
450526.5004062647,3951725.73308923,47.63
450526.5952720579,3951725.819813262,47.26
450526.690363804,3951725.920030606,45.57
450526.8029526685,3951726.021629325,46.34
450526.8996606086,3951726.114258523,45.36
450526.9905621865,3951726.193055787,46
450527.0955344624,3951726.2806478,46.76
450527.1950616742,3951727.122857024,47.4
450527.3033559214,3951726.453625377,48.96
450527.4049464499,3951726.529590235,49.73
450527.5103236408,3951726.60867657,49.83
450527.6189112053,3951726.695693876,50.01
450527.7291808852,3951726.786953527,49.68
450527.8278487717,3951726.879571816,48
450527.9373378395,3951726.966029533,48.6
450528.0421593311,3951727.053622399,48.26
450528.1372905839,3951727.133874966,48.31
450528.230198446,3951727.220979636,47.71
450528.3521722662,3951727.302191801,51.85
450528.4584509469,3951727.380718553,52.38
450528.5711847689,3951727.454218199,53.9
450528.6592073436,3951727.53044352,51.12
450528.7654932301,3951727.610264235,52.16
450528.88150848,3951727.704449606,52.02
450528.9879657251,3951727.78796651,51.23
450529.0971604454,3951727.875719881,50.73
450529.2123384399,3951727.95493649,51.9
450529.3117034835,3951728.03738377,50.88
450529.4289633709,3951728.111412782,54.48
450529.5456387212,3951728.188772482,55.13
450529.6564012385,3951728.260249697,55.81
450529.7523474631,3951728.32441517,54.57
450529.8519553335,3951728.396324244,54.68
450529.9629417267,3951728.480925072,53.65
450530.0678706913,3951728.560753363,52.43
450530.1640758112,3951728.644327397,50
450530.2768034262,3951728.716717956,53.44
450530.3864349747,3951728.801696052,53.22
450530.4928901304,3951728.884843273,52.74
450530.6009903269,3951728.965578188,53.19
450530.7152616375,3951729.044430153,53.95
450530.8136685104,3951729.117270214,52.8
450530.9148530199,3951729.201555946,51.54
450531.0288402997,3951729.283552069,52.69
450531.1330926515,3951729.377248426,50.89
450531.2357734893,3951729.459492397,50.14
450531.3426376773,3951729.534873349,51.33
450531.4530189172,3951729.619107853,52.32
450531.5577620786,3951729.692652053,53.59
450531.6828854496,3951729.770889002,55.71
450531.7860982852,3951729.840374873,55.2
450531.8977509412,3951729.909259155,55.93
450532.0099084115,3951729.987568342,54.72
450532.1046937871,3951730.05987402,54.62
450532.2134443849,3951730.14910876,53.22
450532.3203044395,3951730.223750318,52.61
450532.4354350051,3951730.294463804,54.15
450532.5510724462,3951730.374971896,54.99
450532.6569949413,3951730.443703252,56.26
450532.7804403011,3951730.51843728,57.88
450532.9006855802,3951730.587088849,58.85
450533.0115164228,3951730.643777153,59.81
450533.1278798837,3951730.719290066,57.7
450533.2404947811,3951730.798521005,57
450533.3565443451,3951730.871817383,57.44
450533.4706689575,3951730.951409628,55.83
450533.5815904075,3951731.024364862,55.73
450533.7136772134,3951731.080565049,60.53
450533.8239811804,3951731.150935725,59.48
450533.9493411661,3951731.21752539,60.69
450534.0827869221,3951731.274087726,63.83
450534.2063047593,3951731.334772226,63.33
450534.3160884596,3951731.392945236,62.06
450534.42651023,3951731.457399835,61.13
450534.5443195437,3951731.521813283,61.66
450534.6594366881,3951731.59012373,60.46
450534.7718822598,3951731.666028202,57.57
450534.9018094962,3951731.740541292,58.75
450535.0113410798,3951731.807588858,58.62
