450670.9461943951,3951232.646903202,115.25
450675.1097377691,3951230.597191765,116.08
450679.0104502994,3951228.841755332,112.8
450682.5808062001,3951227.683579349,105.26
450685.8729153037,3951227.13919604,96.5
450688.8503612896,3951226.950192396,92.17
450691.2552368613,3951226.777308636,94.83
450693.1301445315,3951226.608292072,95.11
450694.6398238009,3951226.513397717,93.62
450695.931368077,3951226.453358554,93.09999999999999
450697.1438828123,3951226.389506589,93.42
450698.6847560977,3951226.291482043,93.59999999999999
450700.5830751095,3951226.129731372,94.81999999999999
450702.4716255804,3951225.946591926,95.7
450704.3117332131,3951225.701424974,97.98
450706.2573513557,3951225.395594282,99
450708.3906963747,3951225.009418488,100.45
450710.6228727985,3951224.554482501,101.81
450712.7322510888,3951224.088027997,102.49
450714.7005064813,3951223.649900824,102.31
450716.5033682998,3951223.213801026,103.57
450718.3040835396,3951222.771243517,103.84
450720.1123694911,3951222.334374931,103.42
450721.9659147233,3951221.874887904,104.12
450723.8157902628,3951221.40617878,104.15
450725.6463104118,3951220.9274103,104.98
450727.4366548946,3951220.463468791,104.52
450729.2181489664,3951220.007710451,104.03
450730.9978380207,3951219.552701912,104.14
450732.829545631,3951219.070416058,104.7
450734.6962865191,3951218.597548813,104.23
450736.528941254,3951218.095663639,105.4
450738.2822444701,3951217.613444108,105.01
450740.0037445698,3951217.160423859,104.45
450741.7252069063,3951216.700564451,104.97
450743.4774121159,3951216.237762021,104.92
450745.3070040494,3951215.754381357,104.55
450749.0401225335,3951214.797008583,104.36
450750.8811380678,3951214.307095735,104.68
450752.7204378729,3951213.806840799,104.86
450754.5450480338,3951213.322195682,104.1
450756.3806618868,3951212.83693536,104.43
450758.2131312964,3951212.328400882,104.97
450760.0918345089,3951211.809813038,104.64
450761.9807885764,3951211.290799052,104.75
450763.773534084,3951210.769730837,105.91
450765.6422620473,3951210.273936881,104.4
450767.6008840172,3951209.756201602,104.34
450769.6185647727,3951209.25717965,103.31
450771.6906490411,3951208.725876359,104.31
450773.8116696955,3951208.209645443,103.29
450775.939158543,3951207.690606334,103.23
450778.1153134875,3951207.110664953,104.7
450780.3748452555,3951206.529892327,103.77
450782.7004692174,3951205.931007757,104.3
450785.0914120602,3951205.310503296,104.05
450787.5335193992,3951204.671784856,104.26
450790.0426513144,3951204.019940594,103.76
450792.4879493966,3951203.358283593,104.73
450794.7759041694,3951202.709329844,105.32
450796.9505590993,3951202.10315175,104.95
450799.1310525648,3951201.489362719,105.28
450801.2762802988,3951200.878542438,105.54
450803.2190311325,3951200.325780195,104.93
450805.0104269893,3951199.832456397,104.57
450806.8479766162,3951199.341835031,104.05
450808.9183806935,3951198.751395606,105.63
450811.1955587598,3951198.116370084,104.76
450813.7451042504,3951197.437504505,104.13
450816.5125379792,3951196.733401631,103.55
450819.3399704336,3951196.027118812,103.78
450822.045044466,3951195.334269555,104.01
450824.629235042,3951194.648930156,104.29
450827.1958746663,3951193.952597275,104.75
450829.6993859084,3951193.264933206,104.58
450832.0586918978,3951192.648128942,104.21
450834.296125382,3951192.05085538,104.67
450836.4242180704,3951191.476185624,104.44
450838.445343446,3951190.917081892,105.19
450840.4452557978,3951190.366414604,104.88
450842.403627418,3951189.80192857,105.63
450844.3352271404,3951189.222248027,105.87
450846.2972035332,3951188.655154912,104.84
450848.2199331761,3951188.107319697,105.43
450850.1380125502,3951187.563762346,104.74
450852.0436545109,3951187.034138506,104.92
450854.00023013,3951186.49905724,104.29
450855.9770078309,3951185.963494909,104.46
450857.9967346693,3951185.396454563,104.76
450860.0372785634,3951184.858322035,104.11
450862.0885230713,3951184.29203253,105.49
450864.1159377191,3951183.751755303,104.59
450866.1583381108,3951183.194758521,105.03
450868.2454198627,3951182.61958392,104.88
450870.3379952388,3951182.056210262,104.31
450872.3680425654,3951181.528305786,104.38
450874.4888431015,3951180.970137837,104.19
450876.6999282126,3951180.378751366,104.77
450878.9581720594,3951179.75364553,104.98
450881.286881002,3951179.110404304,104.96
450883.6857616926,3951178.450508223,105
450886.117674833,3951177.79264841,104.59
450888.532532295,3951177.131556158,104.78
450890.9472009834,3951176.49079987,104.41
450893.3770257767,3951175.836835606,105.08
450895.8611725585,3951175.162976845,104.91
450898.4640092323,3951174.46646463,104.41
450901.1639427994,3951173.714329062,105.29
450904.0331687231,3951172.928723674,104.5
450906.9652170276,3951172.106170303,105.18
450909.9729169753,3951171.249001244,105.21
450913.1520091087,3951170.356317708,105
450916.4909313794,3951169.409513235,105.29
450919.7970524647,3951168.393200261,107.15
450925.9829498704,3951166.207654032,110.44
450928.8770089195,3951164.949055706,113.98
450931.6708337345,3951163.560133465,117.01
450934.3523660446,3951162.014334442,120.54
450936.8746360408,3951160.297684035,125.08
450939.267478338,3951158.433863841,128.44
450941.584873124,3951156.450304108,130.97
450943.8051675998,3951154.330487265,134.36
450945.9338523391,3951152.113017995,136.34
450947.9640165321,3951149.747838197,140.05
450949.7916669311,3951147.270460076,144.5
450951.4123533377,3951144.666858965,149.12
450952.8059845641,3951142.012197576,153.18
450953.9723465383,3951139.404266251,156.52
450955.0260490756,3951136.818770328,157.86
450955.9675565061,3951134.339817061,159.18
450956.8716133449,3951131.905066636,159.38
450957.8512361806,3951129.283563373,159.23
450958.8934888747,3951126.371674045,160.1
450959.9688718689,3951123.315598458,160.59
450961.0591151299,3951120.247240427,159.85
450962.149553828,3951117.186830322,160.45
450963.2083014352,3951114.203310933,159.99
450964.2010740149,3951111.450302696,160.1
450965.1052378417,3951108.952146786,159.87
450965.8940830959,3951106.732282595,160.27
450966.6027260363,3951104.76056941,160.17
450967.233630255,3951102.964344878,160.66
450967.8626103519,3951101.174601009,160.38
450968.5011424623,3951099.367058207,160.3
450969.1450895379,3951097.557082427,160.2
450969.7843311662,3951095.741402118,160.54
450970.4283695999,3951093.947878203,160.03
450971.0804453988,3951092.162628531,159.86
450971.7441353792,3951090.378054233,159.5
450972.3972663787,3951088.619972804,159.5
450973.0342440942,3951086.858283462,160.21
450973.6504107523,3951085.095969624,160.49
450974.274421133,3951083.334167111,160.22
450974.8895369333,3951081.572598603,160.76
450975.4890760087,3951079.802612713,161.16
450976.1082816616,3951078.044349154,160.41
450976.7441108111,3951076.292833596,159.88
450977.3662296925,3951074.543242332,160.76
450977.9701627083,3951072.776929527,161.25
450978.589374471,3951071.019590428,160.13
450979.2000919431,3951069.253055422,160.95
450979.8053561748,3951067.481929142,160.53
450980.4091863346,3951065.72412052,160.79
450981.0231800414,3951063.977347261,160.15
450982.2888380854,3951060.479156431,159.36
450982.9307751443,3951058.713743432,159.88
450983.5561810064,3951056.958219131,160.02
450984.1906837636,3951055.211702663,159.84
450984.8260353305,3951053.455014439,159.62
450985.4516151799,3951051.703556186,160.1
450986.0713384115,3951049.956382013,160.15
450986.7073795475,3951048.215218118,159.58
450987.3407355042,3951046.479245083,159.6
450987.9615628804,3951044.740753243,160.11
450988.5682998294,3951042.989953805,160.66
450989.1952206651,3951041.207987096,160.27
450989.8317682639,3951039.449074418,159.73
450990.4607609083,3951037.687245775,160.28
450991.1001472867,3951035.923511267,159.83
450991.6931912198,3951034.177593918,161.12
450992.2859715744,3951032.438517771,160.63
450992.8842279395,3951030.680740923,161.08
450993.5085681255,3951028.922635345,160.15
450994.1470206777,3951027.180719352,159.78
450994.762995315,3951025.436709154,160.37
450995.356556111,3951023.674891564,161.36
450995.932855008,3951021.899859572,161.91
450996.4528863531,3951020.120146936,163.71
450996.9247921338,3951018.335708724,164.9
450997.8688568873,3951014.757957877,165.03
450998.3660542364,3951012.966170816,164.02
450998.9382428244,3951011.211126276,161.08
450999.5488119468,3951009.470843444,160.48
451000.0741020943,3951007.769481341,163.15
451000.569879955,3951006.130209114,162.69
451001.0648140921,3951004.611283341,161.62
451001.60698678,3951003.072871898,160.02
451002.1789983594,3951001.504164231,159.95
451002.8617861778,3950999.871809345,156.64
451003.5538441429,3950998.252528213,157.02
451004.1972501124,3950996.697106258,157.52
451004.7994943002,3950995.251346631,157.05
451005.3986012916,3950993.892856755,156.08
451006.0324284711,3950992.568928479,154.02
451006.9052712313,3950991.167335984,146.91
451008.0362230226,3950989.787242111,139.09
451009.6161760287,3950988.456061997,127.72
451011.9544308147,3950987.2364201,114.53
451015.1951603241,3950986.324024646,102.67
451019.2826454515,3950985.977798513,91.89
451023.9346371087,3950986.283039324,83.84
451028.908119362,3950987.111688089,78.93000000000001
451034.0157542634,3950988.123902243,78.40000000000001
451039.1974987546,3950989.149944763,78.64
451044.2101956561,3950990.117952742,78.91
451048.8999021614,3950990.947067629,80.06999999999999
451053.3105817946,3950991.598041864,82.03
451057.4441380467,3950991.978436172,85.61
451061.3179331308,3950992.201656552,86.84999999999999
451065.1588023891,3950992.332816501,88.18000000000001
451069.3358061253,3950992.388923059,89.23
451073.9165409571,3950992.43301021,89.16
451078.8334204823,3950992.431252345,89.92
451084.0633103805,3950992.399305399,90.13
451089.6374022808,3950992.388203479,89.72
451095.4462656053,3950992.377476099,89.83
451101.442684253,3950992.36331681,89.81999999999999
451107.5933069362,3950992.450168787,88.62
451113.8802186592,3950992.725383334,86.59999999999999
451120.271040851,3950993.251065931,84.29000000000001
451126.6197058932,3950994.062219032,81.64
451132.9016118689,3950995.154541335,79.13
451139.1044269192,3950996.534015947,76.40000000000001
451145.2692055327,3950998.153463264,74.41
451151.415614518,3951000.024790725,72.12
451157.5457561346,3951002.146507872,70.03
451163.6642873997,3951004.542990148,67.59
451169.7818815161,3951007.208448283,65.53
451175.8192523856,3951010.257374714,61.73
451187.6271897254,3951017.46972835,56.07
451193.3673752906,3951021.565110006,53.45
451198.9967605703,3951025.940422609,51.17
451204.5211275819,3951030.605246735,48.91
451209.825544086,3951035.470742882,46.54
451214.7416304217,3951040.297891501,44.71
451219.2952133764,3951045.176760189,42.1
451223.5492803783,3951050.182424031,39.32
451227.5169113819,3951055.280427427,36.91
451231.206226162,3951060.329310023,35.12
451234.5177472718,3951065.308544001,32.55
451237.4956850764,3951070.25116043,29.83
451240.1940908848,3951075.197530728,27.44
451242.6534952027,3951080.169614955,25.31
451244.9539482305,3951085.192114005,23.85
451247.0860446361,3951090.419434753,21.27
451249.1362626994,3951095.921163107,19.75
451251.0747650413,3951101.645518048,17.84
451252.9018961443,3951107.545359154,16.47
451254.6735209395,3951113.661972515,15.65
451256.1672875734,3951120.059429707,11.94
451257.2787817055,3951126.614264773,8.529999999999999
451258.0414742993,3951133.243478077,5.35
451258.4946794886,3951139.967188033,2.74
451258.8259017699,3951146.80063298,2.28
451259.2113344716,3951153.731200001,3.05
451260.11636989,3951167.917870126,4.19
451260.7925806864,3951175.109523094,5.38
451261.6179719,3951182.284644691,6.45
451262.4203449329,3951189.386874321,5.84
451262.9599025845,3951196.185902371,3.31
451263.0854550438,3951202.716756962,359.52
451262.7290480954,3951209.042847139,354.95
451262.0055305364,3951215.155778731,351.89
451261.080324848,3951221.031167209,350.07
451260.0434828417,3951226.785532765,349.1
451258.8594500399,3951232.259354321,346.8
451257.6329158653,3951237.324136488,345.36
451256.3868662812,3951242.019682178,344.41
451255.1032571073,3951246.43740967,342.98
451253.7705551551,3951250.618790189,341.58
451252.3656846157,3951254.754907457,340.47
451250.8503632093,3951259.123256799,340.25
451249.2710512902,3951263.617660319,340.06
451247.7874373064,3951267.938512907,340.75
451246.5071994875,3951271.732886385,341.05
451245.7788281232,3951274.73378293,348.05
451245.4949223946,3951276.905375195,353.54
451245.4020645135,3951278.502308094,356.34
451245.0735117752,3951280.478567014,346.67
451244.811904674,3951281.026624673,340.84
451244.5042646703,3951281.483985517,329.99
451243.7933977421,3951282.235079177,316.71
451242.2916024093,3951283.545270312,310.26
451240.2344493477,3951285.53434717,314.87
451237.9324694811,3951288.463656365,323.48
451235.564333361,3951292.085618108,328.41
451232.9814292482,3951296.437650166,329.9
451230.0343053036,3951301.404113687,329.34
451226.7003864888,3951306.827635061,328.35
451223.1865125637,3951312.373597072,326.86
451219.6188622065,3951317.351606166,323.76
451215.674062543,3951320.507336758,308.15
451211.4797790368,3951321.229505924,300.05
451207.751632705,3951323.476218156,302.28
451204.6747770356,3951325.133912025,300.14
451198.0682770737,3951328.365647878,297.95
451193.2723694533,3951330.509538064,294.52
451193.3308856348,3951338.82518501,350.76
451189.5270879243,3951344.396231296,308.62
451182.3762645122,3951349.952587714,310.07
451177.8237363401,3951354.566684434,309.42
451173.6060922006,3951358.358732684,309.76
451169.5597340421,3951362.397549365,308.44
451165.7253971755,3951366.166789982,310.07
451161.7845024957,3951369.312356798,308.71
451158.0010654252,3951372.027267311,308.65
451154.5583208543,3951374.812584652,308.9
451151.278489395,3951377.336913701,309.04
451147.9422395109,3951380.157325292,309.62
451144.5140328715,3951383.309322666,309.14
451141.1545763517,3951386.377942455,309.5
451137.8489842733,3951389.233681831,308.83
451134.5324973526,3951392.164164595,309.05
451131.2372527957,3951395.008943035,308.97
451127.9665896284,3951397.799424412,309.01
451124.7308843542,3951400.558104123,309.21
451121.4771786102,3951403.25107509,308.15
451118.1613245724,3951405.911115139,307.46
451114.7509445113,3951408.62750357,307.32
451111.3498198888,3951411.299291902,307.15
451107.9579801622,3951413.931840808,306.56
451104.4483674371,3951416.588331455,305.65
451100.7927934369,3951419.324745968,305.66
451097.1346139055,3951422.025683863,305.18
451093.6097791151,3951424.572642628,304.76
451090.2959696579,3951426.943935733,304.57
451087.2062818073,3951429.163152486,304.89
451084.2553104557,3951431.245736471,304.18
451081.3925958499,3951433.22819745,303.91
451078.6240555159,3951435.144701258,303.83
451075.9158626429,3951436.985636746,303.3
451073.2597196224,3951438.750125284,302.51
451070.6520995102,3951440.454823375,302.74
451068.0631791183,3951442.105256152,302.02
451065.4901752308,3951443.688868663,301.42
451062.9402728624,3951445.168834779,299.51
451057.9247291394,3951447.878008658,298.68
451055.4184497835,3951449.120195467,296.37
451052.9277718012,3951450.32051935,295.69
451050.4910530706,3951451.462686316,294.74
451048.179348316,3951452.526524959,294.39
451045.9870768425,3951453.48433741,293.4
451043.9192945159,3951454.378058222,293.07
451041.9776250818,3951455.201393221,292.96
451040.1621092269,3951455.961736373,292.69
451038.4456163004,3951456.660716036,291.84
451036.7757300752,3951457.335407672,291.93
451035.0983431247,3951457.962263046,290.26
451033.4157741432,3951458.578980186,291.03
451031.7205122007,3951459.217950465,290.18
451029.9779368599,3951459.807640324,287.87
451028.24640276,3951460.430913599,289.9
451026.5326435069,3951461.324534841,298.9
451025.0776254129,3951462.493460284,310.6
451024.0080169301,3951463.858796756,323.46
451023.2922456129,3951465.382268006,336.17
451022.9051700346,3951466.988775843,347.12
451022.7793867421,3951468.759104716,356.75
451022.7228760415,3951470.67823107,357.35
451022.679348397,3951472.709678829,358.76
451022.6265791581,3951474.787761506,357.79
451022.5919108975,3951476.94929968,358.79
451022.5537990739,3951479.033216953,358.43
451022.5571345048,3951481.032241178,0.12
451022.5952307127,3951483.046231965,0.77
451022.6429549177,3951485.083646485,0.92
451022.6562946608,3951487.201663404,0.13
451022.6809291457,3951489.371932545,0.72
451022.7334021945,3951491.559609564,1.02
451022.7706900357,3951493.700416683,0.14
451022.8325684579,3951495.789143396,1.32
451022.9250141337,3951500.00300148,0.21
451022.9561488004,3951502.121659732,0.47
451023.0117144257,3951504.268651215,1.2
451023.0604516641,3951506.435090341,0.77
451023.0977680997,3951508.608432168,0.52
451023.138210937,3951510.774547338,0.73
451023.1619540018,3951512.94722461,0.03
451023.1967533285,3951515.156257725,0.67
451023.2332966387,3951517.353450386,0.49
451023.2454865005,3951519.536358527,359.73
451023.3145991046,3951521.733926148,2.13
451023.3982638439,3951523.890929854,2.06
451023.4463508955,3951526.021510384,0.8100000000000001
451023.4694547072,3951528.078285941,0.86
451023.5240821468,3951530.027855487,1.27
451023.5804400732,3951531.908463861,0.6899999999999999
451023.6059613851,3951533.747464645,0.5
451023.62028294,3951535.578763212,0.17
451023.6593825587,3951537.391994007,1.3
451023.7244360172,3951539.236322489,1.09
451023.7685905204,3951541.063944255,0.38
451023.8048041931,3951542.900667811,0.3
451023.8252046502,3951544.795338801,0.08
451023.819515686,3951546.634326893,359.57
451023.8184289857,3951548.405631971,359.67
451023.8374282307,3951550.182926556,0.47
451023.8503600119,3951551.953599759,0.19
451023.8674582813,3951553.714267714,0.73
451023.876000317,3951555.454463743,0.19
451023.8797940969,3951557.181191409,0.01
451023.8693382252,3951558.921307365,359.78
451023.8624043183,3951560.725918972,359.51
451023.8777121859,3951562.599359554,359.8
451023.8988308388,3951564.487556647,0.86
451023.9249481912,3951566.35261906,0.24
451023.9148728632,3951568.216402232,359.58
451023.9658089653,3951570.070790931,1.28
451024.0152283069,3951571.950883112,0.44
451024.0523925815,3951575.764276723,0.16
451024.0743760765,3951577.645259662,0.7
451024.1385217799,3951579.516397515,1.08
451024.1551447648,3951581.38225176,0.04
451024.1976010586,3951583.230032412,0.76
451024.233866657,3951585.0761835,0.84
451024.2800249744,3951586.939102016,0.55
451024.2971299372,3951588.8376733,359.51
451024.2658831925,3951590.772003795,358.74
451024.1540140936,3951592.713803504,355.92
451023.9605119457,3951594.616494058,352.9
451023.658445211,3951596.463032304,350.31
451023.2833504157,3951598.245088553,347.34
451022.8392230216,3951599.976320191,344.6
451022.3040010529,3951601.675149745,341.37
451021.6307335634,3951603.357918748,337.7
451020.884428492,3951605.083792608,336.2
451020.0253205542,3951606.805112731,332.29
451019.0314913361,3951608.511648057,329.15
451017.9447422874,3951610.182833795,325.91
451016.7602560056,3951611.819990552,323.01
451015.4853122303,3951613.430842203,320.74
451014.1641094866,3951615.019396681,319.44
451011.1612691575,3951618.043584538,312.47
451009.4422002301,3951619.44467144,307.74
451007.7371857365,3951620.66026962,304.3
451005.9497417355,3951621.774281887,301.04
451004.0981855749,3951622.80010178,298.3
451002.2223187413,3951623.709966037,294.67
451000.3143145001,3951624.506321003,291.79
450998.3890847203,3951625.213855241,289.16
450996.4796942328,3951625.813530887,286.33
450994.623292264,3951626.343408309,285.28
450992.8812802588,3951626.837532008,285.4
450991.2813382501,3951627.284657733,284.97
450989.8222427072,3951627.681649587,284.72
450988.4932068912,3951628.068311287,285.7
450987.0491863403,3951628.464850687,284.44
450985.4357643317,3951628.900775602,284.64
450983.6415384227,3951629.358957367,283.73
450981.7172115392,3951629.847249917,283.79
450979.7631473856,3951630.383769858,285.17
450977.7718581016,3951630.923083731,284.56
450975.7756773946,3951631.477583328,285.29
450973.7576611142,3951632.036825357,284.74
450971.7166671481,3951632.585103295,284.47
450969.6950826612,3951633.126065117,284.62
450967.7692397297,3951633.639879351,284.46
450965.9571794132,3951634.117203465,284.51
450962.5103298376,3951635.092317293,285.5
450960.8044442442,3951635.57515643,285.49
450959.1057252458,3951636.045201189,285.04
450957.5434066488,3951636.451826453,283.98
450956.0589878003,3951636.822159503,283.84
450954.5992279273,3951637.207514882,284.54
450953.1990714372,3951637.601599291,285.37
450951.8247388879,3951637.975946443,284.79
450950.4015658904,3951638.352042443,284.45
450948.8401387397,3951638.783435162,285.01
450947.1743978666,3951639.218546951,284.15
450945.3759843849,3951639.709479339,285
450943.5194272353,3951640.237519838,285.22
450941.5147065595,3951640.77377355,284.39
450939.3947295636,3951641.325268191,284.22
450937.2367080711,3951641.922263503,285.17
450935.1850405595,3951642.475415171,284.82
450933.2414559061,3951642.9974687,284.72
450931.2914912271,3951643.510869634,284.29
450929.3103060356,3951644.049584075,284.94
450927.2675633722,3951644.607864268,284.76
450925.1353447105,3951645.181058263,284.53
450922.9338927665,3951645.776263673,284.64
450920.7597929455,3951646.355420759,284.5
450918.6680253081,3951646.909167625,284.45
450916.6106447303,3951647.437584366,283.88
450914.5164080942,3951647.980993874,284.12
450912.3189597781,3951648.563794391,284.61
450909.9656231786,3951649.20291433,284.8
450907.3905554211,3951649.879122982,284.36
450904.566240738,3951650.60606723,284.1
450901.6851924436,3951651.35236634,284.2
450898.7766635399,3951652.118598044,284.5
450892.7840009981,3951653.713407971,284.67
450889.8372461466,3951654.492054587,284.33
450886.9121691065,3951655.291840849,285.02
450884.0373466433,3951656.072864422,284.66
450881.185380985,3951656.842855941,284.73
450878.362242027,3951657.618049776,284.94
450875.5476451404,3951658.383769555,284.87
450872.7416751841,3951659.155357931,285
450869.9685672721,3951659.898482265,284.52
450867.226685431,3951660.617218432,284.39
450864.533903014,3951661.326440919,284.38
450861.8967879071,3951662.041456472,284.69
450859.3950748954,3951662.73076782,285.07
450856.9152801734,3951663.402951733,284.66
450854.4768653421,3951664.03294479,283.95
450851.7988335167,3951664.737283258,284.56
450848.9804452655,3951665.498226239,284.86
450846.279677761,3951666.235227067,285.07
450843.7409861349,3951666.916983561,284.73
450841.3554985801,3951667.547796411,284.58
450839.1316784522,3951668.131315773,284.57
450837.0952802663,3951668.662592659,284.46
450835.2430218729,3951669.147930245,284.52
450833.3804211271,3951669.644232051,284.69
450831.3667563897,3951670.196642951,285.14
450829.2046320169,3951670.785368922,284.96
450826.8754197652,3951671.395354954,284.44
450824.4283680368,3951672.044074725,284.69
450821.8786265671,3951672.7173953,284.54
450819.2317090126,3951673.430814217,285.05
450816.5022708154,3951674.162622123,284.66
450813.7158162242,3951674.917114395,284.81
450808.1855552569,3951676.394994203,284.88
450805.6614855133,3951677.075201831,284.72
450803.4134118541,3951677.661637442,284.39
450801.5349340691,3951678.121801973,283.2
450799.9919432196,3951678.531120987,284.85
450798.6290084802,3951678.919478062,285.47
450797.1462405102,3951679.340479603,285.33
450795.3013553534,3951679.849631304,285.06
450793.0857090222,3951680.465097283,285.38
450790.6712583393,3951681.146365487,285.61
450788.2160568883,3951681.819911341,285.13
450785.7790074194,3951682.476904999,284.88
450783.3815936184,3951683.130721941,285.11
450781.0382347942,3951683.771484788,285.08
450778.6919461485,3951684.400433647,284.64
450776.2557423437,3951685.019344705,283.95
450773.6600643627,3951685.645795346,283.34
450771.1747964005,3951686.25314895,283.52
450768.8884622548,3951686.817992361,283.68
450766.5088887653,3951687.398696457,283.44
450764.0005562658,3951688.060897652,284.77
450761.3703059276,3951688.760377289,284.42
450758.8218937686,3951689.427053913,284.32
450756.4029045863,3951690.077485565,284.86
450754.0062949157,3951690.712450633,284.41
450751.5885690002,3951691.345869752,284.4
450749.2048530413,3951692.021987744,286.1
450746.8298378205,3951692.690109268,285.08
450744.491871631,3951693.323642513,284.75
450742.326798406,3951693.895214492,284.39
450740.3453645484,3951694.412344598,284.2
450738.5126731251,3951694.889830011,284.2
450736.7594462407,3951695.341549538,284
450733.298359425,3951696.21497595,283.5
450731.5381023964,3951696.649543814,283.54
450729.7025688519,3951697.130928829,284.58
450727.7776636726,3951697.645899543,284.57
450725.8425239944,3951698.136896051,283.77
450723.8670488048,3951698.640687095,284.08
450721.8780130332,3951699.146032692,283.79
450719.9117237619,3951699.647740221,284.02
450717.95882528,3951700.171556719,284.9
450715.9424019814,3951700.713472499,284.67
450713.8064887353,3951701.295426507,285.1
450711.6090620112,3951701.904711602,285.1
450709.3850227987,3951702.554443814,286.15
450707.0681332186,3951703.208574007,285.3
450704.7017381334,3951703.853182209,284.89
450702.2907749631,3951704.508575327,285.01
450699.8959389391,3951705.135781293,284.11
450697.6061577825,3951705.757043773,284.9
450695.3818259435,3951706.353727167,284.53
450693.1641844573,3951706.933367123,284.51
450690.9824163289,3951707.483970731,283.54
450688.8401924133,3951708.042119282,284.34
450686.7244982558,3951708.544848754,282.63
450684.6905412086,3951709.023832804,283.03
450682.7681721321,3951709.505894723,284.17
450680.9295770704,3951709.978064061,284.12
450679.0706379685,3951710.452010495,284.04
450677.15944263,3951710.936969289,284.21
450675.1658779983,3951711.467491167,285.06
450673.0399348308,3951712.051987692,285.25
450670.6960723107,3951712.707941015,285.38
450668.2010922033,3951713.410024483,285.85
450665.6211562076,3951714.126260082,285.36
450662.9709010202,3951714.858784846,285.4
450657.538546761,3951716.148215716,283.33
450654.7616559842,3951716.855566635,284.28
450652.0183087146,3951717.575856876,284.62
450649.3218224827,3951718.290896391,284.64
450646.6460211992,3951718.98400863,284.32
450643.9978167244,3951719.678077435,284.46
450641.4177631549,3951720.372507648,284.7
450638.9035545001,3951721.032189175,284.13
450636.4374817701,3951721.698998114,285.21
450634.0214021536,3951722.354438387,284.94
450631.6257962707,3951723.004219783,284.9
450629.2486579011,3951723.640034873,284.33
450626.9351244097,3951724.244995527,284.61
450624.681683238,3951724.838161508,284.72
450622.4477292408,3951725.438059419,284.85
450620.2722779787,3951726.038556854,285.14
450618.1422854228,3951726.625677169,285.03
450616.063879505,3951727.18977368,284.71
450614.01573432,3951727.718764388,284.03
450612.0263991358,3951728.222287913,283.85
450610.0869136637,3951728.742911188,284.6
450608.0833058608,3951729.282562129,284.44
450606.1257648873,3951729.809756707,285.03
450604.1548172562,3951730.339059727,284.58
450602.1905621844,3951730.878862814,284.79
450600.0996703396,3951731.447653985,284.99
450598.009221799,3951732.014779472,284.75
450595.9835669667,3951732.575074967,285.2
450593.9545570452,3951733.101375885,284.02
450591.9491374186,3951733.613127153,284.06
450589.9587158625,3951734.137735425,284.48
450587.9630434345,3951734.666994793,284.22
450586.0216939057,3951735.17728175,284.19
450582.2609931446,3951736.148006002,284.25
450580.4563196877,3951736.617974129,283.5
450578.6630321523,3951737.047765257,282.77
450576.8563368114,3951737.53364309,284.46
450575.0073982932,3951738.068743559,285.42
450573.1313642911,3951738.611574381,285.27
450571.227088411,3951739.118700526,284.41
