450439.7739738279,3951419.788095981
450439.8048502427,3951419.917323634
450439.8508038016,3951420.046467144
450439.8812675746,3951420.101754263
450439.9277369303,3951420.32332344
450439.9588196572,3951420.48952136
450440.0047732111,3951420.618664872
450440.0357527766,3951420.766377659
450439.9910371339,3951420.859055746
450440.0678670903,3951421.117426911
450440.0835631922,3951421.22825357
450440.1143364366,3951421.33899609
450440.1300325376,3951421.449822751
450440.1757797666,3951421.541995998
450440.1911663901,3951421.597367256
450440.2064498502,3951421.634253383
450440.2218364711,3951421.689624644
450440.2372230918,3951421.744995904
450440.3445167997,3951422.058654192
450440.3752900382,3951422.169396713
450440.4061664389,3951422.298624367
450440.4369396759,3951422.409366888
450440.4982798289,3951422.593881663
450440.5598263024,3951422.815366706
450440.5908058495,3951422.963079493
450440.6367593868,3951423.09222301
450440.6978932157,3951423.23976752
450440.7134861464,3951423.332109048
450440.7289759191,3951423.405965441
450440.7908318522,3951423.682905886
450440.836888536,3951423.830534537
450440.8526877817,3951423.959846332
450440.8834610101,3951424.070588855
450440.899157095,3951424.181415516
450440.9146468649,3951424.255271911
450440.960806701,3951424.421385694
450441.0367081888,3951424.513390669
450441.0829711785,3951424.697989587
450441.0985641031,3951424.790331116
450441.1292341664,3951424.882588506
450441.1446207764,3951424.937959768
450441.1905742959,3951425.067103286
450441.2363214938,3951425.159276539
450441.2821718521,3951425.269934924
450441.3129450709,3951425.380677448
450441.4041299979,3951425.509568553
450441.4196197615,3951425.583424949
450441.4350063684,3951425.638796212
450441.4967591069,3951425.897251529
450441.5276354771,3951426.026479187
450441.5893882082,3951426.284934504
450441.6200582662,3951426.377191896
450441.6357543385,3951426.488018559
450441.6513472546,3951426.580360088
450441.7124810437,3951426.727904606
450441.727867647,3951426.783275869
450441.7738211491,3951426.91241939
450441.7895172187,3951427.023246055
450441.8199809542,3951427.07853318
450441.8353675563,3951427.133904444
450441.8969139651,3951427.355389496
450441.912403724,3951427.429245893
450441.9737438184,3951427.613760678
450442.0047233292,3951427.761473472
450441.9910903685,3951428.02034948
450442.0527399206,3951428.260319667
450442.0681265193,3951428.31569093
450442.0842352035,3951428.500458128
450442.0999312668,3951428.611284792
450442.1306013074,3951428.703542186
450442.1613745046,3951428.814284714
450442.1920445439,3951428.906542107
450442.2228177374,3951429.017284635
450442.2539003967,3951429.183482564
450442.2693901475,3951429.257338961
450442.3306270657,3951429.423368617
450442.3461168154,3951429.497225015
450442.392482911,3951429.700309075
450442.4694158807,3951429.977165396
450442.5154725107,3951430.124794056
450442.5615291324,3951430.272422715
450442.6076889112,3951430.438536509
450442.7292343377,3951430.604229623
450442.7752909558,3951430.751858284
450442.8062704412,3951430.899571081
450442.8371467741,3951431.028798745
450442.868023111,3951431.158026407
450442.8988994423,3951431.287254073
450442.9142860309,3951431.342625337
450442.9604457956,3951431.508739132
450442.9761418435,3951431.619565799
450442.9915284334,3951431.674937064
450443.0068118675,3951431.711823196
450443.0989250845,3951432.007080522
450443.1293887976,3951432.062367652
450443.1755485572,3951432.228481449
450443.2064248784,3951432.357709114
450443.237301201,3951432.486936781
450443.2832546533,3951432.61608031
450443.2987443901,3951432.68993671
450443.3602907246,3951432.911421773
450443.4370173336,3951433.151307836
450443.4831770821,3951433.317421635
450443.5444139536,3951433.483451299
450443.5753934175,3951433.6311641
450443.6215531635,3951433.797277899
450443.6830994805,3951434.018762965
450443.7446458014,3951434.240248031
450443.7605481389,3951434.388044967
450443.7910118401,3951434.4433321
450443.8215786903,3951434.517104366
450443.9284595231,3951434.756822166
450443.9900058309,3951434.978307234
450444.0057018606,3951435.089133902
450444.0362687093,3951435.162906171
450444.1133047374,3951435.458247641
450444.159361309,3951435.60587631
450444.1903407582,3951435.753589112
450444.2211139072,3951435.864331647
450444.298253072,3951436.178158252
450444.3444127877,3951436.344272056
450444.4056496256,3951436.510301726
450444.4518093377,3951436.676415531
450444.4827887788,3951436.824128334
450444.5289484924,3951436.990242141
450444.5293610936,3951437.064182676
450444.5607531285,3951437.285836014
450444.5769648988,3951437.489088352
450444.6079443376,3951437.636801155
