302466.91393088707,4123722.8562229336,25.78
302467.05704850826,4123723.110109884,25.47
302467.2003185486,4123723.3642652123,25.0
302467.34355152876,4123723.618514074,24.52
302467.4866318937,4123723.872850906,25.66
302467.6293708182,4123724.127159169,26.02
302467.77162909094,4123724.3812653106,31.69
302467.9132016821,4123724.635032909,27.68
302468.0539125663,4123724.8882958842,27.97
302468.19357305486,4123725.1408383693,27.88
302468.33209689456,4123725.39259237,27.38
302468.4694544536,4123725.643518736,27.93
302468.6056685527,4123725.8936639745,26.69
302468.7408478241,4123726.143126849,27.22
302468.8751526003,4123726.392086851,27.22
302469.00882584683,4123726.640793451,27.8
302469.1421396519,4123726.889540381,27.74
302469.27538181935,4123727.1386418887,27.56
302469.4088780934,4123727.3884090446,27.32
302469.54292630445,4123727.6391461175,26.53
302469.67778419884,4123727.891086247,27.18
302469.81366927974,4123728.1444091867,27.26
302469.9507370641,4123728.399218704,28.22
302470.08907013066,4123728.655543851,28.99
302470.22860633273,4123728.913220201,27.16
302470.36926538753,4123729.1720568486,27.69
302470.5108799304,4123729.4317953386,27.17
302470.6532551573,4123729.6921157576,28.0
302470.7961337633,4123729.9526636777,27.08
302470.9392626996,4123730.2130678925,27.66
302471.08236585575,4123730.472952158,27.42
302471.22518597293,4123730.731958011,27.37
302471.36754265736,4123730.989829932,27.69
302471.5091854134,4123731.246250901,26.61
302471.64988186496,4123731.5008519636,27.36
302471.7895310649,4123731.75353209,27.72
302471.9280069591,4123732.0041081733,27.24
302472.0652255336,4123732.2524498967,28.2
302472.20112641936,4123732.498492127,27.49
302472.33568381885,4123732.7422016375,27.27
302472.4688681132,4123732.983518049,27.35
302472.60074061656,4123733.2225451344,29.03
302472.73139800644,4123733.4595039054,26.79
302472.8608687266,4123733.6944467095,26.16
302472.9891731154,4123733.9266258855,27.56
302473.11638076184,4123734.157415085,28.28
302473.2426799701,4123734.386514404,29.23
302473.3681608991,4123734.6140756295,27.7
302473.4929180835,4123734.8402061523,28.05
302473.61703866953,4123735.0650140936,27.9
302473.7405938648,4123735.2885877285,28.5
302473.86364690174,4123735.5109916804,27.61
302473.9862530129,4123735.7322944594,28.12
302474.1084527401,4123735.95256854,27.55
302474.23028972035,4123736.171910714,26.73
302474.3518444315,4123736.390466051,28.32
302474.4731983902,4123736.6084519015,27.99
302474.5944499293,4123736.8261262123,27.52
302474.7157247997,4123737.0438135695,27.46
302474.8371706433,4123737.2618998755,28.33
302474.95896888943,4123737.48081437,28.35
302475.0813037443,4123737.701014072,27.4
302475.2043877203,4123737.922962683,27.4
302475.32848219294,4123738.1471601683,27.83
302475.45375737397,4123738.3739673016,27.71
302475.5803936595,4123738.6036699666,28.45
302475.7085152977,4123738.83646189,27.88
302475.83822698373,4123739.07242842,28.3
302475.96956657676,4123739.311555525,27.88
302476.1025239314,4123739.553697191,27.68
302476.2370439426,4123739.7986445837,27.78
302476.3730209452,4123740.0460986523,28.11
302476.51030915824,4123740.295699773,27.55
302476.6487188012,4123740.547056624,27.69
302476.7880472495,4123740.7997479197,27.97
302476.9280756257,4123741.053352353,28.1
302477.06856497604,4123741.3074586536,27.69
302477.20930101105,4123741.5616776207,27.96
302477.350064132,4123741.8156597037,27.17
302477.49062482436,4123742.0691031693,23.38
302477.6308091941,4123742.3217192055,25.76
302477.77045638365,4123742.5732661136,25.25
302477.90940588864,4123742.823557036,24.57
302478.04760167416,4123743.07306288,27.39
302478.1848949335,4123743.3204006455,27.17
302478.321131401,4123743.5661251415,27.8
302478.4562510591,4123743.810196858,26.74
302478.59018253046,4123744.052590806,26.37
302478.7228765753,4123744.2933001383,26.37
302478.85428436537,4123744.532326488,27.02
302478.9843757931,4123744.769692051,27.09
302479.1131106561,4123745.005419164,26.41
302479.24047660216,4123745.239522411,26.52
302479.36647192197,4123745.4720262797,26.88
302479.4910895608,4123745.7029450643,27.23
302479.61435478594,4123745.9322933,26.61
302479.7363097392,4123746.160093246,26.3
302479.857010751,4123746.3863560283,26.8
302479.9765320121,4123746.611115816,27.1
302480.0949528406,4123746.834399205,27.55
302480.21237721754,4123747.0562585564,27.22
302480.3288992628,4123747.2767491685,26.98
302480.44462199335,4123747.49594965,26.55
302480.55967631453,4123747.7139710784,26.89
302480.6741798927,4123747.9309378252,28.45
302480.7882663013,4123748.1470027473,28.18
302480.9020608014,4123748.362348535,27.76
302481.0156968849,4123748.577170082,27.93
302481.1293094685,4123748.7917097844,26.77
302481.24303279666,4123749.0061781853,27.11
302481.35700250673,4123749.220822995,27.24
302481.4713493248,4123749.4358853074,26.62
302481.5862066926,4123749.651602928,26.74
302481.70168856694,4123749.868201729,25.72
302481.8179215564,4123750.085885785,27.06
302481.93499243725,4123750.3048247024,27.15
302482.05297718284,4123750.5251673046,26.25
302482.17194085073,4123750.74702302,26.95
302482.2919370732,4123750.9704713775,26.79
302482.41294937715,4123751.195565616,26.39
302482.5349863498,4123751.4223098084,28.22
302482.65837617323,4123751.650525573,28.89
302482.78234089416,4123751.880121433,27.48
302482.90718124644,4123752.1110812183,28.48
302483.03282248665,4123752.3432691777,28.44
302483.1591913452,4123752.576514221,28.92
302483.28620068665,4123752.8106319094,29.56
302483.41374874965,4123753.0454279254,27.99
302483.5417501913,4123753.2806834667,29.14
302483.6700965395,4123753.516170805,28.15
302483.7987107379,4123753.751676299,28.53
302483.9275050809,4123753.9870031704,28.75
302484.0563935985,4123754.221966954,28.31
302484.18530644476,4123754.4564227806,27.8
302484.3141980498,4123754.690263649,28.57
302484.4430247304,4123754.923452842,28.15
302484.5717657205,4123755.1560020465,28.11
302484.7004407274,4123755.387981463,28.95
302484.8290855721,4123755.6195402564,27.95
302484.9577701032,4123755.8508590264,27.58
302485.0865903019,4123756.0821595173,28.11
302485.2156635478,4123756.313693297,28.38
302485.34510224906,4123756.5456997934,28.12
302485.47502377623,4123756.778414107,27.79
302485.6055461385,4123757.0120284404,27.57
302485.73676813685,4123757.2466864143,27.64
302485.8687524262,4123757.482478773,27.95
302486.0015261091,4123757.719427135,27.64
302486.13508223847,4123757.957517182,27.66
302486.2693742432,4123758.1966511193,28.05
302486.40432588884,4123758.436694598,28.25
302486.53981941147,4123758.6774864583,27.95
302486.67572900193,4123758.9188284418,27.66
302486.8119018313,4123759.160518315,27.64
302486.94820764026,4123759.4023504644,28.04
302487.0844992646,4123759.6441224026,28.41
302487.2206423115,4123759.885654045,28.07
302487.3565213843,4123760.126768503,27.85
302487.4920395897,4123760.367329839,27.64
302487.6271158555,4123760.60722216,28.28
302487.76145717996,4123760.8464655476,27.28
302487.89573106536,4123761.0849189186,31.87
302488.0294051729,4123761.322430146,30.01
302488.16251450987,4123761.5589934452,30.37
302488.2950841673,4123761.7946315953,28.21
302488.427170998,4123762.029364449,29.27
302488.5589252935,4123762.2633659886,29.73
302488.6903551065,4123762.496613783,29.41
302488.8215554004,4123762.7291805083,28.83
302488.9526098782,4123762.9611498243,28.75
302489.0836183071,4123763.1926032044,29.14
302489.21468640486,4123763.423645102,29.65
302489.3459166838,4123763.654383725,28.74
302489.4774055549,4123763.8849211284,29.28
302489.60925417143,4123764.115348819,29.56
302489.7415529618,4123764.3457786106,29.42
302489.87435699423,4123764.5762869595,28.98
302490.00773395685,4123764.8069430385,28.78
302490.1417113007,4123765.037801573,290819.0
302490.2762933622,4123765.2689113943,28.83
302490.4114666425,4123765.5002733297,29.15
302490.5471873454,4123765.7318665287,29.27
302490.68339445896,4123765.9636541423,29.21
302490.81999595294,4123766.195568989,28.83
302490.956891628,4123766.427522155,28.96
302491.0939694217,4123766.6594068524,28.76
302491.2311255302,4123766.891103305,29.67
302491.3682317821,4123767.122485267,29.26
302491.5051436725,4123767.3534726365,23.18
302491.64178832,4123767.583938001,27.46
302491.77805663686,4123767.8137913914,26.39
302491.91386738495,4123768.042976085,25.73
302492.04915108794,4123768.2714362405,26.58
302492.1838428019,4123768.4991480713,26.8
302492.3178817688,4123768.726096635,26.25
302492.4512121846,4123768.952282312,26.28
302492.58377580286,4123769.177731859,25.2
302492.7155374812,4123769.4024779033,26.6
302492.8464245405,4123769.6265522493,25.79
302492.97639327357,4123769.849990627,25.41
302493.1054075409,4123770.072836998,30.78
302493.2334273833,4123770.295133825,28.82
302493.36045592336,4123770.5169258206,30.45
302493.48647729814,4123770.738263516,27.94
302493.6115171868,4123770.959214086,29.58
302493.7355302427,4123771.1797284274,28.14
302493.85868267977,4123771.4000118067,28.63
302493.98104907555,4123771.62012707,27.44
302494.10275177174,4123771.8401404275,28.27
302494.2239325955,4123772.0601390665,28.63
302494.34474340884,4123772.280201081,27.71
302494.4653701215,4123772.500424589,27.78
302494.5860038671,4123772.720907979,28.33
302494.70683529106,4123772.941766961,28.17
302494.8280452717,4123773.1631089454,27.69
302494.94982404966,4123773.3850609967,27.79
302495.0723350604,4123773.607753564,28.49
302495.1957195678,4123773.8313261922,27.74
302495.3201029126,4123774.0559019926,28.11
302495.44557270955,4123774.2816196363,28.0
302495.57220171444,4123774.508602258,28.23
302495.7000248733,4123774.7369506983,28.66
302495.8290554897,4123774.966756859,28.28
302495.95926963934,4123775.198086162,27.94
302496.09063495905,4123775.430974863,28.11
302496.22308150626,4123775.6654192237,27.84
302496.35654375545,4123775.9013899975,27.99
302496.49095003057,4123776.1388000436,27.39
302496.62615099567,4123776.37759637,25.57
302496.76205681486,4123776.6176580605,25.3
302496.8985350939,4123776.858853622,23.39
302497.03544627375,4123777.101073945,21.78
302497.1726705308,4123777.344197255,21.67
302497.31007668324,4123777.5881133177,20.51
302497.44752098207,4123777.832745964,18.06
302497.5848608058,4123778.0780157587,16.99
302497.7219281646,4123778.323914329,15.83
302497.858576725,4123778.570454592,15.39
302497.9946005697,4123778.8176890393,12.26
302498.129774691,4123779.0657003582,11.28
302498.2638828139,4123779.314590942,8.33
302498.396649473,4123779.564497625,7.29
302498.52782543254,4123779.815558495,7.73
302498.65713127935,4123780.0679366565,11.22
302498.7842759228,4123780.3218124104,10.55
302498.90893237566,4123780.577343087,10.7
302499.0308045967,4123780.8346831077,11.0
302499.1495801872,4123781.0939991805,10.33
302499.2649894826,4123781.355433094,9.87
302499.37678072974,4123781.6190956417,7.89
302499.4847281504,4123781.885081396,5.4
302499.58867216087,4123782.1534595485,6.37
302499.68848989217,4123782.424272126,4.87
302499.78411834163,4123782.697533521,3.09
302499.87554615916,4123782.973223348,3.02
302499.9627934645,4123783.251303036,0.67
302500.0459316894,4123783.5317024877,358.97
302500.12502233335,4123783.814348964,354.02
302500.2001766383,4123784.099137817,353.44
302500.2714718571,4123784.3859673063,351.7
302500.33896239847,4123784.6747053643,348.29
302500.4026800417,4123784.9652299765,346.63
302500.46257507766,4123785.257400298,342.64
302500.5185436196,4123785.5511053167,340.26
302500.57040328486,4123785.846235134,337.13
302500.617910873,4123786.1426693127,336.75
302500.6607385171,4123786.440306842,335.49
302500.6985054458,4123786.7390496437,335.74
302500.7307413007,4123787.0388153545,334.76
302500.75698712136,4123787.3395420336,337.57
302500.77670075186,4123787.6411387254,334.88
302500.7893486755,4123787.9435483343,334.72
302500.79438743135,4123788.2467076364,332.21
302500.79130620894,4123788.550553377,330.18
302500.7796326195,4123788.85503672,327.9
302500.7589332033,4123789.1600803486,323.82
302500.7288707673,4123789.4656271283,322.78
302500.68917561555,4123789.7716086227,319.58
302500.63965077605,4123790.077961337,317.08
302500.58016622515,4123790.384584385,311.73
302500.5106727297,4123790.691381684,308.65
302500.4311714474,4123790.9982428723,307.66
302500.3417417279,4123791.305057402,311.68
302500.24250339705,4123791.6116425935,310.41
302500.1336063569,4123791.9178162757,313.28
302500.0151845616,4123792.2233298826,313.38
302499.88735984627,4123792.5278415172,308.56
302499.7502258055,4123792.8309467626,302.37
302499.60389278777,4123793.1322234203,299.57
302499.44845538924,4123793.4311809284,297.23
302499.2839720785,4123793.72727412,292.95
302499.11055848264,4123794.019935493,291.08
302498.92834959057,4123794.308630452,295.97
302498.7374979346,4123794.5928059523,295.87
302498.53824117075,4123794.871912373,297.19
302498.33086958644,4123795.145442068,299.05
302498.1157527402,4123795.4129090025,298.91
302497.89330127125,4123795.673875604,298.06
302497.66401757975,4123795.927960442,298.63
302497.42845864734,4123796.17485069,298.6
302497.1872179119,4123796.4142859923,298.87
302496.94095506053,4123796.646082917,298.38
302496.6903378637,4123796.870097911,297.85
302496.4360602825,4123797.086293241,299.03
302496.1787911616,4123797.294707297,298.34
302495.9192136448,4123797.4954621005,297.88
302495.65798024845,4123797.6887577665,297.24
302495.3957387166,4123797.8748908197,296.47
302495.1330654885,4123798.054233831,298.42
302494.8705430935,4123798.2272384977,298.47
302494.60865490965,4123798.3943949575,297.58
302494.34786953643,4123798.556243461,297.66
302494.08857425075,4123798.713326924,298.54
302493.83108323417,4123798.866192599,298.79
302493.5756440103,4123799.0153620313,297.29
302493.3224439528,4123799.161316395,298.52
302493.07160903537,4123799.3044890813,298.0
302492.82320653583,4123799.445256161,297.66
302492.5772764789,4123799.5839409526,297.63
302492.33379962965,4123799.72079904,297.9
302492.092719515,4123799.8560281866,297.58
302491.8539467599,4123799.9897546843,297.37
302491.61741823,4123800.1221093093,297.49
302491.3830296104,4123800.253151315,295.31
302491.1507119857,4123800.3829507106,295.85
302490.9204005616,4123800.5115738916,295.3
302490.6920246872,4123800.6390733523,295.38
302490.46549245215,4123800.765453989,294.69
302490.2407147786,4123800.8907043333,291.82
302490.0176202354,4123801.0148625467,295.81
302489.79610383755,4123801.1378916386,293.95
302489.5760586621,4123801.259749904,293.61
302489.3573942562,4123801.3804303636,294.02
302489.1399934127,4123801.4999147668,293.8
302488.923744899,4123801.6181870694,294.18
302488.70843368,4123801.7353652893,303.48
302488.4939624419,4123801.8513770443,295.99
302488.28017242067,4123801.9662566003,295.33
302488.0669247633,4123802.0800700053,300.73
302487.8539530261,4123802.193053202,311.59
302487.64113001525,4123802.305248584,307.03
302487.42825334147,4123802.4168081544,303.12
302487.2151304763,4123802.5279377145,302.88
302487.0015553665,4123802.638897785,301.96
302486.7873380863,4123802.749983162,301.96
302486.5722857174,4123802.8615405285,302.04
302486.35622029053,4123802.9739545444,303.63
302486.1390173252,4123803.0876878165,311.58
302485.92050583987,4123803.2031393396,305.96
302485.70057896693,4123803.320752232,305.26
302485.47914054076,4123803.4409414316,305.68
302485.25611818564,4123803.564096852,304.36
302485.03148532787,4123803.690568347,304.73
302484.80524180253,4123803.8206521464,305.31
302484.57723243476,4123803.9546763026,305.22
302484.347589671,4123804.0927320183,305.26
302484.1163390125,4123804.234878983,301.78
302483.8834751418,4123804.381058146,292.74
302483.64902635006,4123804.5311579756,288.75
302483.4130578992,4123804.685030965,293.85
302483.17559339874,4123804.8424414885,295.55
302482.93667163857,4123805.0030805278,296.89
302482.6963296506,4123805.166583358,296.79
302482.4545740413,4123805.3324557687,287.89
302482.21143865713,4123805.5001706276,283.73
302481.9669972293,4123805.669191313,289.15
302481.7213393976,4123805.8389004515,290.31
302481.47458348534,4123806.00867764,294.99
302481.2267615085,4123806.177865658,295.65
302480.9781337628,4123806.345747929,294.35
302480.7287946689,4123806.5116748326,293.9
302480.4789298003,4123806.675011358,294.35
302480.22886468616,4123806.8351240545,295.61
302479.9788409628,4123806.9914853973,294.2
302479.7290799971,4123807.143723471,303.7
302479.4798021098,4123807.2916036346,300.17
302479.2312057725,4123807.4349527867,298.07
302478.9834389794,4123807.5737581793,297.81
302478.73668995366,4123807.708055607,296.96
302478.4909707965,4123807.838276301,299.56
302478.246330718,4123807.964823302,298.46
302478.0027660839,4123808.088178177,298.77
302477.7602599472,4123808.2088889047,298.34
302477.51859599206,4123808.327635313,298.61
302477.2777920886,4123808.444968595,298.63
302477.03776047874,4123808.5614723917,300.0
302476.7984002151,4123808.6776664956,302.17
302476.55967274454,4123808.794107825,303.32
302476.32151578326,4123808.911223797,304.95
302476.0838769489,4123809.029383797,306.78
302475.8467208551,4123809.148909042,309.48
302475.6100144239,4123809.270051959,312.6
302475.3737442178,4123809.3930223105,315.45
302475.1379919062,4123809.517932602,316.27
302474.90261848446,4123809.6450473634,317.58
302474.6676513015,4123809.7745453143,319.18
302474.433164212,4123809.906615049,319.9
302474.19920543756,4123810.0414273525,320.35
302473.9658577488,4123810.1791332033,319.44
302473.733298362,4123810.3199407076,321.62
302473.5017346728,4123810.4640579335,321.61
302473.27145210345,4123810.6117038345,322.11
302473.0428059576,4123810.763129465,322.96
302472.81616871705,4123810.918516479,324.91
302472.59193205263,4123811.077968091,325.77
302472.37052743713,4123811.241596775,326.69
302472.1523841681,4123811.4094486446,328.32
302471.9379170204,4123811.581607161,326.84
302471.72734333214,4123811.758117818,325.56
302471.52102082653,4123811.938877198,324.21
302471.31913473154,4123812.1237931694,325.04
302471.1216893557,4123812.3127929894,324.25
302470.92871751107,4123812.5057599945,324.5
302470.7402861979,4123812.7023640904,324.68
302470.556159311,4123812.902575458,325.76
302470.37617058615,4123813.106276373,331.16
302470.20005741453,4123813.31337609,334.26
302470.02751740115,4123813.523812543,336.41
302469.85818950535,4123813.73754939,337.96
302469.691745831,4123813.954596757,341.66
302469.5278372127,4123814.1749749556,342.54
302469.36616408307,4123814.3987146644,343.89
302469.2065967917,4123814.62576647,346.13
302469.04883732536,4123814.856209993,347.64
302468.8928374392,4123815.0900061,349.16
302468.7386852501,4123815.327083209,353.59
302468.58659141744,4123815.567323016,356.26
302468.4368899229,4123815.8105671657,0.04
302468.2900295345,4123816.0566294426,1.56
302468.1465618119,4123816.3052799087,2.59
302468.00708867254,4123816.5562798665,0.58
302467.87225477246,4123816.8093969757,357.75
302467.7427602855,4123817.06440335,359.27
302467.61928145064,4123817.3210909865,0.83
302467.5024806614,4123817.579268999,6.39
302467.3929405845,4123817.83876656,8.75
302467.2911726019,4123818.099421322,11.1
302467.19758118753,4123818.361090782,11.9
302467.1124610412,4123818.623623085,13.8
302467.03601557645,4123818.8868793584,13.92
302466.9683366994,4123819.1506890985,14.23
302466.9094442759,4123819.414880854,15.93
302466.8592828693,4123819.6792416563,19.18
302466.8177151986,4123819.94355181,19.36
302466.7845201922,4123820.207582328,13.66
302466.7594662981,4123820.471067769,12.83
302466.7423387322,4123820.7336633187,13.51
302466.73281006585,4123820.9951499566,7.87
302466.73054268956,4123821.2552872375,6.75
302466.7352329626,4123821.5139880255,8.83
302466.746520777,4123821.770958428,10.1
302466.7640368727,4123822.0260155513,9.95
302466.7873498538,4123822.2791159977,10.52
302466.81606823724,4123822.5301525,9.8
302466.8497473443,4123822.7790766354,11.98
302466.88795705314,4123823.0259194034,13.73
302466.9302448019,4123823.2707590247,18.05
302466.9761252394,4123823.5137217063,18.95
302467.0250941218,4123823.754980032,19.42
302467.0767044531,4123823.9947154005,22.05
302467.1304846973,4123824.23313603,20.34
302467.1860188373,4123824.4704467887,21.09
302467.24297608325,4123824.7068251627,24.46
302467.3010780293,4123824.942418116,26.24
302467.3600739113,4123825.1773558618,20.07
302467.4198623911,4123825.4117126823,20.18
302467.4804023871,4123825.645520114,20.54
302467.5417562804,4123825.878767712,22.08
302467.60405985254,4123826.1114001167,23.39
302467.66751747346,4123826.3433327866,25.56
302467.7323473905,4123826.5744753387,23.47
302467.7987544395,4123826.8047184716,23.01
302467.8669495936,4123827.03395034,22.34
302467.937116751,4123827.2620808147,22.7
302468.00943875924,4123827.489043616,25.56
302468.08403697354,4123827.714792334,25.76
302468.1609779651,4123827.9393193093,23.55
302468.24027920194,4123828.162645248,23.75
302468.321908222,4123828.384801129,24.38
302468.40578316,4123828.60586624,23.91
302468.4917737951,4123828.8259111135,23.65
302468.57972876506,4123829.045039611,23.45
302468.6694987969,4123829.263347735,24.06
302468.76096713217,4123829.480919373,27.55
302468.8540217592,4123829.6979816714,25.79
302468.9485317013,4123829.9146922724,24.83
302469.04443522304,4123830.1311832266,28.56
302469.1416600771,4123830.3476392836,26.46
302469.24013432115,4123830.5641664886,26.17
302469.3399132462,4123830.7811098597,29.75
302469.4410382836,4123830.9987057913,28.85
302469.54358887096,4123831.217224528,27.72
302469.6477096098,4123831.436965015,28.56
302469.753499877,4123831.658163634,28.88
302469.8611099726,4123831.881126883,26.39
302469.9707327253,4123832.106177273,27.85
302470.08256036503,4123832.3336226908,26.74
302470.1967749642,4123832.563716073,27.95
302470.31350103964,4123832.7966726483,27.16
302470.4328517271,4123833.032619454,25.91
302470.5548667127,4123833.2715693936,28.25
302470.6795563417,4123833.5135763614,28.45
302470.8068321763,4123833.7584833666,28.03
302470.9364917016,4123834.005888306,27.81
302471.06824274553,4123834.2553963508,26.57
302471.2017707511,4123834.506503715,28.48
302471.33668234566,4123834.7586527946,27.28
302471.4725633286,4123835.0112455785,27.63
302471.60899717186,4123835.2636881243,28.07
302471.74558639247,4123835.5154064046,26.59
302471.88197625,4123835.7658870127,28.38
302472.0178526652,4123836.014726948,27.83
302472.15295123437,4123836.261610303,26.68
302472.2870821012,4123836.506326574,27.44
302472.42012981366,4123836.748765022,27.69
302472.5520353047,4123836.9888939746,27.11
302472.68277771946,4123837.2267623777,26.84
302472.8123889365,4123837.462477821,27.96
302472.94091945654,4123837.6961789415,27.42
302473.06843464944,4123837.928067609,27.47
302473.1950865583,4123838.158400044,27.11
302473.3209229327,4123838.3873080444,27.45
302473.44603161584,4123838.615017725,27.15
302473.57050251483,4123838.841667088,27.91
302473.69446652575,4123839.0675014537,27.66
302473.8180369394,4123839.2927959044,26.36
302473.9413634643,4123839.5177854435,27.81
302474.0645614575,4123839.742693308,27.43
302474.1877405193,4123839.967759172,26.95
302474.3110280685,4123840.1931902436,26.84
302474.4345172777,4123840.4191521644,26.66
302474.5582700357,4123840.6457706485,26.83
302474.68243737257,4123840.8733212594,27.54
302474.8070472876,4123841.1018424565,26.82
302474.9320893084,4123841.33134972,25.97
302475.0575595056,4123841.5618008366,27.31
302475.1834171883,4123841.7931464706,27.23
302475.3096349052,4123842.0253183735,27.33
302475.43617001444,4123842.2582553574,26.91
302475.56293428293,4123842.4918258134,26.8
302475.6898562807,4123842.7258686516,27.86
302475.8169154716,4123842.96038924,26.67
302475.9441665812,4123843.1954867956,27.33
302476.07157681644,4123843.4311065986,26.32
302476.1991372181,4123843.66729492,26.28
302476.3268677712,4123843.9040655894,26.78
302476.4547807808,4123844.14147099,26.83
302476.5829140479,4123844.379537887,29.76
302476.7112743355,4123844.618269664,29.23
302476.8398661105,4123844.8576512123,30.15
302476.9687093255,4123845.097606648,33.11
302477.09779818903,4123845.3380420627,33.85
302477.22711634304,4123845.578818519,34.36
302477.356774191,4123845.8199120783,35.33
302477.4867112165,4123846.061064567,34.38
302477.6169650929,4123846.3021117826,33.86
302477.7476096289,4123846.5428878176,35.61
302477.87878372293,4123846.783232443,39.58
302478.010670944,4123847.023019432,41.41
302478.1434765909,4123847.2621346684,45.18
302478.27757930406,4123847.5006494434,48.09
302478.413345781,4123847.7385868337,48.88
302478.5512163355,4123847.9760097074,51.58
302478.691693561,4123848.2130283266,53.98
302478.83532051265,4123848.449759184,56.02
302478.9826393132,4123848.6863325923,56.85
302479.1342159542,4123848.922833841,57.81
302479.2906013001,4123849.1592844045,60.01
302479.4522895043,4123849.3956302307,60.85
302479.6197260368,4123849.6317180363,61.85
302479.79328209895,4123849.8672822304,63.16
302479.97320044634,4123850.101839817,66.11
302480.1596839159,4123850.33492747,67.08
302480.3528407834,4123850.565940133,70.11
302480.5526648454,4123850.7941991906,72.84
302480.7590630183,4123851.0189473433,75.78
302480.97185525374,4123851.2393795834,78.35
302481.190789889,4123851.454680839,80.23
302481.41559003136,4123851.6641145665,83.45
302481.6459024866,4123851.866909222,86.14
302481.88137694425,4123852.062358955,89.47
302482.12165328243,4123852.2498415974,92.49
302482.36643140326,4123852.428844554,97.28
302482.61541030573,4123852.5988631085,101.94
302482.86832628585,4123852.759485306,107.83
302483.1249616491,4123852.9103547633,110.73
302483.3851186298,4123853.051181042,110.99
302483.6486857413,4123853.1817360255,104.14
302483.9155173282,4123853.3017825973,102.96
302484.1854784097,4123853.411099762,101.19
302484.4584190696,4123853.509446977,104.14
302484.7341416407,4123853.59664567,103.25
302485.0123221864,4123853.672421357,104.42
302485.2927453236,4123853.736783078,104.92
302485.5750084477,4123853.7896436593,107.19
302485.8586235099,4123853.831017398,108.94
302486.143031301,4123853.861024479,109.58
302486.4276367868,4123853.879896102,108.15
302486.7117949622,4123853.88798357,108.35
302486.99485793017,4123853.8857381507,109.84
302487.2761876775,4123853.873718633,111.43
302487.5551763535,4123853.8525998066,113.42
302487.8312912671,4123853.8231488666,112.24
302488.10407023376,4123853.78618039,110.7
302488.3731487727,4123853.7425301834,110.2
302488.6382752985,4123853.69303803,110.21
302488.89927137166,4123853.638504061,110.21
302489.1560946147,4123853.5796749997,109.34
302489.40877124254,4123853.517210362,110.06
302489.6574104513,4123853.451657633,114.13
302489.90221839986,4123853.383501679,113.77
302490.1434233724,4123853.3130697673,118.54
302490.3812951023,4123853.240627723,121.29
302490.616135196,4123853.1663569235,122.76
302490.84828728024,4123853.090416944,116.2
302491.0780791684,4123853.0128493826,116.81
302491.3058235171,4123852.933676158,118.27
302491.53184364963,4123852.852895436,116.48
302491.7564428991,4123852.7704505837,117.9
302491.9799173375,4123852.686294013,116.54
302492.20252093417,4123852.600347586,116.06
302492.42448472517,4123852.51253116,116.56
302492.64615309285,4123852.4226860907,116.27
302492.8677487379,4123852.330709006,116.57
302493.0894854566,4123852.2364723776,116.35
302493.3115564326,4123852.1398486462,116.85
302493.53411256825,4123852.040725287,117.19
302493.7573372729,4123851.939054214,117.11
