302466.6651934696,4123722.435922252,28.05
302466.7085650908,4123722.518723096,27.53
302466.7517321692,4123722.592832045,27.82
302466.8073150699,4123722.672755026,30.24
302466.8490471942,4123722.755039343,28.05
302466.8977981656,4123722.833827837,28.81
302466.9444052512,4123722.9158124,28.57
302466.9897164245,4123722.99930775,27.91
302467.0399851394,4123723.079725858,28.86
302467.085870338,4123723.162467554,28.07
302467.1338734198,4123723.247194812,27.99
302467.1809588839,4123723.33064841,27.87
302467.2280138886,4123723.412807471,27.76
302467.2723379227,4123723.498361452,27.08
302467.3240634498,4123723.577820096,28.88
302467.3719839453,4123723.665324844,28.22
302467.4167559055,4123723.75105332,26.98
302467.46893806,4123723.831056332,28.87
302467.5144320063,4123723.922318909,27.41
302467.5632525928,4123724.004066349,27.8
302467.6123341863,4123724.090618595,28.03
302467.6619636902,4123724.175307583,28.49
302467.7149634674,4123724.258622009,29.52
302467.7687983746,4123724.352278817,28.78
302467.8194586334,4123724.44304975,28.22
302467.8713495226,4123724.529535888,28.73
302467.922705658,4123724.624731318,27.8
302467.9769928391,4123724.718747558,28.08
302468.0305362726,4123724.806305028,28.9
302468.0847800359,4123724.904763162,28.11
302468.136218749,4123724.997181106,27.79
302468.1897361733,4123725.089920205,28.21
302468.2461238203,4123725.185182272,28.84
302468.3042770583,4123725.28003272,29.29
302468.3576597846,4123725.379621337,28.35
302468.4152825139,4123725.477074777,28.51
302468.4705134031,4123725.573474285,28.26
302468.5233177494,4123725.673631621,27.39
302468.5828626283,4123725.771039831,28.87
302468.6355582766,4123725.872865051,27.48
302468.6822744361,4123725.978346673,25.36
302468.7360137922,4123726.080517407,25.45
302468.7888877593,4123726.183633688,25.4
302468.8333512329,4123726.287688027,24.15
302468.8951269254,4123726.379307618,27.28
302468.945630912,4123726.488585867,26.2
302468.9967784489,4123726.593778175,25.3
302469.0512352232,4123726.688715612,25.96
302469.0995081851,4123726.791200018,25.66
302469.1509295719,4123726.889169466,25.68
302469.2033773602,4123726.993035922,25.76
302469.2535333009,4123727.093810691,25.44
302469.3060245051,4123727.193235255,25.71
302469.3565109728,4123727.295482538,25.67
302469.4104372328,4123727.393022969,26.04
302469.4621631355,4123727.497646559,25.78
302469.5112797147,4123727.598260753,25.17
302469.5637186893,4123727.69546611,25.74
302469.6136311289,4123727.798467049,25.47
302469.6624736424,4123727.893721638,25.21
302469.7129513986,4123727.995599056,25.45
302469.7595194714,4123728.088501694,25
302469.8102103622,4123728.193149641,24.9
302469.8561087682,4123728.289028621,24.52
302469.90678215,4123728.3866456,25.35
302469.9551941383,4123728.48246543,25.38
302470.0060327782,4123728.580818666,25.66
302470.0491001241,4123728.675839083,24.4
302470.0988558904,4123728.772182401,25.02
302470.1523646699,4123728.870842878,26.02
302470.2191151718,4123728.95383374,30.41
302470.278155511,4123729.048663324,30.8
302470.3366477274,4123729.132773697,31.69
302470.4003411854,4123729.224163133,32.74
302470.4418734764,4123729.323105437,27.95
302470.4964606693,4123729.417299667,27.68
302470.5530916562,4123729.504044349,29.24
302470.5986769302,4123729.599190555,27.39
302470.6536946341,4123729.692819546,27.97
302470.7027284005,4123729.783628765,27.64
302470.7549324583,4123729.87713893,27.68
302470.81078084,4123729.974634137,27.88
302470.8597233168,4123730.06785098,27.31
302470.9132102223,4123730.159295558,27.83
302470.9613698925,4123730.250680458,27.38
302471.0121561841,4123730.340523259,27.69
302471.0621901327,4123730.429828655,27.64
302471.1128806875,4123730.51560291,27.93
258231.1476139305,-1411722.993344895,27.49
302471.2101044671,4123730.69280034,28.1
302471.2555983407,4123730.784062934,26.69
302471.3049146512,4123730.868019165,27.66
302471.3517478417,4123730.953329082,27.68
302471.3977722172,4123731.041988686,27.22
302471.4462100822,4123731.126335661,27.75
302471.4944913854,4123731.210316248,27.96
302471.5396286095,4123731.298996728,27.22
302471.5882926634,4123731.386669034,27.3
302471.6379133877,4123731.470988176,28.39
302471.6867775183,4123731.560876213,27.8
302471.7304231082,4123731.649036686,26.49
302471.7803177856,4123731.732424199,27.78
302471.8271466131,4123731.817549184,27.74
302471.8721489283,4123731.900496713,27.94
302471.9157204318,4123731.979222076,27.7
302471.9617795101,4123732.06306992,27.56
302472.001937225,4123732.141320508,27.43
302472.0508620676,4123732.221215153,28.52
302472.0930463774,4123732.303858924,27.32
302472.1386226073,4123732.379761568,28.33
302472.1825290915,4123732.466435613,27
302472.2251656767,4123732.549438813,26.53
302472.2763388391,4123732.630575809,28.32
302472.3237677967,4123732.716056746,27.97
302472.3639168043,4123732.793937466,27.18
302472.4129460821,4123732.878270528,27.87
302472.4581310581,4123732.962694054,27.71
302472.5019113355,4123733.044005014,27.26
302472.5497577478,4123733.128365914,27.86
302472.5939512309,4123733.214663133,27.12
302472.6470596998,4123733.302600935,28.22
302472.6960716674,4123733.392485497,27.9
302472.744335642,4123733.482017587,27.69
302472.8004317248,4123733.571180341,28.99
302472.852966367,4123733.672454262,27.91
302472.9038267045,4123733.771732185,27.16
308665.9711847315,68770317618772.04,27.67
302473.0165758834,4123733.973729241,27.69
302473.0751248182,4123734.072826239,28.38
302473.1300122268,4123734.179780927,27.17
302473.1885830175,4123734.28609383,27.6
302473.2507285052,4123734.393432833,28
302473.3090383993,4123734.501232168,27.79
302473.3658088832,4123734.612768453,27.08
302473.4316291549,4123734.725387039,27.74
302473.4903956692,4123734.833730739,27.66
302473.551845478,4123734.949227714,27.22
302473.6148782066,4123735.062837077,27.42
302473.6783284944,4123735.181617634,27.26
302473.740408798,4123735.292473866,27.37
302473.8054942224,4123735.411586019,27.45
302473.8683312138,4123735.523164591,27.69
302473.930359389,4123735.638092848,27.41
302473.9895217994,4123735.756974306,26.61
302474.0587992514,4123735.865625782,28.26
302474.1180442355,4123735.981729752,27.36
302474.1797462277,4123736.095370434,27.24
302474.243479061,4123736.207298,27.72
302474.3055246358,4123736.322965996,27.47
302474.3640084676,4123736.431871461,27.24
302474.4280718266,4123736.545271543,27.74
302474.4920829634,4123736.656452416,28.2
302474.5488795318,4123736.769098312,27.27
302474.6128428978,4123736.884536149,27.49
302474.6745752407,4123736.993180136,27.75
302474.7319023117,4123737.10322304,27.27
302474.7952828442,4123737.212753429,27.93
302474.8526273214,4123737.323536069,27.35
302474.9086411742,4123737.440641257,25.87
302474.9795101235,4123737.541483765,29.03
302475.0311795329,4123737.65628571,26.93
302475.0949342015,4123737.775429184,26.79
302475.1630853366,4123737.886512644,28.32
302475.2175728395,4123738.007909587,26.16
302475.2740553512,4123737.516234183,27.56
302475.3554843251,4123738.241880967,28.28
302475.423848785,4123738.368317425,27.79
302475.4989406149,4123738.485158727,29.23
302475.5629215642,4123738.61391877,27.73
302475.6328123607,4123738.736063476,27.7
302475.7008897036,4123738.856585529,28.12
302475.771785142,4123738.983702577,28.05
302475.8391667056,4123739.106091367,27.76
302475.9117494971,4123739.235759219,27.9
302475.9795486208,4123739.363319201,27.35
302476.0551276259,4123739.488290644,28.5
302476.1297369995,4123739.622351683,28.14
302476.1953660211,4123739.745706895,27.61
302476.2695795875,4123739.875521414,28.04
302476.341022926,4123740.00077521,28.12
302476.4117618789,4123740.133817107,27.49
302476.480822083,4123740.258386837,27.55
302476.5597149635,4123740.392162049,28.28
302476.6208604766,4123740.519878601,26.73
302476.7014754252,4123740.651392855,28.13
302476.7731579893,4123740.780526788,28.32
302476.8483152578,4123740.912724577,27.98
302476.9236204763,4123741.051210119,27.99
302476.9975470103,4123741.18140147,27.8
302477.0706908325,4123741.316052111,27.52
302477.1488182991,4123741.448735119,28.35
302477.2191441211,4123741.583081998,27.46
302477.2887871274,4123741.713559182,27.12
302477.3667319146,4123741.844766202,28.33
302477.4354790662,4123741.974894392,27.47
302477.5127671455,4123742.103341319,28.35
302477.5818187104,4123742.233832422,27.71
302477.64959168,4123742.360282813,27.4
302477.7262579573,4123742.493740355,28.04
302477.7926697406,4123742.618927521,27.4
302477.8655611456,4123742.742852,28.2
302477.9363782916,4123742.872931486,27.83
425532985.5211616,58176444.63036048,290819
302478.0704933984,4123743.121610106,27.71
302478.1440153909,4123743.247185074,27.94
302478.2134059755,4123743.366936097,28.45
302478.2797438663,4123743.495270625,27.64
302478.3476036496,4123743.612837232,27.88
302478.412680348,4123743.737870783,27.12
302478.4834755251,4123743.854443137,28.3
302478.5515353797,4123743.974225474,28.4
302478.6186559667,4123744.098100713,27.88
302478.686420005,4123744.211598778,28.4
302478.7478740389,4123744.327280721,27.68
302478.8156729853,4123744.448549489,27.77
302478.8804233971,4123744.566004231,27.78
302478.9493399245,4123744.684471158,28.15
302479.0145600138,4123744.803025066,28.11
302479.0800801695,4123744.92175695,27.7
302479.1445392074,4123745.039403586,27.55
302479.2107290236,4123745.155159132,27.89
302479.2750271461,4123745.272254444,27.69
302479.3404733173,4123745.387842454,27.99
302479.4053367574,4123745.503814248,27.97
302479.4657557691,4123745.61952055,27.29
302479.5334023893,4123745.734316636,28.1
302479.5913686458,4123745.846379927,27.29
302479.6572801379,4123745.96288217,27.69
302479.7162162144,4123746.078438332,27
302479.7824755411,4123746.190861592,27.96
302479.8418290759,4123746.305297714,27.35
302479.9016521968,4123746.414541768,27.17
302479.945250351,4123746.538415404,23.24
302479.9994288734,4123746.652973296,23.38
302480.0562253099,4123746.765619227,24.24
302480.1158831616,4123746.874127025,25.76
302480.1686092124,4123746.989829316,24.68
302480.2260796601,4123747.099683841,25.25
302480.2807060009,4123747.208124998,25.46
302480.3329275519,4123747.321248651,24.57
157330336.4821682,61470938.33353584,25.43
302480.4530433524,4123747.5345447,27.39
302480.5191589568,4123747.634573912,29.32
302480.5727286264,4123747.74840599,27.17
302480.6292248903,4123747.854582713,26.83
302480.689195751,4123747.95753206,27.8
302480.7409084475,4123748.067892145,26.12
302480.8014447236,4123748.176009205,26.74
302480.8544314627,4123748.277642603,26.53
302480.9087359675,4123748.384981119,26.37
302480.9664802541,4123748.487612788,26.9
302481.0203237765,4123748.594222006,26.37
302481.0765329174,4123748.694484326,26.94
302481.1308547241,4123748.796271346,27.02
302481.1861158907,4123748.9002567,26.93
302481.2439472093,4123749.006587049,27.09
302481.2954336083,4123749.107330569,26.79
302481.3504425729,4123749.213172222,26.41
302481.4069474225,4123749.313427587,27.09
302481.4575684338,4123749.415116653,26.52
302481.5154606635,4123749.524036079,26.49
302481.5703347264,4123749.62414478,26.88
302481.6247566059,4123749.730185283,26.52
302481.6800394268,4123749.828804077,27.23
302481.7325565647,4123749.935629545,26.14
302481.7893528622,4123750.041984251,26.61
302481.8472928569,4123750.146646719,27.03
302481.9006058486,4123750.255858935,26.3
302481.9613159682,4123750.358790895,27.17
302482.0176209164,4123750.469413,26.8
302482.0762741775,4123750.579239703,26.85
302482.1397589646,4123750.693208553,27.1
302482.1957595901,4123750.809758985,26.13
302482.2590441997,4123750.915220875,27.55
302482.3174453505,4123751.033195111,26.47
302482.3824478674,4123751.148793579,27.22
302482.4427145923,4123751.264318445,26.82
302482.5062776959,4123751.38161611,26.98
302482.6257413222,4123751.611210728,26.55
302482.6906568957,4123751.72940175,27.01
302482.7531849895,4123751.846723771,26.89
302482.816382842,4123751.967360687,26.74
302482.8869168945,4123752.079128273,28.45
302482.9532501135,4123752.194695432,28.66
302483.0192441973,4123752.314711443,28.18
302483.0840728208,4123752.435495023,27.74
302483.1504364954,4123752.552356721,27.76
302483.2163218786,4123752.674040619,27.48
302483.282181055,4123752.78832368,27.93
302483.3460486493,4123752.912275495,27.2
302483.4095596042,4123753.033645191,26.77
302483.4783889778,4123753.148413474,27.91
302483.5398038185,4123753.268722275,27.11
302483.602588538,4123753.390664171,26.48
302483.6701829213,4123753.509532315,27.24
302483.7304148991,4123753.62986895,26.51
302483.7937431768,4123753.749762656,26.62
302483.859798157,4123753.872367748,26.8
302483.9230872651,4123753.990597052,26.74
302483.9872809237,4123754.109545216,26.89
302484.0464692804,4123754.235827573,25.72
302484.1156814763,4123754.360578815,26.57
302484.1836542404,4123754.482953746,27.06
302484.2401375527,4123754.601158157,25.75
302484.3091540192,4123754.723878603,27.15
302484.3754742385,4123754.845182204,27.12
302484.4374283598,4123754.969549121,26.25
302484.5051315126,4123755.093040619,26.68
302484.5697426172,4123755.210868746,26.95
302484.6327883035,4123755.337615451,26.22
302484.7040227163,4123755.466574949,26.79
302484.7719040823,4123755.585066272,27.36
302484.8340452159,4123755.711094119,26.39
302484.9042793352,4123755.83526621,27.25
302484.9748264825,4123755.953879847,28.22
302485.3857282475,4123756.070221039,28.89
302485.1131116683,4123756.203755688,27.48
302485.1853722655,4123756.326029734,28.18
302485.2566326748,4123756.449807606,28.48
302485.3246184644,4123756.572737349,28.15
302485.3963180889,4123756.696319849,28.44
302485.4684699895,4123756.820261782,28.74
302485.5422787787,4123756.945459985,28.92
302485.609438244,4123757.064708445,28.56
302485.6864346143,4123757.187056099,29.56
302485.7650095505,4123757.307331208,30.72
302485.8274290577,4123757.4389036,27.99
302485.899376426,4123757.554153641,28.64
302485.9747203432,4123757.681721196,29.14
302486.0403099346,4123757.803412072,28.12
302486.1096568796,4123757.927605045,28.15
302486.1822610339,4123758.051906414,28.39
302486.2524298438,4123758.173304506,28.53
302486.3208201076,4123758.300850648,27.96
302486.394985411,4123758.422339738,28.75
302486.4657891641,4123758.545573254,28.7
302486.5358058516,4123758.673081127,28.31
302486.6061486198,4123758.795585346,28.21
302486.6724948867,4123758.917998567,27.8
302486.7471951362,4123759.043360836,28.28
302486.8173160689,4123759.162724658,28.57
302486.8840146107,4123759.287535063,27.98
302486.9557359493,4123759.412042247,28.15
302487.026839752,4123759.535453744,28.15
302487.0920683318,4123759.654377575,28.11
302487.1627807711,4123759.780018717,27.97
302487.2365502532,4123759.897261293,28.95
302487.3008527056,4123760.027124061,27.51
302487.3703778377,4123760.14631687,27.95
302487.4417294762,4123760.267687137,28.33
302487.5081845119,4123760.394723713,27.58
302487.5769094317,4123760.511344843,28.03
302487.6462345748,4123760.634613159,28.11
302487.7120024411,4123760.757595105,290819
302487.7829800257,4123760.875643523,28.38
302487.8473345878,4123761.001434269,27.42
302487.9158115582,4123761.113805401,28.12
302487.9818229133,4123761.234561183,28.11
302488.0459860083,4123761.352214837,27.79
302488.1142803954,4123761.469401211,28.12
302488.1765605028,4123761.588764498,27.57
302488.2434023349,4123761.700804035,28.1
302488.3095571867,4123761.821371405,27.64
302488.373794153,4123761.935877706,27.9
302488.4401272258,4123762.051444904,27.95
302488.5000676261,4123762.16568223,27.07
302488.5653743988,4123762.281643649,27.64
302488.6301376086,4123762.39965326,27.64
302488.6966228828,4123762.515401915,27.66
302488.7614685843,4123762.624342804,28.38
302488.8274276997,4123762.742879384,28.05
302488.8918038046,4123762.857012342,28.02
302488.9565538594,4123762.968175918,28.25
302489.0167160782,4123763.085553646,27.24
302489.0842189406,4123763.200538214,27.95
302489.1481514686,4123763.31468161,27.95
302489.2109228959,4123763.429777509,27.66
302489.2788084011,4123763.542162565,28.32
302489.3403361384,4123763.660988455,27.64
302489.4056950147,4123763.772877855,28.03
302489.4711017573,4123763.886801528,28.04
302489.5331817561,4123764.003949097,27.35
302489.5995712798,4123764.115629211,28.41
302489.6616686789,4123764.233516518,27.38
302489.7282147566,4123764.345563021,28.07
302489.7906338851,4123764.45826174,27.86
302489.8574931702,4123764.577332256,27.85
302489.9204602126,4123764.688167721,28.08
302489.9827836964,4123764.803089128,27.64
302490.0461291238,4123764.917431379,27.61
302490.1137450045,4123765.030933005,28.28
302490.1757205531,4123765.143642163,28.01
302490.239305212,4123765.26186455,27.28
302490.3116176134,4123765.367484144,29.69
302490.3882700882,4123765.475222055,31.87
302490.461239184,4123765.583601741,31.99
302490.5249412374,4123765.700526113,30.01
302490.590217498,4123765.81519301,29.05
302490.6618341191,4123765.922679341,30.37
302490.7242401704,4123766.034823264,29.15
302490.7908472342,4123766.155750085,28.21
302490.8598285288,4123766.264408643,29.17
302490.9253265206,4123766.375924706,29.27
302490.991211606,4123766.491317425,28.83
302491.1285132251,4123766.711980751,29.73
302491.1910975837,4123766.825415736,28.87
302491.2602963472,4123766.937029762,29.41
302491.3250680977,4123767.049118024,29.04
302491.3906269975,4123767.163223166,28.83
302491.4561075752,4123767.273999499,28.94
302491.5225492648,4123767.387898834,28.75
302491.5924220367,4123767.496721456,29.82
302491.6558064988,4123767.606436892,29.14
302491.7193302012,4123767.722070213,28.38
302491.7910338206,4123767.833255232,29.65
302491.8590627672,4123767.945451895,29.66
302491.9231691906,4123768.060701435,28.74
302491.9894673632,4123768.174789187,28.69
302492.0596011158,4123768.288416618,29.28
302492.1285737677,4123768.40299655,29.48
302492.1949110052,4123768.512457475,29.56
302492.26378366,4123768.62907516,29.25
302492.333378193,4123768.744935718,29.42
302492.3976671869,4123768.855370018,29.21
302492.4639479396,4123768.968718038,28.98
302492.533872814,4123769.073468643,30.19
302492.598261972,4123769.19444766,28.78
302492.6640947986,4123769.307621184,28.73
302492.7329499436,4123769.417207905,290819
302492.7992176361,4123769.530001124,29.16
302492.8642068291,4123769.645044862,28.83
302492.9299307752,4123769.747303805,29.68
302492.9976684182,4123769.865983602,29.15
302493.0624009657,4123769.976407473,28.92
302493.1267333634,4123770.082399886,29.27
302493.1927662494,4123770.197789141,28.78
302493.2592426187,4123770.306876728,29.21
302493.3238011927,4123770.416194474,29.29
302493.3874335479,4123770.530159922,28.83
302493.4568931619,4123770.640287534,29.39
302493.5191077775,4123770.750585617,28.96
302493.6470333509,4123770.968879078,28.76
302493.715584055,4123771.078102896,29.34
302493.7803774168,4123771.184824613,29.67
302493.8373300007,4123771.291545781,28.55
302493.9049282881,4123771.398016465,29.26
302493.952813898,4123771.515498044,25.85
302493.9996949653,4123771.634298511,23.18
302494.0641403903,4123771.73880798,25.45
302494.1248893832,4123771.843404423,27.46
302494.1763279065,4123771.960987441,25.25
302494.233950056,4123772.058441042,26.39
302494.2983477835,4123772.173498705,27.29
302494.3465724379,4123772.2802402,25.73
302494.4101568158,4123772.385880149,26.97
302494.4657091361,4123772.495964922,26.58
302494.5265365316,4123772.610181412,26.81
302494.5841195996,4123772.712261841,26.8
302494.6378236598,4123772.819244484,26.37
302494.6975203211,4123772.929416782,26.25
302494.7511200352,4123773.038252245,25.93
302494.8110384345,4123773.145273707,26.28
302494.8718571209,4123773.259120332,26.61
302494.9218517809,4123773.371926382,25.2
302494.9845316857,4123773.483138704,26.33
302495.0456417271,4123773.59679344,26.6
302495.098350026,4123773.711756078,25.29
302495.155507002,4123773.820877914,25.79
302495.2196654687,4123773.932055451,26.68
302495.2693165455,4123774.042834188,25.41
302495.3300307862,4123774.152242402,26.07
302495.4103402988,4123774.25193774,30.78
302495.4640922021,4123774.360954662,28.82
302495.5296335901,4123774.474320097,28.82
302495.6066337654,4123774.577979067,31.21
302495.6724708676,4123774.691337546,30.45
302495.7359073563,4123774.796980984,30.32
302495.7973479905,4123774.918399469,27.94
302495.865102876,4123775.031527789,28.56
302495.9383241184,4123775.144342455,29.58
302495.9901409019,4123775.259141036,27.12
302496.0566041432,4123775.36767384,28.14
302496.1269161904,4123775.488883593,28.66
302496.1953364678,4123775.605141878,28.63
302496.2601255861,4123775.724261143,28.15
302496.3248886823,4123775.848562039,27.44
302496.3972098021,4123775.967134014,28.46
302496.4666825604,4123776.090398917,28.27
302496.53699033,4123776.217714971,27.91
302496.6110074928,4123776.339207621,28.63
302496.6774882957,4123776.461062633,28.31
302496.7477004206,4123776.590601375,27.71
302496.8200955006,4123776.712317231,28.06
302496.8894987985,4123776.845205658,27.78
302496.9637986106,4123776.966136553,28.47
302497.036363382,4123777.095064834,28.33
302497.10444023,4123777.221878276,27.82
302497.1776311488,4123777.345980879,28.17
302497.2432944203,4123777.47081571,27.49
302497.3127541014,4123777.593525815,27.69
302497.3856187558,4123777.710049609,28.81
302497.4503818222,4123777.834350514,27.79
302497.5203329332,4123777.959084458,27.9
302497.5906057811,4123778.078629815,28.49
302497.6588477885,4123778.199888285,28.37
302497.7271855221,4123778.325215301,27.74
302497.7976584312,4123778.44697639,28.37
302497.8651045819,4123778.565848113,28.11
302497.931515822,4123778.691035422,27.53
302498.0001056597,4123778.808214909,28
302498.0681128608,4123778.932069414,27.79
302498.1387944528,4123779.050124868,28.23
302498.2048577507,4123779.173099929,27.7
302498.2791836307,4123779.295140438,28.66
302498.3482301752,4123779.419155527,28.5
302498.4190335947,4123779.542389133,28.28
302498.4847881185,4123779.664816352,27.8
302498.5560742648,4123779.789703929,27.94
302498.6261296938,4123779.912585063,28.01
302498.6971505774,4123780.038774136,28.11
302498.7662535884,4123780.158902137,28.15
302498.834421681,4123780.283307969,27.84
302498.9034029393,4123780.404549052,27.85
302498.9745847299,4123780.53128945,27.99
302499.0422613748,4123780.653671448,27.91
302499.1098641392,4123780.779200803,27.39
302499.1735140091,4123780.912779726,25.91
302499.2357373541,4123781.036030178,25.57
302499.3033488133,4123781.161929402,25.93
302499.3657549089,4123781.292947081,25.3
302499.4318790931,4123781.418511227,25.53
302499.4854398757,4123781.550847243,23.39
302499.5364654224,4123781.688608962,21.52
302499.5944575568,4123781.820655678,21.78
302499.6422388653,4123781.952572568,20.52
302499.7063019174,4123782.091137754,21.67
302499.7545267898,4123782.223044207,20.57
302499.8093922554,4123782.360530545,20.51
302499.8580694012,4123782.492796431,19.88
302499.9033503587,4123782.63790973,18.06
302499.9513534859,4123782.772967021,17.87
302499.993524928,4123782.905385977,16.99
302500.0381839951,4123783.049218656,16.93
302500.0781202602,4123783.187241293,15.83
302500.1198178367,4123783.330958614,15.46
302500.1624720871,4123783.471322773,15.39
302500.196428892,4123783.613001787,14.04
302500.2266980628,4123783.761428874,12.26
302500.2623986885,4123783.901771606,12.24
302500.2909805134,4123784.047647885,11.28
302500.3169487774,4123784.195621059,10.08
302500.3385204989,4123784.345363,8.33
302500.3650062186,4123784.490178381,8.68
302500.3846949605,4123784.641629955,7.29
302500.4347962868,4123784.93502897,7.73
302500.4759676916,4123785.081534219,10.77
302500.5085155385,4123785.226206966,11.22
302500.5373322396,4123785.375778446,10.63
302500.5685015923,4123785.524739463,10.55
302500.5992446974,4123785.668159419,10.55
302500.6323145142,4123785.822441774,10.7
302500.6617225569,4123785.965708107,10.5
302500.6955228686,4123786.113311967,11
302500.7214955603,4123786.267761309,9.720000000000001
302500.7539259977,4123786.413732073,10.33
302500.787948138,4123786.564476331,10.78
302500.8159038834,4123786.721469522,9.869999999999999
302500.840110907,4123786.870039245,8.970000000000001
302500.8621697,4123787.021620092,7.89
302500.8919649046,4123787.175054312,8.67
302500.8978289863,4123787.323685542,5.4
302500.9196268679,4123787.476752819,5.83
302500.9399243474,4123787.622638982,6.37
302500.9453753136,4123787.772575187,4.06
302500.9651162594,4123787.92624597,4.87
302500.9778817391,4123788.07267942,4.47
302500.9846983131,4123788.230355021,3.09
302500.9939761515,4123788.379461039,2.69
302501.0063459298,4123788.527939199,3.02
302501.0160021535,4123788.680552006,2.94
302501.0138951036,4123788.836217128,0.67
302501.021746589,4123788.987577143,1.15
302501.0147515662,4123789.142987201,358.97
302501.0076652555,4123789.300804876,357.51
302500.9842450834,4123789.456046282,354.02
302500.9767065005,4123789.613504527,354.75
302500.9575393685,4123789.767165576,353.44
302500.9311490938,4123789.928212989,351.54
302500.9125169057,4123790.085747214,351.7
302500.8881791405,4123790.239714955,351.04
302500.84887739,4123790.392739523,348.29
302500.8200517091,4123790.544592424,348.07
302500.7802325052,4123790.700774785,346.63
302500.7229094768,4123790.842381042,342.67
302500.6810289018,4123790.992690742,342.64
302500.6253803302,4123791.148875473,341.12
302500.5728062117,4123791.297401376,340.26
302500.5170575709,4123791.449332626,339.54
302500.4456752798,4123791.603297042,337.13
302500.3836426904,4123791.752230528,336.63
302500.3227016654,4123791.903543803,336.75
302500.2494363222,4123792.052926618,334.92
