450561.7050980466,3951653.775111568,284.99
450561.5980479854,3951653.774783272,282.42
450561.4980135082,3951653.842997908,286.44
450561.4027181642,3951653.841679885,283.95
450561.2075168652,3951647.134302012,283.87
450561.120252967,3951653.856377345,281.58
450561.0049158387,3951653.857019479,281.32
450560.8816430991,3951653.894677219,284.83
450560.7711459716,3951653.898065266,283.81
450560.6311035618,3951653.902542095,280.87
450560.4901411102,3951653.90425119,282.07
450560.3749408614,3951653.929478566,285.83
450560.2599032142,3951653.929749328,284.54
450560.1208364222,3951653.946975872,284.55
450559.9785191079,3951653.8948991,280.68
450559.7793881942,3951653.901923205,281.16
450559.6367847968,3951653.906784021,284.42
450559.5111831289,3951653.905265039,284.28
450559.3651213436,3951653.911808828,282.27
450559.2298494697,3951653.933635687,283.18
450559.1143764887,3951653.909877462,278.99
450559.0075008693,3951653.913799939,277.85
450558.9002933626,3951653.939352548,280.7
450558.7913980673,3951653.93256456,280.43
450558.6644266424,3951653.955824069,280.45
450558.5276635402,3951653.92645382,275.48
450558.3959545112,3951653.93827857,278.11
450558.31303704,3951653.966653658,282.15
450558.2047602778,3951654.016798225,287.08
450557.9776159626,3951654.056328339,288.43
450557.8434761286,3951654.064839204,287.38
450557.7489480078,3951654.065920091,286.65
450557.6420692984,3951654.06928803,282.71
450557.569865084,3951654.126256329,285.64
450557.4645486015,3951654.139413,283.17
450557.3616603364,3951654.128339869,279.95
450557.2420960776,3951654.155070442,280.63
450557.1245776938,3951654.115980492,274.8
450557.018145646,3951654.145410805,276.06
450556.9326085244,3951654.163633351,278.22
450556.8122986614,3951654.191846939,280.9
450556.6994206658,3951654.227968003,284.18
450556.6058512013,3951654.265830129,288.51
450556.5107452088,3951654.24436168,286.24
450556.4127504997,3951654.299809875,289
450556.2795003348,3951654.278553813,285.81
450556.1697719931,3951654.311699632,286.85
450556.0515667041,3951654.338792369,288.19
450555.957578867,3951654.328593983,284.93
450555.8591843166,3951654.339308989,282.85
450555.7725177138,3951654.344228123,283.29
450555.6705083664,3951654.382691826,288.47
450555.5853370925,3951654.38538435,289.32
441951.1752099202,-1926736.756803519,290.04
450555.3959299512,3951654.43283812,291.42
450555.2261611212,3951654.405869986,280.98
450555.1439795085,3951654.458087576,284.86
450555.0315486797,3951654.493281886,288.48
450554.9280182771,3951654.529350925,290.48
450554.8150424658,3951654.493747995,284.52
450554.6872055645,3951654.524036952,283
450554.5744561928,3951654.529101332,281.11
450554.4374636058,3951654.51267242,277.92
450554.3367133862,3951654.533567701,279.44
450554.2205997839,3951654.53014739,279.98
450554.0735602744,3951654.469408721,273.3
450553.9146070953,3951654.462344958,273.51
450553.7919142778,3951654.468758713,275.02
450553.6761305426,3951654.497501711,281.24
450553.5546459274,3951654.504278458,282.78
450553.4084045624,3951654.505647347,280.62
450553.2947161869,3951654.58576896,288.52
450553.1736416166,3951654.530801151,285.22
450553.0292336238,3951654.509422413,280.72
450552.8977597259,3951654.482241084,275.85
450552.7523215496,3951654.438315516,269.55
450552.6216617298,3951654.449025366,270.5
450552.4779051832,3951654.436331293,271.61
450552.3896023087,3951654.472315567,274.07
450552.2858150644,3951654.435182648,273.69
450552.1798851716,3951654.39233109,265.91
450552.0409927175,3951654.305482234,255.27
450551.9295019858,3951654.319967352,259.35
450551.8468345411,3951654.284935117,259.65
450551.727282043,3951654.232546852,257.6
450551.6635269545,3951654.23641416,257.98
450551.5905015495,3951654.308360507,275.33
450551.4412698878,3951654.178867239,262.62
450551.3733699692,3951654.169447916,262.22
450551.2359418803,3951654.020663783,244.21
450551.1993558852,3951654.084088649,248.81
450551.0656424914,3951653.979649542,247.43
450551.0001986277,3951654.005154539,252.02
450550.8706551831,3951653.837286223,241.05
450550.8088168392,3951653.833378864,244.52
450550.7284314169,3951653.747867939,242.25
450550.648964048,3951653.71891818,244.81
450550.5478174485,3951653.614482586,239.01
450550.4352923304,3951653.551518349,241.97
450550.3451249906,3951653.442215331,238.41
450550.2827972096,3951653.37749271,236.38
450550.2081110898,3951653.286589195,232.94
450550.1464121139,3951653.226484499,231.8
68575695.661808,71165412.49776509,225
450550.0924727521,3951653.151917738,228.99
450550.0223014206,3951653.059510228,230.55
450549.9858356478,3951652.982073305,227.12
450549.9532100847,3951652.917370138,225.57
450549.9079586241,3951652.832587856,222.94
450549.8694469528,3951652.766808326,223.6
450549.8003453967,3951652.676982859,224.95
450549.7705200464,3951652.573628962,216.48
450549.7148332318,3951652.510163361,218.29
450549.6464633394,3951652.389277826,216.42
450549.6034405178,3951652.352730841,219.1
450549.5448201482,3951652.27689615,220.07
450549.5158515681,3951652.192023196,213.11
450549.4345728352,3951652.108550686,217.78
450549.3875795378,3951652.00880468,214.45
450549.3566232594,3951651.973114788,214.67
450549.2869335128,3951651.858891462,215.7
450549.2509715022,3951651.790694592,213.18
450549.1897777827,3951651.713025662,212.55
450549.1667776597,3951651.644017184,206.32
450549.1241252566,3951651.56569043,206.83
450549.0808857824,3951651.5173138,210.72
450549.0113889968,3951651.410668542,213.5
450548.9892770058,3951651.338697404,207
450249.0347104908,3951652.884013806,208.8
450548.8659797244,3951651.128277195,207.28
450548.8308262647,3951651.178199524,210.38
450548.7890512274,3951651.122050741,217.53
450548.7393929571,3951651.004018724,210.83
450548.7274282342,3951650.967298788,204.39
450548.6988991217,3951650.90719424,203.66
450548.6661413088,3951650.845819244,206
450548.6322098196,3951650.81735535,210.79
450548.6259121061,3951650.850664703,0
450548.6215999456,3951650.780258154,197.33
450548.5932092437,3951650.717934552,198.89
450548.5410774014,3951650.561835745,199.97
450548.5413249308,3951650.579210936,199.16
450548.4932519295,3951650.393882101,196.75
450548.4889475303,3951650.351943506,195.18
450548.4514524836,3951650.197981476,194.23
450548.4091293163,3951650.0704809,196.61
450548.4078835006,3951650.036289271,195.62
450548.4398590505,3951650.011340349,187.13
450548.4346497341,3951650.104722204,0
450548.4221266802,3951650.048965093,188.56
450548.4278898164,3951650.055033284,0
450548.4176514818,3951650.030504303,0
450548.4087869943,3951649.981936246,0
450548.3983299466,3951649.945207913,0
450548.4045880674,3951649.931863351,0
450548.41548395,3951649.912022961,0
450548.4195386751,3951649.882053528,0
450548.4284422826,3951649.937645937,0
450548.4279436554,3951649.929330144,0
450548.4134040863,3951649.917580257,0
450548.3655093339,3951649.872556984,0
450548.363110436,3951649.874973484,0
450548.3346260526,3951649.795828409,0
450548.3487698497,3951649.763584504,0
450548.3644305918,3951649.732995867,0
450548.3859867057,3951649.705147256,163.14
450548.3852102231,3951649.701084724,0
450548.3589611403,3951649.64429491,0
450548.3420560886,3951649.613887627,0
450548.3466140311,3951649.565984251,170.15
450548.3487855994,3951649.631041864,0
450548.2798734143,3951649.575229065,0
450548.2850380724,3951649.555050876,0
450548.2774966086,3951649.554538302,0
450548.2514615607,3951649.482034441,187.97
450548.2457838657,3951649.491308915,0
450548.2270346861,3951649.508789897,0
450548.2074390212,3951649.509638452,0
450548.1778797852,3951649.481150211,0
450548.146476339,3951649.446387099,0
450548.1273880087,3951649.430041115,0
450548.1132312989,3951649.432892809,0
450548.1097451191,3951649.429584796,0
450548.105961516,3951649.427017867,0
450548.0974979402,3951649.423367857,0
450548.0956228521,3951649.411547442,0
450548.0948731297,3951649.412291049,0
450548.0942448811,3951649.434847113,0
450548.0938980501,3951649.426715332,0
450548.0880124101,3951649.398649828,0
450548.0860138706,3951649.418810383,0
450548.0794284848,3951649.42753534,0
450548.07257703,3951649.415557784,0
