450800.6866047474,3951681.017666224,359.2
450800.6866047474,3951681.017666224,359.2
450800.6866047474,3951681.017666224,359.2
450800.6866047474,3951681.017666224,359.2
450800.6866047474,3951681.017666224,359.2
450800.6866047474,3951681.017666224,359.2
450800.6867071647,3951681.036151359,359.2
450800.6867071647,3951681.036151359,359.2
450800.6867071647,3951681.036151359,359.2
450800.6867071647,3951681.036151359,359.2
450800.6867071647,3951681.036151359,359.2
450800.6867071647,3951681.036151359,359.2
450800.6867071647,3951681.036151359,359.2
450800.6867071647,3951681.036151359,359.2
450800.6867071647,3951681.036151359,359.2
450800.6867071647,3951681.036151359,359.2
450800.7018862796,3951681.054552963,359.2
450800.7018862796,3951681.054552963,359.2
450800.7018862796,3951681.054552963,359.2
450800.7018862796,3951681.054552963,359.2
450800.7018862796,3951681.054552963,359.2
450800.7018862796,3951681.054552963,359.2
450800.7018862796,3951681.054552963,359.2
450800.7018862796,3951681.054552963,359.2
450800.7018862796,3951681.054552963,359.2
450800.7018862796,3951681.054552963,359.2
450800.7019886969,3951681.073038101,359.2
450800.7019886969,3951681.073038101,359.2
450800.7019886969,3951681.073038101,359.2
450800.7019886969,3951681.073038101,359.2
450800.7019886969,3951681.073038101,359.2
450800.7019886969,3951681.073038101,359.2
450800.7563723096,3951690.888645718,359.2
450800.7019886969,3951681.073038101,359.2
450800.7019886969,3951681.073038101,359.2
450800.7019886969,3951681.073038101,359.2
450800.7021935314,3951681.110008373,359.2
450800.7021935314,3951681.110008373,359.2
450800.7021935314,3951681.110008373,359.2
450800.7021935314,3951681.110008373,359.2
450800.7021935314,3951681.110008373,359.2
450800.0415085999,3951561.862402595,359.2
450800.7021935314,3951681.110008373,359.2
450800.7021935314,3951681.110008373,359.2
450800.7021935314,3951681.110008373,359.2
450800.7021935314,3951681.110008373,359.2
450800.7025007831,3951681.165463784,359.2
450800.7025007831,3951681.165463784,359
450800.7025007831,3951681.165463784,359.2
450800.7025007831,3951681.165463784,359.2
450800.7025007831,3951681.165463784,359.2
450800.7025007831,3951681.165463784,359.2
450800.7025007831,3951681.165463784,359.2
450800.7025007831,3951681.165463784,359.2
450800.7025007831,3951681.165463784,359.2
450800.7025007831,3951681.165463784,359.2
450800.6725522205,3951681.202601123,3592
450800.6725522205,3951681.202601123,359.2
450800.6725522205,3951681.202601123,359.2
450800.6725522205,3951681.202601123,359.2
450800.6725522205,3951681.202601123,359.2
450800.6725522205,3951681.202601123,359.2
450800.6725522205,3951681.202601123,359.2
450800.6725522205,3951681.202601123,359.2
450800.6725522205,3951681.202601123,359.2
450800.6725522205,3951681.202601123,35.2
450800.6725522205,3951681.202601123,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,39.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6576803577,3951681.239654928,359.2
450800.6428084929,3951681.276708735,359.2
450800.6428084929,3951681.276708735,359.2
450800.6428084929,3951681.276708735,359.2
450800.6428084929,3951681.276708735,359.2
450800.6428084929,3951681.276708735,359.2
450800.6428084929,3951681.276708735,359.2
450800.6428084929,3951681.276708735,359.2
450800.6428084929,3951681.276708735,359.2
450800.6428084929,3951681.276708735,359.2
450800.6428084929,3951681.276708735,359.2
450800.6579876099,3951681.295110338,359.2
450800.6579876099,3951681.295110338,359.2
450800.6579876099,3951681.295110338,359.2
450800.6579876099,3951681.295110338,359.2
450800.6579876099,3951681.295110338,359.2
450800.6579876099,3951681.295110338,359.2
450800.6579876099,3951681.295110338,359.2
450800.6579876099,3951681.295110338,359.2
450800.6579876099,3951681.295110338,359.2
450800.6579876099,3951681.295110338,359.2
450800.673371559,3951681.350482215,359.2
450800.673371559,3951681.350482215,359.2
450800.673371559,3951681.350482215,359.2
450800.673371559,3951681.350482215,359.2
450800.673371559,3951681.350482215,359.2
450800.673371559,3951681.350482215,359.2
450800.673371559,3951681.350482215,359.2
450800.673371559,3951681.350482215,359.2
450800.673371559,3951681.350482215,359.2
450800.673371559,3951681.350482215,359.2
450800.6737812282,3951681.424422763,359.2
450800.6737812282,3951681.424422763,359.2
450800.6737812282,3951681.424422763,359.2
450800.6737812282,3951681.424422763,359.2
450800.6737812282,3951681.424422763,359.2
450800.6737812282,3951681.424422763,359.2
450800.6737812282,3951681.424422763,359.2
450800.6737812282,3951681.424422763,359.2
450800.6737812282,3951681.424422763,359.2
450800.6737812282,3951681.424422763,359.2
450800.6589093659,3951681.461476567,359.2
450800.6589093659,3951681.461476567,359.2
450800.6589093659,3951681.461476567,359.2
450800.6589093659,3951681.461476567,359.2
450800.6589093659,3951681.461476567,359.2
450800.6589093659,3951681.461476567,359.2
450800.6589093659,3951681.461476567,359.2
450800.6589093659,3951681.461476567,359.2
450800.6589093659,3951681.461476567,359.2
442238.7681913694,-1926707.583185831,359.2
450800.6287559697,3951681.461643633,359.2
450800.6287559697,3951681.461643633,359.2
450800.6287559697,3951681.461643633,359.2
450800.6287559697,3951681.461643633,359.2
450800.6287559697,3951681.461643633,359.2
450800.6287559697,3951681.461643633,359.2
450800.6287559697,3951681.461643633,359.2
450800.5985001583,3951681.443325562,359.2
442249.1907648133,-1930395.40039763,359.2
450800.5985001583,3951681.443325562,359.2
450800.5985001583,3951681.443325562,359.2
450800.5985001583,3951681.443325562,359.2
450800.5985001583,3951681.443325562,359.2
450800.5985001583,3951681.443325562,359.2
450800.5985001583,3951681.443325562,359.2
450800.5985001583,3951681.443325562,359.2
450800.5985001583,3951681.443325562,359.2
442301.9492656721,-1948834.577081318,359.2
450800.5985001583,3951681.443325562,359.2
450800.5985001583,3951681.443325562,359.2
450800.5532700674,3951681.443576161,359.2
450800.5532700674,3951681.443576161,359.2
450800.5532700674,3951681.443576161,359.2
450800.5532700674,3951681.443576161,359.2
450800.5532700674,3951681.443576161,359.2
450800.5532700674,3951681.443576161,359.2
441339.6344211943,-1580106.15833078,359.2
450800.5532700674,3951681.443576161,359.2
450800.5532700674,3951681.443576161,359.2
450800.5532700674,3951681.443576161,359.2
450800.5078351388,3951681.406856486,359.2
450800.5078351388,3951681.406856486,359.2
450800.5078351388,3951681.406856486,359.2
450800.5078351388,3951681.406856486,359.2
450800.5078351388,3951681.406856486,359.2
450800.5078351388,3951681.406856486,359.2
450800.5078351388,3951681.406856486,359.2
450800.5078351388,3951681.406856486,359.2
450800.5078351388,3951681.406856486,359.2
450800.4320419824,3951681.333333606,359.2
450800.4320419824,3951681.333333606,359.2
450800.4320419824,3951681.333333606,359.2
450800.4320419824,3951681.333333606,359.2
450800.4320419824,3951681.333333606,359.2
450800.4320419824,3951681.333333606,359.2
