450798.8840791602,3951679.511825597,359.2
450798.8840791602,3951679.511825597,359.2
450798.8840791602,3951679.511825597,359.2
450798.8840791602,3951679.511825597,359.2
450798.8840791602,3951679.511825597,130519
450798.8840791602,3951679.511825597,359.2
450798.8840791602,3951679.511825597,359.2
450798.8840791602,3951679.511825597,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8692073019,3951679.548879406,359.2
450798.8542330205,3951679.567448081,359.2
450798.8542330205,3951679.567448081,359.2
450798.8542330205,3951679.567448081,359.2
450798.8542330205,3951679.567448081,359.2
450798.8542330205,3951679.567448081,359.2
450798.8542330205,3951679.567448081,359.2
450798.8542330205,3951679.567448081,359.2
450798.8542330205,3951679.567448081,359.2
450798.8542330205,3951679.567448081,359.2
450798.8542330205,3951679.567448081,359.2
450798.8394635834,3951679.622987024,359.2
