450799.2657080055,3951680.360053496,357.8
450799.1603759499,3951680.397608516,357.8
450799.1603759499,3951680.397608516,357.8
450799.1603759499,3951680.397608516,357.8
450799.1603759499,3951680.397608516,357.8
450799.1603759499,3951680.397608516,357.8
450799.1603759499,3951680.397608516,357.8
450799.1603759499,3951680.397608516,357.8
450799.1603759499,3951680.397608516,357.8
450799.1603759499,3951680.397608516,357.8
450799.1603759499,3951680.397608516,357.8
450799.1001715731,3951680.416427793,357.8
450799.1001715731,3951680.416427793,357.8
450799.1001715731,3951680.416427793,357.8
450799.1001715731,3951680.416427793,357.8
450799.1001715731,3951680.416427793,357.8
450799.1001715731,3951680.416427793,357.8
450799.1001715731,3951680.416427793,357.8
450799.1001715731,3951680.416427793,357.8
450799.1001715731,3951680.416427793,357.8
450799.1001715731,3951680.416427793,357.8
450799.0849924537,3951680.398026194,357.8
450799.0849924537,3951680.398026194,357.8
450799.0849924537,3951680.398026194,357.8
450799.0849924537,3951680.398026194,357.8
450799.0849924537,3951680.398026194,357.8
450799.0849924537,3951680.398026194,357.8
450799.0849924537,3951680.398026194,357.8
450799.0849924537,3951680.398026194,357.8
450799.0849924537,3951680.398026194,357.8
450799.0849924537,3951680.398026194,357.8
450799.1150434307,3951680.379373986,357.8
450799.1150434307,3951680.379373986,357.8
450799.1150434307,3951680.379373986,357.8
450799.1150434307,3951680.379373986,357.8
450799.1150434307,3951680.379373986,357.8
450799.1150434307,3951680.379373986,357.8
450799.1150434307,3951680.379373986,357.8
450799.1150434307,3951680.379373986,357.8
450799.1150434307,3951680.379373986,357.8
450799.1150434307,3951680.379373986,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2052987852,3951680.3419025,357.8
450799.2805798618,3951680.322999687,357.8
450799.2805798618,3951680.322999687,357.8
450799.2805798618,3951680.322999687,357.8
450799.2805798618,3951680.322999687,357.8
450799.2805798618,3951680.322999687,357.8
450799.2805798618,3951680.322999687,357.8
450799.2805798618,3951680.322999687,357.8
450799.2805798618,3951680.322999687,357.8
450799.2805798618,3951680.322999687,357.8
450799.2805798618,3951680.322999687,357.8
450799.3408866596,3951680.322665547,357.8
450799.3408866596,3951680.322665547,357.8
450791.7874603283,3951680.364519804,357.8
450799.3408866596,3951680.322665547,357.8
450799.3408866596,3951680.322665547,357.8
450799.3408866596,3951680.322665547,357.8
450799.3408866596,3951680.322665547,357.8
450799.3408866596,3951680.322665547,357.8
450799.3408866596,3951680.322665547,357.8
450799.3408866596,3951680.322665547,357.8
450799.4312444333,3951680.303679201,357.8
451244.9928793429,3951677.846152544,357.8
450799.4312444333,3951680.303679201,357.8
450799.4312444333,3951680.303679201,357.8
450799.4312444333,3951680.303679201,357.8
450799.4312444333,3951680.303679201,357.8
450799.4312444333,3951680.303679201,357.8
450799.4312444333,3951680.303679201,357.8
450799.4312444333,3951680.303679201,357.8
450799.4312444333,3951680.303679201,357.8
-4.12093068645119e+43,-6.260822806823052e+47,357.8
450799.5219094685,3951680.340148265,357.8
450799.5219094685,3951680.340148265,357.8
450799.5219094685,3951680.340148265,357.8
450799.5219094685,3951680.340148265,357.8
450799.5219094685,3951680.340148265,357.8
450799.5219094685,3951680.340148265,357.8
450799.5219094685,3951680.340148265,357.8
206913903.0491369,126493685.8675581,357.8
450799.6122672468,3951680.321161921,357.8
450799.6122672468,3951680.321161921,357.8
450799.6122672468,3951680.321161921,357.8
450799.6122672468,3951680.321161921,357.8
450799.6122672468,3951680.321161921,357.8
450799.6122672468,3951680.321161921,357.8
450799.6122672468,3951680.321161921,357.8
450799.6122672468,3951680.321161921,357.8
206256008.7704294,126271531.3374794,357.8
450799.6122672468,3951680.321161921,357.8
450799.7181113969,3951680.376032589,357.8
450799.7181113969,3951680.376032589,357.8
450799.7181113969,3951680.376032589,357.8
