450801.1502953966,3951680.349611803,359.6
450801.1502953966,3951680.349611803,359.6
450801.1502953966,3951680.349611803,359.6
450801.1502953966,3951680.349611803,359.6
450801.1502953966,3951680.349611803,359.6
450801.1502953966,3951680.349611803,359.6
450801.1502953966,3951680.349611803,359.6
450801.1502953966,3951680.349611803,359.6
450801.1502953966,3951680.349611803,359.6
450801.0897837708,3951680.312975657,359.6
450801.0897837708,3951680.312975657,359.6
450801.0897837708,3951680.312975657,359.6
450801.0897837708,3951680.312975657,359.6
450801.0897837708,3951680.312975657,359.6
450801.0897837708,3951680.312975657,359.6
450801.0897837708,3951680.312975657,359.6
68566901.38684514,71157003.6723589,359.6
450801.0293745542,3951680.294824649,359.6
450801.0293745542,3951680.294824649,359.6
450801.0293745542,3951680.294824649,359.6
441340.2123381675,-1580107.29987137,359.6
450801.0293745542,3951680.294824649,359.6
450801.0293745542,3951680.294824649,359.6
450801.0293745542,3951680.294824649,359.6
450801.0293745542,3951680.294824649,359.6
450801.0293745542,3951680.294824649,359.6
450801.0293745542,3951680.294824649,359.6
450800.9236328282,3951680.258439102,359.6
450800.9236328282,3951680.258439102,359.6
450800.9236328282,3951680.258439102,359.6
450800.9236328282,3951680.258439102,359.6
450800.9236328282,3951680.258439102,359.6
450800.9236328282,3951680.258439102,359.6
450800.9236328282,3951680.258439102,359.6
450800.9236328282,3951680.258439102,359.6
450800.9236328282,3951680.258439102,359.6
450800.9236328282,3951680.258439102,359.6
450800.86332603,3951680.258773231,359.6
450800.86332603,3951680.258773231,359.6
450800.86332603,3951680.258773231,359.6
450800.86332603,3951680.258773231,359.6
450800.86332603,3951680.258773231,359.6
450800.86332603,3951680.258773231,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.8179935137,3951680.240538693,359.6
450800.7723537484,3951680.166848744,359.6
450800.7723537484,3951680.166848744,359.6
450800.7723537484,3951680.166848744,359.6
450800.7723537484,3951680.166848744,359.6
450800.7723537484,3951680.166848744,359.6
450800.7723537484,3951680.166848744,359.6
450800.7723537484,3951680.166848744,359.6
450800.0646618149,3951552.434566998,359.6
450800.7723537484,3951680.166848744,359.6
450800.7723537484,3951680.166848744,359.6
450800.7568673809,3951680.09299173,359.6
450800.7568673809,3951680.09299173,359.6
450800.7568673809,3951680.09299173,359.6
450800.7568673809,3951680.09299173,359.6
450800.7568673809,3951680.09299173,359.6
450800.7568673809,3951680.09299173,359.6
450805.958328731,3951680.064174503,359.6
450800.7568673809,3951680.09299173,359.6
450800.7568673809,3951680.09299173,359.6
450800.7568673809,3951680.09299173,359.6
450800.7568673809,3951680.09299173,359.6
450800.7867135284,3951680.037369255,359.6
450800.7867135284,3951680.037369255,359.6
450800.7867135284,3951680.037369255,359.6
450800.7867135284,3951680.037369255,359.6
450800.7867135284,3951680.037369255,59.6
450800.7867135284,3951680.037369255,359.6
450800.7867135284,3951680.037369255,359.6
450800.7867135284,3951680.037369255,359.6
450800.7867135284,3951680.037369255,359.6
450800.7867135284,3951680.037369255,359.6
450800.8315339587,3951679.96317811,359.6
450800.8315339587,3951679.96317811,359.6
450800.8315339587,3951679.96317811,359.6
450800.8315339587,3951679.96317811,359.6
450800.8315339587,3951679.96317811,359.6
450800.8315339587,3951679.96317811,359.6
450800.8315339587,3951679.96317811,359.6
450800.8315339587,3951679.96317811,359.6
450800.8315339587,3951679.96317811,359.6
450800.8315339587,3951679.96317811,359.6
450800.8612776925,3951679.8890705,359.6
450800.8612776925,3951679.8890705,359.6
450800.8612776925,3951679.8890705,359.6
450800.8612776925,3951679.8890705,359.6
450800.8612776925,3951679.8890705,359.6
450800.8612776925,3951679.8890705,359.6
450800.8612776925,3951679.8890705,359.6
450800.8612776925,3951679.8890705,359.6
450800.8612776925,3951679.8890705,359.6
450800.8612776925,3951679.8890705,359.6
450801.159824633,3951733.773245812,359.6
450800.860868025,3951679.815129953,359.6
450800.860868025,3951679.815129953,359.6
450800.860868025,3951679.815129953,359.6
450800.860868025,3951679.815129953,359.6
450800.860868025,3951679.815129953,359.6
450800.860868025,3951679.815129953,359.6
450800.860868025,3951679.815129953,359.6
450800.860868025,3951679.815129953,359.6
450807.0121616383,3951679.781050852,359.6
450800.8909190077,3951679.796477752,359.6
450800.8909190077,3951679.796477752,359.6
450800.8909190077,3951679.796477752,359.6
450800.8817014972,3951678.132815462,359.6
450800.8909190077,3951679.796477752,359.6
450800.8909190077,3951679.796477752,359.6
450800.8909190077,3951679.796477752,359.6
450800.8909190077,3951679.796477752,359.6
450800.8909190077,3951679.796477752,35.6
450800.8909190077,3951679.796477752,359.6
450800.9209699929,3951679.77782555,359.6
450800.9209699929,3951679.77782555,359.6
450800.8305097893,3951679.778326745,359.6
450800.9209699929,3951679.77782555,359.6
450800.9209699929,3951679.77782555,359.6
450800.9209699929,3951679.77782555,359.6
450800.9209699929,3951679.77782555,359.6
450800.9209699929,3951679.77782555,359.6
450800.9209699929,3951679.77782555,359.6
450800.9209699929,3951679.77782555,359.6
450800.9357394425,3951679.722286608,359.6
450800.9357394425,3951679.722286608,359.6
450800.9357394425,3951679.722286608,359.6
450800.9357394425,3951679.722286608,359.6
450800.9357394425,3951679.722286608,359.6
450800.9357394425,3951679.722286608,359.6
450800.9357394425,3951679.722286608,359.6
450800.9357394425,3951679.722286608,359.6
450800.9357394425,3951679.722286608,359.6
450800.9204579092,3951679.685399868,359.6
450800.9204579092,3951679.685399868,359.6
450800.9204579092,3951679.685399868,359.6
450800.9204579092,3951679.685399868,359.6
450800.9204579092,3951679.685399868,359.6
450800.9204579092,3951679.685399868,359.6
450800.9204579092,3951679.685399868,359.6
450800.9204579092,3951679.685399868,359.6
450800.9204579092,3951679.685399868,359.6
450800.9204579092,3951679.685399868,359.6
450800.9202530757,3951679.648429593,359.6
450800.9202530757,3951679.648429593,359.6
450800.9202530757,3951679.648429593,359.6
450800.9202530757,3951679.648429593,359.6
450800.9202530757,3951679.648429593,359.6
450800.9202530757,3951679.648429593,359.6
450800.9202530757,3951679.648429593,359.6
450800.9202530757,3951679.648429593,359.6
450800.919740992,3951679.556003912,359.6
450800.919740992,3951679.556003912,359.6
450800.919740992,3951679.556003912,359.6
450800.919740992,3951679.556003912,359.6
450800.919740992,3951679.556003912,359.6
450800.919740992,3951679.556003912,359.6
450800.919740992,3951679.556003912,359.6
450800.919740992,3951679.556003912,359.6
450800.919740992,3951679.556003912,359.6
450800.919740992,3951679.556003912,359.6
450800.9342031919,3951679.445009559,359.6
450800.9342031919,3951679.445009559,359.6
450800.9342031919,3951679.445009559,359.6
450800.9342031919,3951679.445009559,359.6
450800.9342031919,3951679.445009559,359.6
450800.9342031919,3951679.445009559,359.6
450800.9342031919,3951679.445009559,359.6
450800.9342031919,3951679.445009559,359.6
450800.9342031919,3951679.445009559,359.6
450800.9036401242,3951679.371236078,359.6
450800.9036401242,3951679.371236078,359.6
450800.9036401242,3951679.371236078,359.6
450800.9036401242,3951679.371236078,359.6
450800.9036401242,3951679.371236078,359.6
450800.9036401242,3951679.371236078,359.6
450800.9036401242,3951679.371236078,359.6
450800.9036401242,3951679.371236078,359.6
450800.9036401242,3951679.371236078,359.6
450800.9036401242,3951679.371236078,359.6
450800.9030256236,3951679.260325259,359.6
450800.9030256236,3951679.260325259,359.6
450800.9030256236,3951679.260325259,359.6
450800.9030256236,3951679.260325259,359.6
450800.9030256236,3951679.260325259,359.6
450800.9030256236,3951679.260325259,359.6
450800.9030256236,3951679.260325259,359.6
450800.9030256236,3951679.260325259,359.6
450800.9030256236,3951679.260325259,359.6
450800.9030256236,3951679.260325259,359.6
