450906.5765575858,3951185.181396135
450906.5765575858,3951185.181396135
450906.5765575858,3951185.181396135
450906.5765575858,3951185.181396135
450906.5765575858,3951185.181396135
450906.5765575858,3951185.181396135
450906.5765575858,3951185.181396135
450906.5765575858,3951185.181396135
450906.5765575858,3951185.181396135
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
442430.8496644302,-1949328.661728196
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5613778659,3951185.162994357
450906.5467090461,3951185.237018188
450906.5467090461,3951185.237018188
450906.5467090461,3951185.237018188
450906.5467090461,3951185.237018188
450906.5467090461,3951185.237018188
450906.5467090461,3951185.237018188
450906.5467090461,3951185.237018188
450906.5467090461,3951185.237018188
450906.5467090461,3951185.237018188
450906.5888072546,3951192.852888422
450906.4717300817,3951185.311375397
450906.4717300817,3951185.311375397
450906.4717300817,3951185.311375397
450906.4715257213,3951185.274405152
450906.4115221102,3951185.330193894
450906.3662894982,3951185.330443927
450906.3362366018,3951185.349095739
450906.3061837053,3951185.367747549
450906.2760286307,3951185.367914237
450906.1706902314,3951185.405467891
450906.1104822612,3951185.424286393
450906.0652496497,3951185.424536427
450905.9598090683,3951185.443604962
450905.869548206,3951185.481075277
450905.6276945162,3951185.371498071
450905.5373314701,3951185.390483267
450905.4468662443,3951185.390983341
450905.3866582799,3951185.409801845
450905.2512669885,3951185.466007326
450905.1458264093,3951185.485075872
450905.100695981,3951185.503811032
450904.9502271558,3951185.560099864
450904.8448887619,3951185.597653535
450904.7093952927,3951185.635373901
450904.3621010153,3951185.544865282
450904.2566604409,3951185.563933838
450904.1362445106,3951185.601570866
450904.0158285858,3951185.639207895
214238378.2575938,129151418.0625528
450903.7900742716,3951185.714398609
450903.6696583474,3951185.752035642
450903.5492424243,3951185.789672678
206889970.8900871,126680932.6441206
450903.1717930621,3951185.699330804
450903.0513771402,3951185.736967845
450902.9309612217,3951185.77460489
450902.8104431118,3951185.793756812
450902.6750518465,3951185.849962333
450902.5696112745,3951185.869030909
450902.4341178187,3951185.90675131
450902.3137019027,3951185.944388362
450902.2083635263,3951185.981942064
450902.0879476098,3951186.01957912
450902.012355545,3951185.983025634
450901.891939634,3951186.020662692
450901.7715237217,3951186.058299751
450901.7263933032,3951186.07703493
450901.5606425913,3951186.096436927
450901.4402266814,3951186.134073991
450901.3198107724,3951186.171711056
450901.1992926733,3951186.190863003
450901.093954302,3951186.228416719
450900.98851374,3951186.247485314
450900.9430767488,3951186.210765131
450900.8376361868,3951186.229833728
450900.7321956253,3951186.248902326
450900.611575336,3951186.249569158
450900.5062369677,3951186.28712288
450900.325408724,3951186.306608255
450900.340588455,3951186.325010023
450900.1748377527,3951186.344412045
450900.0543196558,3951186.363564006
450899.9339037556,3951186.40120109
450899.7374870107,3951186.328344224
450899.677279062,3951186.347162767
450899.5117327484,3951186.403535046
450899.4515248007,3951186.422353593
450899.3913168509,3951186.441172138
450899.1656647897,3951186.534848094
450899.0452488954,3951186.57248519
450898.924833002,3951186.610122289
450898.8043149135,3951186.629274267
450898.6838990219,3951186.666911369
450898.6379510382,3951186.537765587
450898.5326126791,3951186.575319334
450898.4724047391,3951186.594137887
450898.3067562356,3951186.632025066
450898.2465482941,3951186.65084362
450898.1863403483,3951186.669662175
450897.9304310348,3951186.745019755
450897.7949376156,3951186.782740227
450897.6593419919,3951186.801975581
450897.5389261073,3951186.839612698
442367.4305340862,-1930887.961541721
450897.282301413,3951186.785574443
450897.1468079946,3951186.823294925
450897.0114167751,3951186.879500532
450896.8908986939,3951186.898652536
450896.7855603485,3951186.936206305
450896.6651444691,3951186.973843433
450896.5296510562,3951187.011563925
450896.4091329778,3951187.030715936
-4.121205908508234e+43,-6.227997236862867e+47
450896.0930157504,3951187.124892137
450895.9727020808,3951187.181014398
450895.8222333374,3951187.237303386
450895.686739934,3951187.27502389
450895.5512465297,3951187.312744397
450895.4308306605,3951187.350381542
450895.3103125864,3951187.369533568
450895.2351293211,3951187.406920628
450895.0393257823,3951187.444974596
450894.9038323853,3951187.482695113
450894.6473098925,3951187.447142057
450894.5118164925,3951187.484862579
450894.3461680306,3951187.522749834
450894.2105724273,3951187.541985239
450894.0750790306,3951187.579705769
450893.9546631709,3951187.617342935
450893.8040922451,3951187.655146835
450893.6536235251,3951187.711435858
450893.5181301355,3951187.749156396
450893.3825345418,3951187.768391814
450893.2616076486,3951187.71360338
450893.2013997178,3951187.732421969
450893.1261142584,3951187.751323924
450893.0508287969,3951187.77022588
450892.7044543565,3951187.846083815
450892.5389081155,3951187.902456224
450892.3882349882,3951187.921775026
450892.2526393948,3951187.941010462
450892.1172482244,3951187.997216145
450891.8162086077,3951188.091309129
