450799.2829355259,3951680.74815783,357.8
450799.3429350607,3951680.692368281,357.8
450791.7895090439,3951680.734222539,357.8
450799.3429350607,3951680.692368281,357.8
450799.3429350607,3951680.692368281,357.8
450799.3429350607,3951680.692368281,357.8
450799.3429350607,3951680.692368281,357.8
450799.3429350607,3951680.692368281,357.8
450799.3429350607,3951680.692368281,357.8
450799.3429350607,3951680.692368281,357.8
450799.3429350607,3951680.692368281,357.8
451244.3919428955,3951678.237651465,357.8
450799.3730884596,3951680.692201211,357.8
450799.3730884596,3951680.692201211,357.8
450799.3730884596,3951680.692201211,357.8
450799.3730884596,3951680.692201211,357.8
450799.3730884596,3951680.692201211,357.8
450799.3730884596,3951680.692201211,357.8
450799.3730884596,3951680.692201211,357.8
450799.3730884596,3951680.692201211,357.8
-4.120930370924583e+43,-6.260845993909318e+47,357.8
450799.4183185498,3951680.691950605,357.8
450799.4183185498,3951680.691950605,357.8
450799.4183185498,3951680.691950605,357.8
450799.4183185498,3951680.691950605,357.8
450799.4183185498,3951680.691950605,357.8
450799.4183185498,3951680.691950605,357.8
450799.4183185498,3951680.691950605,357.8
206913922.6445011,126493553.6178784,357.8
450799.4183185498,3951680.691950605,357.8
450799.46313897,3951680.617759454,357.8
450799.46313897,3951680.617759454,357.8
450799.46313897,3951680.617759454,357.8
450799.46313897,3951680.617759454,357.8
450799.46313897,3951680.617759454,357.8
450799.46313897,3951680.617759454,357.8
450799.46313897,3951680.617759454,357.8
206256030.6347748,126271422.1582326,357.8
450799.46313897,3951680.617759454,357.8
450799.46313897,3951680.617759454,357.8
450799.46313897,3951680.617759454,357.8
450799.4627292908,3951680.543818907,357.8
450799.4627292908,3951680.543818907,357.8
450799.4627292908,3951680.543818907,357.8
450799.4627292908,3951680.543818907,357.8
450799.4627292908,3951680.543818907,357.8
214262847.8810948,128957190.8857056,357.8
450799.4627292908,3951680.543818907,357.8
450799.4627292908,3951680.543818907,357.8
450799.4627292908,3951680.543818907,357.8
450799.4627292908,3951680.543818907,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
144406022.7627651,104005722.2902294,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4475501725,3951680.525417306,357.8
450799.4778059894,3951680.543735373,357.8
450799.4778059894,3951680.543735373,357.8
450799.4778059894,3951680.543735373,357.8
442536196.7365962,193729387.1316026,130519
450799.4778059894,3951680.543735373,357.8
450799.4778059894,3951680.543735373,357.8
450799.4778059894,3951680.543735373,357.8
450799.4778059894,3951680.543735373,357.8
450799.4778059894,3951680.543735373,357.8
450799.4778059894,3951680.543735373,357.8
450799.493189947,3951680.599107248,357.8
450799.493189947,3951680.599107248,357.8
450799.493189947,3951680.599107248,357.8
450799.493189947,3951680.599107248,357.8
450799.493189947,3951680.599107248,357.8
450799.493189947,3951680.599107248,357.8
450799.493189947,3951680.599107248,357.8
