450799.2754588537,3951679.398742857,359.2
450799.2754588537,3951679.398742857,359.2
450799.2754588537,3951679.398742857,59.2
450799.2754588537,3951679.398742857,359.2
450799.2754588537,3951679.398742857,359.2
450799.2754588537,3951679.398742857,359.2
450799.2754588537,3951679.398742857,359.2
450799.2754588537,3951679.398742857,359.2
450799.3057146746,3951679.417060923,359.2
450799.3057146746,3951679.417060923,359.2
450799.3057146746,3951679.417060923,359.2
450799.3057146746,3951679.417060923,359.2
450799.3057146746,3951679.417060923,359.2
450799.3057146746,3951679.417060923,359.2
450799.3057146746,3951679.417060923,359.2
450799.3057146746,3951679.417060923,359.2
450799.3057146746,3951679.417060923,359.2
450799.3057146746,3951679.417060923,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3357656579,3951679.398408717,359.2
450799.3807909217,3951679.361187838,359.2
450799.3807909217,3951679.361187838,359.2
450799.3807909217,3951679.361187838,359.2
450799.3807909217,3951679.361187838,359.2
450799.3807909217,3951679.361187838,359.2
450799.3807909217,3951679.361187838,359.2
450799.3807909217,3951679.361187838,359.2
450799.3807909217,3951679.361187838,359.2
450799.3807909217,3951679.361187838,359.2
450799.3807909217,3951679.361187838,359.2
450799.426021021,3951679.360937234,359.2
450799.426021021,3951679.360937234,359.2
450799.7019415756,3951729.159897048,359.2
450799.426021021,3951679.360937234,359.2
450799.426021021,3951679.360937234,359.2
450799.426021021,3951679.360937234,359.2
450799.426021021,3951679.360937234,359.2
450799.426021021,3951679.360937234,359.2
450799.426021021,3951679.360937234,359.2
450799.426021021,3951679.360937234,359.2
450799.4711487052,3951679.342201494,359.2
450801.79464793,3952098.677655788,359.2
450799.4711487052,3951679.342201494,359.2
450799.4711487052,3951679.342201494,359.2
450799.4711487052,3951679.342201494,359.2
450799.4711487052,3951679.342201494,359.2
450799.4711487052,3951679.342201494,359.2
450799.4711487052,3951679.342201494,359.2
450799.4711487052,3951679.342201494,359.2
450799.4711487052,3951679.342201494,359.2
502913.4357987269,655876805246.506,359.2
450799.5163788069,3951679.34195089,359.2
450799.5163788069,3951679.34195089,359.2
450799.5163788069,3951679.34195089,359.2
450799.5163788069,3951679.34195089,359.2
450799.5163788069,3951679.34195089,359.2
450799.5163788069,3951679.34195089,359.2
450799.5163788069,3951679.34195089,359.2
450799.5163788069,3951679.34195089,359.2
442237.4466685471,-1926709.707440481,359.2
450799.5764807747,3951679.304646478,359.2
450799.5764807747,3951679.304646478,359.2
450799.5764807747,3951679.304646478,359.2
450799.5764807747,3951679.304646478,359.2
450799.5764807747,3951679.304646478,359.2
450799.5764807747,3951679.304646478,359.2
450799.5764807747,3951679.304646478,359.2
450799.5764807747,3951679.304646478,359.2
442248.0111266119,-1930397.542701405,359.2
450799.5764807747,3951679.304646478,359.2
450799.6066341759,3951679.304479409,359.2
450799.6066341759,3951679.304479409,359.2
450799.6066341759,3951679.304479409,359.2
450799.6066341759,3951679.304479409,359.2
450799.6066341759,3951679.304479409,359.2
450799.6066341759,3951679.304479409,359.2
450799.6066341759,3951679.304479409,359.2
442300.8061298249,-1948836.719347161,359.2
450799.6066341759,3951679.304479409,359.2
450799.6066341759,3951679.304479409,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
441338.5789224384,-1580108.335991433,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.6516594368,3951679.267258532,359.2
450799.7570939249,3951679.248188653,359.2
450799.7570939249,3951679.248188653,359.2
450799.7570939249,3951679.248188653,359.2
450799.7570939249,3951679.248188653,359.2
450799.7570939249,3951679.248188653,359.2
450799.7570939249,3951679.248188653,359.2
450799.7570939249,3951679.248188653,359.2
450799.7570939249,3951679.248188653,359.2
450799.772273047,3951679.266590257,359.2
450799.772273047,3951679.266590257,359.2
450799.772273047,3951679.266590257,359.2
450799.772273047,3951679.266590257,359.2
450799.772273047,3951679.266590257,359.2
450799.772273047,3951679.266590257,359.2
450799.772273047,3951679.266590257,359.2
450799.772273047,3951679.266590257,359.2
450799.772273047,3951679.266590257,359.2
450799.772273047,3951679.266590257,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,130519
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.817605568,3951679.28482479,359.2
450799.8325798497,3951679.26625612,359.2
450799.8325798497,3951679.26625612,130519
450799.8325798497,3951679.26625612,359.2
450799.8325798497,3951679.26625612,359.2
450799.8325798497,3951679.26625612,359.2
450799.8325798497,3951679.26625612,359.2
450799.8325798497,3951679.26625612,359.2
450799.8325798497,3951679.26625612,359.2
450799.8325798497,3951679.26625612,359.2
450799.8325798497,3951679.26625612,359.2
450799.772273047,3951679.266590257,359.2
450799.8024264483,3951679.266423188,359.2
450799.8024264483,3951679.266423188,359.2
